,Tank,Product,Time,Volume
1004,331,A,93,4.0
1005,331,A,94,4.0
1006,331,A,95,4.0
1007,331,A,96,4.0
1008,331,A,97,4.0
1009,331,A,98,4.0
1010,331,A,99,4.0
1011,331,A,100,4.0
1012,331,A,101,4.0
1013,331,A,102,4.0
1014,331,A,103,4.0
1015,331,A,104,4.0
1016,331,A,105,4.0
1017,331,A,106,4.0
1018,331,A,107,4.0
1019,331,A,108,4.0
1020,331,A,109,4.0
1021,331,A,110,4.0
1022,331,A,111,4.0
1023,331,A,112,4.0
1024,331,A,113,4.0
1025,331,A,114,4.0
1026,331,A,115,4.0
1027,331,A,116,4.0
1028,331,A,117,4.0
1029,331,A,118,4.0
1030,331,A,119,4.0
1031,331,A,120,4.0
1032,331,A,121,4.0
1033,331,A,122,4.0
1034,331,A,123,4.0
1035,331,A,124,4.0
1036,331,A,125,4.0
1037,331,A,126,4.0
1038,331,A,127,4.0
1039,331,A,128,4.0
1040,331,A,129,4.0
1041,331,A,130,4.0
1042,331,A,131,4.0
1043,332,A,6,25.0
1044,332,A,7,50.0
1045,332,A,8,75.0
1046,332,A,9,75.0
1047,332,A,10,75.0
1048,332,A,11,75.0
1049,332,A,12,75.0
1050,332,A,13,75.0
1051,332,A,14,75.0
1052,332,A,15,75.0
1053,332,A,16,75.0
1054,332,A,17,75.0
1055,332,A,18,75.0
1056,332,A,19,75.0
1057,332,A,20,75.0
1058,332,A,21,68.0
1059,332,A,22,68.0
1060,332,A,23,68.0
1061,332,A,24,68.0
1062,332,A,25,68.0
1063,332,A,26,68.0
1064,332,A,27,68.0
1065,332,A,28,68.0
1066,332,A,29,68.0
1067,332,A,30,68.0
1068,332,A,31,94.0
1069,332,A,32,119.0
1070,332,A,33,119.0
1071,332,A,34,119.0
1072,332,A,35,119.0
1073,332,A,36,119.0
1074,332,A,37,119.0
1075,332,A,38,119.0
1076,332,A,39,119.0
1077,332,A,40,119.0
1078,332,A,41,119.0
1079,332,A,42,119.0
1080,332,A,43,119.0
1081,332,A,44,119.0
1082,332,A,45,113.9
1083,332,A,46,108.80000000000001
1084,332,A,47,103.70000000000002
1085,332,A,48,98.60000000000002
1086,332,A,49,93.50000000000003
1087,332,A,50,88.40000000000003
1088,332,A,51,83.30000000000004
1089,332,A,52,78.20000000000005
1090,332,A,53,73.10000000000005
1091,332,A,54,68.00000000000006
1092,332,A,55,62.900000000000055
1093,332,A,56,57.800000000000054
1094,332,A,57,52.70000000000005
1095,332,A,58,47.60000000000005
1096,332,A,59,42.50000000000005
1097,332,A,60,37.40000000000005
1098,332,A,61,32.30000000000005
1099,332,A,62,27.200000000000045
1100,332,A,63,22.100000000000044
1101,332,A,64,17.000000000000043
1102,332,A,65,11.900000000000043
1103,332,A,66,6.800000000000043
1104,332,A,67,1.7000000000000437
1105,332,A,68,1.7000000000000437
1106,332,A,69,1.7000000000000437
1107,332,A,70,1.7000000000000437
1108,332,A,71,1.7000000000000437
1109,332,A,72,1.7000000000000437
1110,332,A,73,1.7000000000000437
1111,332,A,74,1.7000000000000437
1112,332,A,75,1.7000000000000437
1113,332,A,76,1.7000000000000437
1114,332,A,77,1.7000000000000437
1115,332,A,78,1.7000000000000437
1116,332,A,79,1.7000000000000437
1117,332,A,80,1.7000000000000437
1118,332,A,81,1.7000000000000437
1119,332,A,82,1.7000000000000437
1120,332,A,83,1.7000000000000437
1121,332,A,84,1.7000000000000437
1122,332,A,85,1.7000000000000437
1123,332,A,86,1.7000000000000437
1124,332,A,87,1.7000000000000437
1125,332,A,88,1.7000000000000437
1126,332,A,89,1.7000000000000437
1127,332,A,90,1.7000000000000437
1128,332,A,91,1.7000000000000437
1129,332,A,92,1.7000000000000437
1130,332,A,93,1.7000000000000437
1131,332,A,94,1.7000000000000437
1132,332,A,95,1.7000000000000437
1133,332,A,96,1.7000000000000437
1134,332,A,97,1.7000000000000437
1135,332,A,98,1.7000000000000437
1136,332,A,99,1.7000000000000437
1137,332,A,100,1.7000000000000437
1138,332,A,101,1.7000000000000437
1139,332,A,102,1.7000000000000437
1140,332,A,103,1.7000000000000437
1141,332,A,104,1.7000000000000437
1142,332,A,105,1.7000000000000437
1143,332,A,106,1.7000000000000437
1144,332,A,107,1.7000000000000437
1145,332,A,108,1.7000000000000437
1146,332,A,109,1.7000000000000437
1147,332,A,110,1.7000000000000437
1148,332,A,111,1.7000000000000437
1149,332,A,112,1.7000000000000437
1150,332,A,113,1.7000000000000437
1151,332,A,114,1.7000000000000437
1152,332,A,115,1.7000000000000437
1153,332,A,116,1.7000000000000437
1154,332,A,117,1.7000000000000437
1155,332,A,118,1.7000000000000437
1156,332,A,119,1.7000000000000437
1157,332,A,120,1.7000000000000437
1158,332,A,121,1.7000000000000437
1159,332,A,122,1.7000000000000437
1160,332,A,123,1.7000000000000437
1161,332,A,124,1.7000000000000437
1162,332,A,125,1.7000000000000437
1163,332,A,126,1.7000000000000437
1164,332,A,127,1.7000000000000437
1165,332,A,128,1.7000000000000437
1166,332,A,129,1.7000000000000437
1167,332,A,130,1.7000000000000437
1168,332,A,131,1.7000000000000437
1169,333,A,2,28.0
1170,333,A,3,28.0
1171,333,A,4,28.0
1172,333,A,5,28.0
1173,333,A,6,28.0
1174,333,A,7,28.0
1175,333,A,8,28.0
1176,333,A,9,28.0
1177,333,A,10,28.0
1178,333,A,11,28.0
1179,333,A,12,28.0
1180,333,A,13,28.0
1181,333,A,14,28.0
1182,333,A,15,28.0
1183,333,A,16,28.0
1184,333,A,17,28.0
1185,333,A,18,28.0
1186,333,A,19,28.0
1187,333,A,20,28.0
1188,333,A,21,28.0
1189,333,A,22,28.0
1190,333,A,23,28.0
1191,333,A,24,28.0
1192,333,A,25,28.0
1193,333,A,26,28.0
1194,333,A,27,28.0
1195,333,A,28,28.0
1196,333,A,29,28.0
1197,333,A,30,24.0
1198,333,A,31,19.0
1199,333,A,32,14.0
1200,333,A,33,2.9000000000000004
1201,333,A,34,13.400000000000002
1202,333,A,35,23.900000000000006
1203,333,A,36,31.400000000000006
1204,333,A,37,39.900000000000006
1205,333,A,38,48.400000000000006
1206,333,A,39,56.900000000000006
1207,333,A,40,65.4
1208,333,A,41,78.9
1209,333,A,42,93.19999999999999
1210,333,A,43,111.1
1211,333,A,44,129.0
1212,333,A,45,125.0
1213,333,A,46,121.0
1214,333,A,47,117.0
1215,333,A,48,113.0
1216,333,A,49,109.0
1217,333,A,50,105.0
1218,333,A,51,101.0
1219,333,A,52,97.0
1220,333,A,53,93.0
1221,333,A,54,89.0
1222,333,A,55,85.0
1223,333,A,56,81.0
1224,333,A,57,77.0
1225,333,A,58,73.0
1226,333,A,59,69.0
1227,333,A,60,65.0
1228,333,A,61,61.0
1229,333,A,62,57.0
1230,333,A,63,53.0
1231,333,A,64,49.0
1232,333,A,65,45.0
1233,333,A,66,41.0
1234,333,A,67,37.0
1235,333,A,68,33.0
1236,333,A,69,29.0
1237,333,A,70,25.0
1238,333,A,71,21.0
1239,333,A,72,16.0
1240,333,A,73,11.0
1241,333,A,74,7.0
1242,333,A,75,2.0
1243,333,A,76,2.0
1244,333,A,77,2.0
1245,333,A,78,2.0
1246,333,A,79,2.0
1247,333,A,80,2.0
1248,333,A,81,2.0
1249,333,A,82,2.0
1250,333,A,83,2.0
1251,333,A,84,2.0
1252,333,A,85,2.0
1253,333,A,86,2.0
1254,333,A,87,2.0
1255,333,A,88,2.0
1256,333,A,89,2.0
1257,333,A,90,2.0
1258,333,A,91,2.0
1259,333,A,92,2.0
1260,333,A,93,2.0
1261,333,A,94,2.0
1262,333,A,95,2.0
1263,333,A,96,2.0
1264,333,A,97,2.0
1265,333,A,98,2.0
1266,333,A,99,2.0
1267,333,A,100,2.0
1268,333,A,101,2.0
1269,333,A,102,2.0
1270,333,A,103,2.0
1271,333,A,104,2.0
1272,333,A,105,2.0
1273,333,A,106,2.0
1274,333,A,107,2.0
1275,333,A,108,2.0
1276,333,A,109,2.0
1277,333,A,110,2.0
1278,333,A,111,2.0
1279,333,A,112,2.0
1280,333,A,113,2.0
1281,333,A,114,2.0
1282,333,A,115,2.0
1283,333,A,116,2.0
1284,333,A,117,2.0
1285,333,A,118,2.0
1286,333,A,119,2.0
1287,333,A,120,2.0
1288,333,A,121,2.0
1289,333,A,122,2.0
1290,333,A,123,2.0
1291,333,A,124,2.0
1292,333,A,125,2.0
1293,333,A,126,2.0
1294,333,A,127,2.0
1295,333,A,128,2.0
1296,333,A,129,2.0
1297,333,A,130,2.0
1298,333,A,131,2.0
1299,334,A,0,70.0
1300,334,A,1,70.0
1301,334,A,2,70.0
1302,334,A,3,70.0
1303,334,A,4,70.0
1304,334,A,5,70.0
1305,334,A,6,70.0
1306,334,A,7,70.0
1307,334,A,8,70.0
1308,334,A,9,70.0
1309,334,A,10,70.0
1310,334,A,11,70.0
1311,334,A,12,70.0
1312,334,A,13,70.0
1313,334,A,14,70.0
1314,334,A,15,70.0
1315,334,A,16,70.0
1316,334,A,17,70.0
1317,334,A,18,70.0
1318,334,A,19,70.0
1319,334,A,20,70.0
1320,334,A,21,70.0
1321,334,A,22,70.0
1322,334,A,23,70.0
1323,334,A,24,70.0
1324,334,A,25,70.0
1325,334,A,26,70.0
1326,334,A,27,70.0
1327,334,A,28,70.0
1328,334,A,29,70.0
1329,334,A,30,70.0
1330,334,A,31,70.0
1331,334,A,32,70.0
1332,334,A,33,70.0
1333,334,A,34,70.0
1334,334,A,35,70.0
1335,334,A,36,70.0
1336,334,A,37,70.0
1337,334,A,38,70.0
1338,334,A,39,70.0
1339,334,A,40,70.0
1340,334,A,41,70.0
1341,334,A,42,70.0
1342,334,A,43,70.0
1343,334,A,44,70.0
1344,334,A,45,70.0
1345,334,A,46,70.0
1346,334,A,47,70.0
1347,334,A,48,70.0
1348,334,A,49,70.0
1349,334,A,50,70.0
1350,334,A,51,70.0
1351,334,A,52,70.0
1352,334,A,53,70.0
1353,334,A,54,70.0
1354,334,A,55,70.0
1355,334,A,56,70.0
1356,334,A,57,70.0
1357,334,A,58,70.0
1358,334,A,59,70.0
1359,334,A,60,70.0
1360,334,A,61,70.0
1361,334,A,62,70.0
1362,334,A,63,70.0
1363,334,A,64,70.0
1364,334,A,65,70.0
1365,334,A,66,70.0
1366,334,A,67,70.0
1367,334,A,68,70.0
1368,334,A,69,70.0
1369,334,A,70,70.0
1370,334,A,71,70.0
1371,334,A,72,70.0
1372,334,A,73,70.0
1373,334,A,74,70.0
1374,334,A,75,70.0
1375,334,A,76,70.0
1376,334,A,77,70.0
1377,334,A,78,70.0
1378,334,A,79,70.0
1379,334,A,80,70.0
1380,334,A,81,70.0
1381,334,A,82,70.0
1382,334,A,83,70.0
1383,334,A,84,70.0
1384,334,A,85,70.0
1385,334,A,86,70.0
1386,334,A,87,70.0
1387,334,A,88,70.0
1388,334,A,89,70.0
1389,334,A,90,70.0
1390,334,A,91,70.0
1391,334,A,92,70.0
1392,334,A,93,70.0
1393,334,A,94,70.0
1394,334,A,95,70.0
1395,334,A,96,70.0
1396,334,A,97,70.0
1397,334,A,98,70.0
1398,334,A,99,70.0
1399,334,A,100,70.0
1400,334,A,101,70.0
1401,334,A,102,70.0
1402,334,A,103,70.0
1403,334,A,104,70.0
1404,334,A,105,70.0
1405,334,A,106,70.0
1406,334,A,107,70.0
1407,334,A,108,70.0
1408,334,A,109,70.0
1409,334,A,110,70.0
1410,334,A,111,70.0
1411,334,A,112,70.0
1412,334,A,113,70.0
1413,334,A,114,70.0
1414,334,A,115,70.0
1415,334,A,116,70.0
1416,334,A,117,70.0
1417,334,A,118,70.0
1418,334,A,119,70.0
1419,334,A,120,70.0
1420,334,A,121,70.0
1421,334,A,122,70.0
1422,334,A,123,70.0
1423,334,A,124,70.0
1424,334,A,125,70.0
1425,334,A,126,70.0
1426,334,A,127,70.0
1427,334,A,128,70.0
1428,334,A,129,70.0
1429,334,A,130,70.0
1430,334,A,131,70.0
1431,336,A,0,4.0
1432,336,A,1,3.9999999999996874
1433,336,A,2,3.9999999999996874
1434,336,A,3,3.9999999999996874
1435,336,A,4,3.9999999999996874
1436,336,A,5,3.9999999999996874
1437,336,A,6,3.9999999999996874
1438,336,A,7,3.9999999999996874
1439,336,A,8,3.9999999999996874
1440,336,A,9,3.9999999999996874
1441,336,A,10,3.9999999999996874
1442,336,A,11,3.9999999999996874
1443,336,A,12,3.9999999999680114
1444,336,A,13,3.9999999999680114
1445,336,A,14,3.9999999999680114
1446,336,A,15,3.9999999999680114
1447,336,A,16,3.9999999999680114
1448,336,A,17,3.9999999999680114
1449,336,A,18,3.9999999999680114
1450,336,A,19,3.9999999999680114
1451,336,A,20,3.9999999999680114
1452,336,A,21,3.9999999999680114
1453,336,A,22,3.9999999999680114
1454,336,A,23,3.9999999999680114
1455,336,A,24,3.9999999999680114
1456,336,A,25,3.9999999999680114
1457,336,A,26,3.9999999999680114
1458,336,A,27,3.9999999999680114
1459,336,A,28,3.9999999999680114
1460,336,A,29,3.9999999999680114
1461,336,A,30,3.9999999999680114
1462,336,A,31,3.9999999999680114
1463,336,A,32,3.9999999999680114
1464,336,A,33,3.9999999999680114
1465,336,A,34,3.9999999999680114
1466,336,A,35,3.9999999999680114
1467,336,A,36,3.9999999999680114
1468,336,A,37,3.9999999999680114
1469,336,A,38,3.9999999999680114
1470,336,A,39,3.9999999999680114
1471,336,A,40,3.9999999999680114
1472,336,A,41,3.9999999999680114
1473,336,A,42,3.9999999999680114
1474,336,A,43,3.9999999999680114
1475,336,A,44,3.9999999999680114
1476,336,A,45,3.9999999999680114
1477,336,A,46,3.9999999999680114
1478,336,A,47,3.9999999999680114
1479,336,A,48,3.9999999999680114
1480,336,A,49,3.9999999999680114
1481,336,A,50,3.9999999999680114
1482,336,A,51,3.9999999999680114
1483,336,A,52,3.9999999999680114
1484,336,A,53,3.9999999999680114
1485,336,A,54,3.9999999999680114
1486,336,A,55,3.9999999999680114
1487,336,A,56,3.9999999999680114
1488,336,A,57,3.9999999999680114
1489,336,A,58,3.9999999999680114
1490,336,A,59,3.9999999999680114
1491,336,A,60,3.9999999999680114
1492,336,A,61,3.9999999999680114
1493,336,A,62,3.9999999999680114
1494,336,A,63,3.9999999999680114
1495,336,A,64,3.9999999999680114
1496,336,A,65,3.9999999999680114
1497,336,A,66,3.9999999999680114
1498,336,A,67,3.9999999999680114
1499,336,A,68,3.9999999999680114
1500,336,A,69,3.9999999999680114
1501,336,A,70,3.9999999999680114
1502,336,A,71,3.9999999999680114
1503,336,A,72,3.9999999999680114
1504,336,A,73,3.9999999999680114
1505,336,A,74,3.9999999999680114
1506,336,A,75,3.9999999999680114
1507,336,A,76,3.9999999999680114
1508,336,A,77,3.9999999999680114
1509,336,A,78,3.9999999999680114
1510,336,A,79,3.9999999999680114
1511,336,A,80,3.9999999999680114
1512,336,A,81,3.9999999999680114
1513,336,A,82,3.9999999999680114
1514,336,A,83,3.9999999999680114
1515,336,A,84,3.9999999999680114
1516,336,A,85,3.9999999999680114
1517,336,A,86,3.9999999999680114
1518,336,A,87,3.9999999999680114
1519,336,A,88,3.9999999999680114
1520,336,A,89,3.9999999999680114
1521,336,A,90,3.9999999999680114
1522,336,A,91,3.9999999999680114
1523,336,A,92,3.9999999999680114
1524,336,A,93,3.9999999999680114
1525,336,A,94,3.9999999999680114
1526,336,A,95,3.9999999999680114
1527,336,A,96,3.9999999999680114
1528,336,A,97,3.9999999999680114
1529,336,A,98,3.9999999999680114
1530,336,A,99,3.9999999999680114
1531,336,A,100,3.9999999999680114
1532,336,A,101,3.9999999999680114
1533,336,A,102,3.9999999999680114
1534,336,A,103,3.9999999999680114
1535,336,A,104,3.9999999999680114
1536,336,A,105,3.9999999999680114
1537,336,A,106,3.9999999999680114
1538,336,A,107,3.9999999999680114
1539,336,A,108,3.9999999999680114
1540,336,A,109,3.9999999999680114
1541,336,A,110,3.9999999999680114
1542,336,A,111,3.9999999999680114
1543,336,A,112,3.9999999999680114
1544,336,A,113,3.9999999999680114
1545,336,A,114,3.9999999999680114
1546,336,A,115,3.9999999999680114
1547,336,A,116,3.9999999999680114
1548,336,A,117,3.9999999999680114
1549,336,A,118,3.9999999999680114
1550,336,A,119,3.9999999999680114
1551,336,A,120,3.9999999999680114
1552,336,A,121,3.9999999999680114
1553,336,A,122,3.9999999999680114
1554,336,A,123,3.9999999999680114
1555,336,A,124,3.9999999999680114
1556,336,A,125,3.9999999999680114
1557,336,A,126,3.9999999999680114
1558,336,A,127,3.9999999999680114
1559,336,A,128,3.9999999999680114
1560,336,A,129,3.9999999999680114
1561,336,A,130,3.9999999999680114
1562,336,A,131,3.9999999999680114
1563,337,D,0,5.0
1564,337,D,1,5.0
1565,337,D,2,5.0
1566,337,D,3,5.0
1567,337,D,4,5.0
1568,337,D,5,5.0
1569,337,D,6,5.0
1570,337,D,7,5.0
1571,337,D,8,5.0
1572,337,D,9,5.0
1573,337,D,10,5.0
1574,337,D,11,5.0
1575,337,D,12,5.0
1576,337,D,13,5.0
1577,337,D,14,5.0
1578,337,D,15,5.0
1579,337,D,16,5.0
1580,337,D,17,5.0
1581,337,D,18,5.0
1582,337,D,19,5.0
1583,337,D,20,5.0
1584,337,D,21,5.0
1585,337,D,22,5.0
1586,337,D,23,5.0
1587,337,D,24,5.0
1588,337,D,25,5.0
1589,337,D,26,5.0
1590,337,D,27,5.0
1591,337,D,28,5.0
1592,337,D,29,5.0
1593,337,D,30,5.0
1594,337,D,31,5.0
1595,337,D,32,5.0
1596,337,D,33,5.0
1597,337,D,34,5.0
1598,337,D,35,5.0
1599,337,D,36,5.0
1600,337,D,37,5.0
1601,337,D,38,5.0
1602,337,D,39,5.0
1603,337,D,40,5.0
1604,337,D,41,5.0
1605,337,D,42,5.0
1606,337,D,43,5.0
1607,337,D,44,5.0
1608,337,D,45,5.0
1609,337,D,46,5.0
1610,337,D,47,5.0
1611,337,D,48,5.0
1612,337,D,49,5.0
1613,337,D,50,5.0
1614,337,D,51,5.0
1615,337,D,52,5.0
1616,337,D,53,5.0
1617,337,D,54,5.0
1618,337,D,55,5.0
1619,337,D,56,5.0
1620,337,D,57,5.0
1621,337,D,58,5.0
1622,337,D,59,5.0
1623,337,D,60,5.0
1624,337,D,61,5.0
1625,337,D,62,5.0
1626,337,D,63,5.0
1627,337,D,64,5.0
1628,337,D,65,5.0
1629,337,D,66,5.0
1630,337,D,67,5.0
1631,337,D,68,5.0
1632,337,D,69,5.0
1633,337,D,70,5.0
1634,337,D,71,5.0
1635,337,D,72,5.0
1636,337,D,73,5.0
1637,337,D,74,5.0
1638,337,D,75,5.0
1639,337,D,76,5.0
1640,337,D,77,5.0
1641,337,D,78,5.0
1642,337,D,79,5.0
1643,337,D,80,5.0
1644,337,D,81,5.0
1645,337,D,82,5.0
1646,337,D,83,5.0
1647,337,D,84,5.0
1648,337,D,85,5.0
1649,337,D,86,5.0
1650,337,D,87,5.0
1651,337,D,88,5.0
1652,337,D,89,5.0
1653,337,D,90,5.0
1654,337,D,91,5.0
1655,337,D,92,5.0
1656,337,D,93,5.0
1657,337,D,94,5.0
1658,337,D,95,5.0
1659,337,D,96,5.0
1660,337,D,97,5.0
1661,337,D,98,5.0
1662,337,D,99,5.0
1663,337,D,100,5.0
1664,337,D,101,5.0
1665,337,D,102,5.0
1666,337,D,103,5.0
1667,337,D,104,5.0
1668,337,D,105,5.0
1669,337,D,106,5.0
1670,337,D,107,5.0
1671,337,D,108,5.0
1672,337,D,109,5.0
1673,337,D,110,5.0
1674,337,D,111,5.0
1675,337,D,112,5.0
1676,337,D,113,5.0
1677,337,D,114,5.0
1678,337,D,115,5.0
1679,337,D,116,5.0
1680,337,D,117,5.0
1681,337,D,118,5.0
1682,337,D,119,5.0
1683,337,D,120,5.0
1684,337,D,121,5.0
1685,337,D,122,5.0
1686,337,D,123,5.0
1687,337,D,124,5.0
1688,337,D,125,5.0
1689,337,D,126,5.0
1690,337,D,127,5.0
1691,337,D,128,5.0
1692,337,D,129,5.0
1693,337,D,130,5.0
1694,337,D,131,5.0
1695,338,A,0,22.0
1696,338,A,1,22.0
1697,338,A,2,22.0
1698,338,A,3,22.0
1699,338,A,4,22.0
1700,338,A,5,22.0
1701,338,A,6,22.0
1702,338,A,7,22.0
1703,338,A,8,22.0
1704,338,A,9,22.0
1705,338,A,10,22.0
1706,338,A,11,22.0
1707,338,A,12,22.0
1708,338,A,13,22.0
1709,338,A,14,22.0
1710,338,A,15,22.0
1711,338,A,16,22.0
1712,338,A,17,22.0
1713,338,A,18,22.0
1714,338,A,19,22.0
1715,338,A,20,22.0
1716,338,A,21,22.0
1717,338,A,22,22.0
1718,338,A,23,22.0
1719,338,A,24,22.0
1720,338,A,25,22.0
1721,338,A,26,22.0
1722,338,A,27,22.0
1723,338,A,28,22.0
1724,338,A,29,22.0
1725,338,A,30,22.0
1726,338,A,31,22.0
1727,338,A,32,22.0
1728,338,A,33,22.0
1729,338,A,34,22.0
1730,338,A,35,22.0
1731,338,A,36,22.0
1732,338,A,37,22.0
1733,338,A,38,22.0
1734,338,A,39,22.0
1735,338,A,40,22.0
1736,338,A,41,22.0
1737,338,A,42,22.0
1738,338,A,43,22.0
1739,338,A,44,22.0
1740,338,A,45,22.0
1741,338,A,46,22.0
1742,338,A,47,22.0
1743,338,A,48,22.0
1744,338,A,49,22.0
1745,338,A,50,22.0
1746,338,A,51,22.0
1747,338,A,52,22.0
1748,338,A,53,22.0
1749,338,A,54,22.0
1750,338,A,55,22.0
1751,338,A,56,22.0
1752,338,A,57,22.0
1753,338,A,58,22.0
1754,338,A,59,22.0
1755,338,A,60,22.0
1756,338,A,61,22.0
1757,338,A,62,22.0
1758,338,A,63,22.0
1759,338,A,64,22.0
1760,338,A,65,22.0
1761,338,A,66,22.0
1762,338,A,67,22.0
1763,338,A,68,22.0
1764,338,A,69,22.0
1765,338,A,70,22.0
1766,338,A,71,22.0
1767,338,A,72,22.0
1768,338,A,73,22.0
1769,338,A,74,22.0
1770,338,A,75,22.0
1771,338,A,76,22.0
1772,338,A,77,22.0
1773,338,A,78,22.0
1774,338,A,79,22.0
1775,338,A,80,22.0
1776,338,A,81,22.0
1777,338,A,82,22.0
1778,338,A,83,22.0
1779,338,A,84,22.0
1780,338,A,85,22.0
1781,338,A,86,22.0
1782,338,A,87,22.0
1783,338,A,88,22.0
1784,338,A,89,22.0
1785,338,A,90,22.0
1786,338,A,91,22.0
1787,338,A,92,22.0
1788,338,A,93,22.0
1789,338,A,94,22.0
1790,338,A,95,22.0
1791,338,A,96,22.0
1792,338,A,97,22.0
1793,338,A,98,22.0
1794,338,A,99,22.0
1795,338,A,100,22.0
1796,338,A,101,22.0
1797,338,A,102,22.0
1798,338,A,103,22.0
1799,338,A,104,22.0
1800,338,A,105,22.0
1801,338,A,106,22.0
1802,338,A,107,22.0
1803,338,A,108,22.0
1804,338,A,109,22.0
1805,338,A,110,22.0
1806,338,A,111,22.0
1807,338,A,112,22.0
1808,338,A,113,22.0
1809,338,A,114,22.0
1810,338,A,115,22.0
1811,338,A,116,22.0
1812,338,A,117,22.0
1813,338,A,118,22.0
1814,338,A,119,22.0
1815,338,A,120,22.0
1816,338,A,121,22.0
1817,338,A,122,22.0
1818,338,A,123,22.0
1819,338,A,124,22.0
1820,338,A,125,22.0
1821,338,A,126,22.0
1822,338,A,127,22.0
1823,338,A,128,22.0
1824,338,A,129,22.0
1825,338,A,130,22.0
1826,338,A,131,22.0
1827,339,A,0,10.0
1828,339,A,1,10.0
1829,339,A,2,10.0
1830,339,A,3,10.0
1831,339,A,4,10.0
1832,339,A,5,10.0
1833,339,A,6,10.0
1834,339,A,7,10.0
1835,339,A,8,10.0
1836,339,A,9,10.0
1837,339,A,10,10.0
1838,339,A,11,10.0
1839,339,A,12,10.0
1840,339,A,13,10.0
1841,339,A,14,10.0
1842,339,A,15,10.0
1843,339,A,16,10.0
1844,339,A,17,10.0
1845,339,A,18,10.0
1846,339,A,19,10.0
1847,339,A,20,38.0
1848,339,A,21,38.0
1849,339,A,22,38.0
1850,339,A,23,38.0
1851,339,A,24,38.0
1852,339,A,25,38.0
1853,339,A,26,38.0
1854,339,A,27,38.0
1855,339,A,28,38.0
1856,339,A,29,38.0
1857,339,A,30,38.0
1858,339,A,31,38.0
1859,339,A,32,38.0
1860,339,A,33,38.0
1861,339,A,34,38.0
1862,339,A,35,38.0
1863,339,A,36,38.0
1864,339,A,37,38.0
1865,339,A,38,38.0
1866,339,A,39,38.0
1867,339,A,40,38.0
1868,339,A,41,38.0
1869,339,A,42,38.0
1870,339,A,43,38.0
1871,339,A,44,38.0
1872,339,A,45,66.0
1873,339,A,46,94.0
1874,339,A,47,122.0
1875,339,A,48,150.0
1876,339,A,49,150.0
1877,339,A,50,150.0
1878,339,A,51,150.0
1879,339,A,52,150.0
1880,339,A,53,150.0
1881,339,A,54,150.0
1882,339,A,55,150.0
1883,339,A,56,150.0
1884,339,A,57,150.0
1885,339,A,58,150.0
1886,339,A,59,150.0
1887,339,A,60,150.0
1888,339,A,61,150.0
1889,339,A,62,150.0
1890,339,A,63,150.0
1891,339,A,64,150.0
1892,339,A,65,150.0
1893,339,A,66,150.0
1894,339,A,67,150.0
1895,339,A,68,150.0
1896,339,A,69,150.0
1897,339,A,70,150.0
1898,339,A,71,150.0
1899,339,A,72,150.0
1900,339,A,73,150.0
1901,339,A,74,150.0
1902,339,A,75,150.0
1903,339,A,76,150.0
1904,339,A,77,150.0
1905,339,A,78,150.0
1906,339,A,79,150.0
1907,339,A,80,150.0
1908,339,A,81,150.0
1909,339,A,82,150.0
1910,339,A,83,150.0
1911,339,A,84,150.0
1912,339,A,85,150.0
1913,339,A,86,150.0
1914,339,A,87,150.0
1915,339,A,88,150.0
1916,339,A,89,150.0
1917,339,A,90,150.0
1918,339,A,91,150.0
1919,339,A,92,150.0
1920,339,A,93,150.0
1921,339,A,94,150.0
1922,339,A,95,150.0
1923,339,A,96,150.0
1924,339,A,97,150.0
1925,339,A,98,150.0
1926,339,A,99,150.0
1927,339,A,100,150.0
1928,339,A,101,150.0
1929,339,A,102,150.0
1930,339,A,103,150.0
1931,339,A,104,150.0
1932,339,A,105,150.0
1933,339,A,106,150.0
1934,339,A,107,150.0
1935,339,A,108,150.0
1936,339,A,109,150.0
1937,339,A,110,150.0
1938,339,A,111,150.0
1939,339,A,112,150.0
1940,339,A,113,150.0
1941,339,A,114,150.0
1942,339,A,115,150.0
1943,339,A,116,150.0
1944,339,A,117,150.0
1945,339,A,118,150.0
1946,339,A,119,150.0
1947,339,A,120,150.0
1948,339,A,121,150.0
1949,339,A,122,150.0
1950,339,A,123,150.0
1951,339,A,124,150.0
1952,339,A,125,150.0
1953,339,A,126,150.0
1954,339,A,127,150.0
1955,339,A,128,150.0
1956,339,A,129,150.0
1957,339,A,130,150.0
1958,339,A,131,150.0
1959,350,54,0,4.0
1960,350,54,1,4.0
1961,350,54,2,4.0
1962,350,54,3,4.0
1963,350,54,4,4.0
1964,350,54,5,4.0
1965,350,54,6,4.0
1966,350,54,7,4.0
1967,350,54,8,4.0
1968,350,54,9,4.0
1969,350,54,10,4.0
1970,350,54,11,4.0
1971,350,54,12,4.0
1972,350,54,13,4.0
1973,350,54,14,4.0
1974,350,54,15,4.0
1975,350,54,16,4.0
1976,350,54,17,4.0
1977,350,54,18,4.0
1978,350,54,19,4.0
1979,350,54,20,4.0
1980,350,54,21,4.0
1981,350,54,22,4.0
1982,350,54,23,4.0
1983,350,54,24,4.0
1984,350,54,25,4.0
1985,350,54,26,4.0
1986,350,54,27,4.0
1987,350,54,28,4.0
1988,350,54,29,4.0
1989,350,54,30,4.0
1990,350,54,31,4.0
1991,350,54,32,4.0
1992,350,54,33,4.0
1993,350,54,34,4.0
1994,350,54,35,4.0
