,Tank,Product,Time,Volume
974,332,A,112,81.0
975,332,A,113,81.0
976,332,A,114,81.0
977,332,A,115,81.0
978,332,A,116,81.0
979,332,A,117,81.0
980,332,A,118,81.0
981,332,A,119,81.0
982,332,A,120,81.0
983,332,A,121,81.0
984,332,A,122,81.0
985,332,A,123,81.0
986,332,A,124,81.0
987,332,A,125,81.0
988,332,A,126,81.0
989,332,A,127,81.0
990,332,A,128,81.0
991,332,A,129,81.0
992,332,A,130,81.0
993,332,A,131,81.0
994,333,A,0,6.0
995,333,A,1,5.999999999999911
996,333,A,2,5.999999999999744
997,333,A,3,5.999999999999432
998,333,A,4,5.999999999999005
999,333,A,5,5.999999999998607
1000,333,A,6,5.999999999998209
1001,333,A,7,5.9999999999978115
1002,333,A,8,5.999999999997414
1003,333,A,9,5.999999999996959
1004,333,A,10,5.999999999996504
1005,333,A,11,5.999999999996049
1006,333,A,12,5.999999999995595
1007,333,A,13,5.999999999995154
1008,333,A,14,5.999999999994756
1009,333,A,15,5.999999999994358
1010,333,A,16,5.99999999999396
1011,333,A,17,5.9999999999935625
1012,333,A,18,5.999999999993165
1013,333,A,19,5.999999999992767
1014,333,A,20,5.999999999992369
1015,333,A,21,5.999999999991971
1016,333,A,22,5.999999999991573
1017,333,A,23,5.999999999991175
1018,333,A,24,5.999999999990777
1019,333,A,25,5.999999999990322
1020,333,A,26,5.999999999989868
1021,333,A,27,5.999999999989413
1022,333,A,28,5.999999999988958
1023,333,A,29,5.999999999988503
1024,333,A,30,5.999999999988049
1025,333,A,31,5.999999999987594
1026,333,A,32,5.999999999987139
1027,333,A,33,5.999999999986684
1028,333,A,34,5.99999999998623
1029,333,A,35,5.999999999985775
1030,333,A,36,5.99999999998532
1031,333,A,37,5.999999999984865
1032,333,A,38,5.9999999999844675
1033,333,A,39,5.99999999998407
1034,333,A,40,5.999999999983672
1035,333,A,41,5.999999999983274
1036,333,A,42,5.999999999982876
1037,333,A,43,5.999999999982478
1038,333,A,44,5.99999999998208
1039,333,A,45,5.999999999981682
1040,333,A,46,5.999999999981284
1041,333,A,47,5.999999999980886
1042,333,A,48,5.9999999999804885
1043,333,A,49,5.999999999980091
1044,333,A,50,5.999999999979693
1045,333,A,51,5.999999999979295
1046,333,A,52,5.999999999978897
1047,333,A,53,5.999999999978499
1048,333,A,54,5.999999999978101
1049,333,A,55,5.999999999977703
1050,333,A,56,5.999999999977305
1051,333,A,57,5.999999999976907
1052,333,A,58,5.9999999999765095
1053,333,A,59,5.9999999999761116
1054,333,A,60,5.999999999975714
1055,333,A,61,5.999999999975316
1056,333,A,62,5.999999999974918
1057,333,A,63,5.99999999997452
1058,333,A,64,5.999999999974122
1059,333,A,65,5.999999999973724
1060,333,A,66,5.999999999973326
1061,333,A,67,5.999999999972928
1062,333,A,68,5.99999999997253
1063,333,A,69,5.999999999972189
1064,333,A,70,5.999999999971905
1065,333,A,71,5.999999999971621
1066,333,A,72,5.999999999971337
1067,333,A,73,5.9999999999710525
1068,333,A,74,5.999999999970768
1069,333,A,75,5.999999999970484
1070,333,A,76,5.9999999999702
1071,333,A,77,5.999999999969916
1072,333,A,78,5.999999999969631
1073,333,A,79,5.999999999969347
1074,333,A,80,5.999999999969063
1075,333,A,81,5.999999999968779
1076,333,A,82,5.9999999999684945
1077,333,A,83,5.99999999996821
1078,333,A,84,5.999999999967926
1079,333,A,85,5.999999999967642
1080,333,A,86,5.999999999967358
1081,333,A,87,5.9999999999670734
1082,333,A,88,5.999999999966789
1083,333,A,89,5.999999999966505
1084,333,A,90,5.999999999966221
1085,333,A,91,5.999999999965937
1086,333,A,92,5.999999999965652
1087,333,A,93,5.999999999965368
1088,333,A,94,5.999999999965084
1089,333,A,95,5.9999999999648
1090,333,A,96,5.9999999999645155
1091,333,A,97,5.999999999964231
1092,333,A,98,5.999999999963947
1093,333,A,99,5.999999999963663
1094,333,A,100,5.999999999963379
1095,333,A,101,5.999999999963094
1096,333,A,102,5.99999999996281
1097,333,A,103,5.999999999962526
1098,333,A,104,5.999999999962242
1099,333,A,105,5.999999999962014
1100,333,A,106,5.999999999961787
1101,333,A,107,5.99999999996156
1102,333,A,108,5.999999999961389
1103,333,A,109,5.999999999961219
1104,333,A,110,5.999999999961048
1105,333,A,111,5.9999999999608775
1106,333,A,112,5.999999999960707
1107,333,A,113,5.9999999999605365
1108,333,A,114,5.9999999999605365
1109,333,A,115,5.9999999999605365
1110,333,A,116,5.9999999999605365
1111,333,A,117,5.9999999999605365
1112,333,A,118,5.9999999999605365
1113,333,A,119,5.9999999999605365
1114,333,A,120,5.9999999999605365
1115,333,A,121,5.9999999999605365
1116,333,A,122,5.9999999999605365
1117,333,A,123,5.9999999999605365
1118,333,A,124,5.9999999999605365
1119,333,A,125,5.9999999999605365
1120,333,A,126,5.9999999999605365
1121,333,A,127,5.9999999999605365
1122,333,A,128,5.9999999999605365
1123,333,A,129,5.9999999999605365
1124,333,A,130,5.9999999999605365
1125,333,A,131,5.9999999999605365
1126,334,A,0,7.0
1127,334,A,1,6.999999999999915
1128,334,A,2,6.999999999999716
1129,334,A,3,6.999999999999375
1130,334,A,4,6.9999999999988916
1131,334,A,5,6.999999999998437
1132,334,A,6,6.999999999997925
1133,334,A,7,6.999999999997414
1134,334,A,8,6.999999999996959
1135,334,A,9,6.999999999996447
1136,334,A,10,6.999999999995936
1137,334,A,11,6.999999999995424
1138,334,A,12,6.999999999994969
1139,334,A,13,6.999999999994458
1140,334,A,14,6.999999999993946
1141,334,A,15,6.999999999993435
1142,334,A,16,6.999999999992923
1143,334,A,17,6.999999999992411
1144,334,A,18,6.9999999999919
1145,334,A,19,6.999999999991388
1146,334,A,20,6.999999999990877
1147,334,A,21,6.999999999990365
1148,334,A,22,6.9999999999898534
1149,334,A,23,6.999999999989342
1150,334,A,24,6.99999999998883
1151,334,A,25,6.999999999988319
1152,334,A,26,6.999999999987807
1153,334,A,27,6.9999999999872955
1154,334,A,28,6.999999999986841
1155,334,A,29,6.999999999986329
1156,334,A,30,6.999999999985818
1157,334,A,31,6.999999999985306
1158,334,A,32,6.999999999984794
1159,334,A,33,6.999999999984283
1160,334,A,34,6.999999999983771
1161,334,A,35,6.99999999998326
1162,334,A,36,6.999999999982748
1163,334,A,37,6.999999999982236
1164,334,A,38,6.999999999981725
1165,334,A,39,6.999999999981213
1166,334,A,40,6.999999999980702
1167,334,A,41,6.999999999980247
1168,334,A,42,6.999999999979735
1169,334,A,43,6.999999999979224
1170,334,A,44,6.999999999978712
1171,334,A,45,6.999999999978257
1172,334,A,46,6.999999999977746
1173,334,A,47,6.999999999977234
1174,334,A,48,6.999999999976723
1175,334,A,49,6.999999999976268
1176,334,A,50,6.999999999975756
1177,334,A,51,6.999999999975245
1178,334,A,52,6.999999999974733
1179,334,A,53,6.999999999974278
1180,334,A,54,6.999999999973767
1181,334,A,55,6.999999999973255
1182,334,A,56,6.999999999972744
1183,334,A,57,6.999999999972289
1184,334,A,58,6.999999999971777
1185,334,A,59,6.999999999971266
1186,334,A,60,6.999999999970754
1187,334,A,61,6.999999999970299
1188,334,A,62,6.999999999969788
1189,334,A,63,6.999999999969276
1190,334,A,64,6.9999999999687645
1191,334,A,65,6.999999999968253
1192,334,A,66,6.999999999967741
1193,334,A,67,6.99999999996723
1194,334,A,68,6.999999999966718
1195,334,A,69,6.99999999996632
1196,334,A,70,6.999999999965979
1197,334,A,71,6.999999999965638
1198,334,A,72,6.999999999965297
1199,334,A,73,6.999999999964956
1200,334,A,74,6.999999999964615
1201,334,A,75,6.999999999964274
1202,334,A,76,6.999999999963933
1203,334,A,77,6.999999999963592
1204,334,A,78,6.999999999963251
1205,334,A,79,6.99999999996291
1206,334,A,80,6.999999999962569
1207,334,A,81,6.9999999999622275
1208,334,A,82,6.9999999999618865
1209,334,A,83,6.999999999961545
1210,334,A,84,6.999999999961204
1211,334,A,85,6.999999999960863
1212,334,A,86,6.999999999960522
1213,334,A,87,6.999999999960181
1214,334,A,88,6.99999999995984
1215,334,A,89,6.999999999959499
1216,334,A,90,6.999999999959158
1217,334,A,91,6.999999999958817
1218,334,A,92,6.999999999958476
1219,334,A,93,6.999999999958135
1220,334,A,94,6.999999999957794
1221,334,A,95,6.999999999957453
1222,334,A,96,6.999999999957112
1223,334,A,97,6.999999999956771
1224,334,A,98,6.9999999999564295
1225,334,A,99,6.9999999999560885
1226,334,A,100,6.999999999955747
1227,334,A,101,6.999999999955406
1228,334,A,102,6.999999999955065
1229,334,A,103,6.999999999954724
1230,334,A,104,6.999999999954383
1231,334,A,105,6.999999999954099
1232,334,A,106,6.999999999953815
1233,334,A,107,6.9999999999535305
1234,334,A,108,6.999999999953303
1235,334,A,109,6.999999999953076
1236,334,A,110,6.999999999952848
1237,334,A,111,6.999999999952621
1238,334,A,112,6.999999999952394
1239,334,A,113,6.999999999952166
1240,334,A,114,6.999999999952166
1241,334,A,115,6.999999999952166
1242,334,A,116,6.999999999952166
1243,334,A,117,6.999999999952166
1244,334,A,118,6.999999999952166
1245,334,A,119,6.999999999952166
1246,334,A,120,6.999999999952166
1247,334,A,121,6.999999999952166
1248,334,A,122,6.999999999952166
1249,334,A,123,6.999999999952166
1250,334,A,124,6.999999999952166
1251,334,A,125,6.999999999952166
1252,334,A,126,6.999999999952166
1253,334,A,127,6.999999999952166
1254,334,A,128,6.999999999952166
1255,334,A,129,6.999999999952166
1256,334,A,130,6.999999999952166
1257,334,A,131,6.999999999952166
1258,336,A,0,4.0
1259,336,A,1,3.999999999999911
1260,336,A,2,3.999999999999744
1261,336,A,3,3.9999999999994316
1262,336,A,4,3.9999999999990052
1263,336,A,5,3.9999999999986215
1264,336,A,6,3.999999999998238
1265,336,A,7,3.99999999999784
1266,336,A,8,3.999999999997442
1267,336,A,9,3.9999999999970584
1268,336,A,10,3.9999999999966747
1269,336,A,11,3.9999999999962768
1270,336,A,12,3.999999999995879
1271,336,A,13,3.999999999995495
1272,336,A,14,3.9999999999951115
1273,336,A,15,3.9999999999947136
1274,336,A,16,3.9999999999943157
1275,336,A,17,3.999999999993932
1276,336,A,18,3.9999999999935483
1277,336,A,19,3.9999999999931504
1278,336,A,20,3.9999999999927525
1279,336,A,21,3.9999999999923688
1280,336,A,22,3.999999999991985
1281,336,A,23,3.999999999991587
1282,336,A,24,3.9999999999911893
1283,336,A,25,3.9999999999908056
1284,336,A,26,3.999999999990422
1285,336,A,27,3.999999999990024
1286,336,A,28,3.999999999989626
1287,336,A,29,3.9999999999892424
1288,336,A,30,3.9999999999888587
1289,336,A,31,3.999999999988461
1290,336,A,32,3.999999999988063
1291,336,A,33,3.999999999987679
1292,336,A,34,3.9999999999872955
1293,336,A,35,3.9999999999868976
1294,336,A,36,3.9999999999864997
1295,336,A,37,3.999999999986116
1296,336,A,38,3.9999999999857323
1297,336,A,39,3.9999999999853344
1298,336,A,40,3.9999999999849365
1299,336,A,41,3.999999999984553
1300,336,A,42,3.999999999984169
1301,336,A,43,3.999999999983771
1302,336,A,44,3.9999999999833733
1303,336,A,45,3.9999999999829896
1304,336,A,46,3.999999999982606
1305,336,A,47,3.999999999982222
1306,336,A,48,3.9999999999818243
1307,336,A,49,3.9999999999814406
1308,336,A,50,3.999999999981057
1309,336,A,51,3.9999999999806732
1310,336,A,52,3.9999999999802753
1311,336,A,53,3.9999999999798206
1312,336,A,54,3.99999999997938
1313,336,A,55,3.9999999999789395
1314,336,A,56,3.9999999999784848
1315,336,A,57,3.99999999997803
1316,336,A,58,3.9999999999775895
1317,336,A,59,3.999999999977149
1318,336,A,60,3.999999999976694
1319,336,A,61,3.9999999999762395
1320,336,A,62,3.999999999975799
1321,336,A,63,3.9999999999753584
1322,336,A,64,3.9999999999749036
1323,336,A,65,3.999999999974449
1324,336,A,66,3.9999999999740083
1325,336,A,67,3.999999999973568
1326,336,A,68,3.999999999973113
1327,336,A,69,3.999999999972715
1328,336,A,70,3.999999999972374
1329,336,A,71,3.999999999972033
1330,336,A,72,3.999999999971692
1331,336,A,73,3.999999999971351
1332,336,A,74,3.99999999997101
1333,336,A,75,3.999999999970669
1334,336,A,76,3.9999999999703277
1335,336,A,77,3.9999999999699867
1336,336,A,78,3.9999999999696456
1337,336,A,79,3.9999999999693046
1338,336,A,80,3.9999999999689635
1339,336,A,81,3.9999999999686224
1340,336,A,82,3.9999999999682814
1341,336,A,83,3.9999999999679403
1342,336,A,84,3.9999999999675993
1343,336,A,85,3.999999999967315
1344,336,A,86,3.999999999967031
1345,336,A,87,3.9999999999667466
1346,336,A,88,3.9999999999664624
1347,336,A,89,3.999999999966178
1348,336,A,90,3.999999999965894
1349,336,A,91,3.9999999999656097
1350,336,A,92,3.9999999999653255
1351,336,A,93,3.9999999999650413
1352,336,A,94,3.999999999964757
1353,336,A,95,3.999999999964473
1354,336,A,96,3.9999999999641886
1355,336,A,97,3.9999999999639044
1356,336,A,98,3.99999999996362
1357,336,A,99,3.999999999963336
1358,336,A,100,3.9999999999630518
1359,336,A,101,3.9999999999627676
1360,336,A,102,3.9999999999624833
1361,336,A,103,3.999999999962199
1362,336,A,104,3.999999999961915
1363,336,A,105,3.9999999999616875
1364,336,A,106,3.99999999996146
1365,336,A,107,3.999999999961233
1366,336,A,108,3.9999999999610623
1367,336,A,109,3.9999999999608917
1368,336,A,110,3.999999999960721
1369,336,A,111,3.9999999999605507
1370,336,A,112,3.99999999996038
1371,336,A,113,3.9999999999602096
1372,336,A,114,3.9999999999602096
1373,336,A,115,3.9999999999602096
1374,336,A,116,3.9999999999602096
1375,336,A,117,3.9999999999602096
1376,336,A,118,3.9999999999602096
1377,336,A,119,3.9999999999602096
1378,336,A,120,3.9999999999602096
1379,336,A,121,3.9999999999602096
1380,336,A,122,3.9999999999602096
1381,336,A,123,3.9999999999602096
1382,336,A,124,3.9999999999602096
1383,336,A,125,3.9999999999602096
1384,336,A,126,3.9999999999602096
1385,336,A,127,3.9999999999602096
1386,336,A,128,3.9999999999602096
1387,336,A,129,3.9999999999602096
1388,336,A,130,3.9999999999602096
1389,336,A,131,3.9999999999602096
1390,337,D,0,46.0
1391,337,D,1,46.0
1392,337,D,2,46.0
1393,337,D,3,46.0
1394,337,D,4,46.0
1395,337,D,5,46.0
1396,337,D,6,46.0
1397,337,D,7,46.0
1398,337,D,8,46.0
1399,337,D,9,46.0
1400,337,D,10,46.0
1401,337,D,11,46.0
1402,337,D,12,46.0
1403,337,D,13,46.0
1404,337,D,14,46.0
1405,337,D,15,46.0
1406,337,D,16,46.0
1407,337,D,17,46.0
1408,337,D,18,46.0
1409,337,D,19,46.0
1410,337,D,20,46.0
1411,337,D,21,46.0
1412,337,D,22,46.0
1413,337,D,23,46.0
1414,337,D,24,46.0
1415,337,D,25,46.0
1416,337,D,26,46.0
1417,337,D,27,46.0
1418,337,D,28,46.0
1419,337,D,29,46.0
1420,337,D,30,46.0
1421,337,D,31,46.0
1422,337,D,32,46.0
1423,337,D,33,46.0
1424,337,D,34,46.0
1425,337,D,35,46.0
1426,337,D,36,46.0
1427,337,D,37,46.0
1428,337,D,38,46.0
1429,337,D,39,46.0
1430,337,D,40,46.0
1431,337,D,41,46.0
1432,337,D,42,46.0
1433,337,D,43,46.0
1434,337,D,44,46.0
1435,337,D,45,46.0
1436,337,D,46,46.0
1437,337,D,47,46.0
1438,337,D,48,46.0
1439,337,D,49,46.0
1440,337,D,50,46.0
1441,337,D,51,46.0
1442,337,D,52,46.0
1443,337,D,53,46.0
1444,337,D,54,46.0
1445,337,D,55,46.0
1446,337,D,56,46.0
1447,337,D,57,46.0
1448,337,D,58,46.0
1449,337,D,59,46.0
1450,337,D,60,46.0
1451,337,D,61,46.0
1452,337,D,62,46.0
1453,337,D,63,46.0
1454,337,D,64,46.0
1455,337,D,65,46.0
1456,337,D,66,46.0
1457,337,D,67,46.0
1458,337,D,68,46.0
1459,337,D,69,46.0
1460,337,D,70,46.0
1461,337,D,71,46.0
1462,337,D,72,46.0
1463,337,D,73,46.0
1464,337,D,74,46.0
1465,337,D,75,46.0
1466,337,D,76,46.0
1467,337,D,77,46.0
1468,337,D,78,46.0
1469,337,D,79,46.0
1470,337,D,80,46.0
1471,337,D,81,46.0
1472,337,D,82,37.3
1473,337,D,83,29.0
1474,337,D,84,29.0
1475,337,D,85,29.0
1476,337,D,86,29.0
1477,337,D,87,29.0
1478,337,D,88,29.0
1479,337,D,89,29.0
1480,337,D,90,29.0
1481,337,D,91,29.0
1482,337,D,92,29.0
1483,337,D,93,29.0
1484,337,D,94,29.0
1485,337,D,95,29.0
1486,337,D,96,29.0
1487,337,D,97,29.0
1488,337,D,98,29.0
1489,337,D,99,29.0
1490,337,D,100,29.0
1491,337,D,101,29.0
1492,337,D,102,29.0
1493,337,D,103,29.0
1494,337,D,104,29.0
1495,337,D,105,29.0
1496,337,D,106,29.0
1497,337,D,107,29.0
1498,337,D,108,29.0
1499,337,D,109,29.0
1500,337,D,110,29.0
1501,337,D,111,29.0
1502,337,D,112,29.0
1503,337,D,113,29.0
1504,337,D,114,29.0
1505,337,D,115,29.0
1506,337,D,116,25.0
1507,337,D,117,21.0
1508,337,D,118,17.0
1509,337,D,119,13.0
1510,337,D,120,9.0
1511,337,D,121,5.0
1512,337,D,123,20.0
1513,337,D,124,40.0
1514,337,D,125,35.0
1515,337,D,126,30.0
1516,337,D,127,25.0
1517,337,D,128,20.0
1518,337,D,129,15.0
1519,337,D,130,10.0
1520,337,D,131,5.0
1521,338,A,0,6.0
1522,338,A,1,6.0
1523,338,A,2,6.0
1524,338,A,3,6.0
1525,338,A,4,6.0
1526,338,A,5,6.0
1527,338,A,6,6.0
1528,338,A,7,34.0
1529,338,A,8,62.0
1530,338,A,9,87.0
1531,338,A,10,115.0
1532,338,A,11,143.0
1533,338,A,12,143.0
1534,338,A,13,143.0
1535,338,A,14,143.0
1536,338,A,15,143.0
1537,338,A,16,143.0
1538,338,A,17,143.0
1539,338,A,18,143.0
1540,338,A,19,143.0
1541,338,A,20,143.0
1542,338,A,21,143.0
1543,338,A,22,143.0
1544,338,A,23,143.0
1545,338,A,24,143.0
1546,338,A,25,143.0
1547,338,A,26,143.0
1548,338,A,27,143.0
1549,338,A,28,143.0
1550,338,A,29,138.0
1551,338,A,30,133.0
1552,338,A,31,128.0
1553,338,A,32,123.0
1554,338,A,33,118.0
1555,338,A,34,113.0
1556,338,A,35,108.0
1557,338,A,36,103.0
1558,338,A,37,98.0
1559,338,A,38,93.0
1560,338,A,39,88.0
1561,338,A,40,111.0
1562,338,A,41,134.0
1563,338,A,42,157.0
1564,338,A,43,153.0
1565,338,A,44,149.0
1566,338,A,45,145.0
1567,338,A,46,141.0
1568,338,A,47,137.0
1569,338,A,48,133.0
1570,338,A,49,129.0
1571,338,A,50,125.0
1572,338,A,51,121.0
1573,338,A,52,117.0
1574,338,A,53,113.0
1575,338,A,54,109.0
1576,338,A,55,104.0
1577,338,A,56,100.0
1578,338,A,57,96.0
1579,338,A,58,92.0
1580,338,A,59,88.0
1581,338,A,60,84.0
1582,338,A,61,80.0
1583,338,A,62,75.0
1584,338,A,63,71.0
1585,338,A,64,66.0
1586,338,A,65,61.0
1587,338,A,66,56.0
1588,338,A,67,51.0
1589,338,A,68,47.0
1590,338,A,69,43.0
1591,338,A,70,39.0
1592,338,A,71,35.0
1593,338,A,72,31.0
1594,338,A,73,31.0
1595,338,A,74,31.0
1596,338,A,75,31.0
1597,338,A,76,31.0
1598,338,A,77,31.0
1599,338,A,78,31.0
1600,338,A,79,31.0
1601,338,A,80,31.0
1602,338,A,81,31.0
1603,338,A,82,31.0
1604,338,A,83,31.0
1605,338,A,84,31.0
1606,338,A,85,31.0
1607,338,A,86,31.0
1608,338,A,87,31.0
1609,338,A,88,31.0
1610,338,A,89,31.0
1611,338,A,90,31.0
1612,338,A,91,31.0
1613,338,A,92,31.0
1614,338,A,93,31.0
1615,338,A,94,31.0
1616,338,A,95,31.0
1617,338,A,96,31.0
1618,338,A,97,31.0
1619,338,A,98,31.0
1620,338,A,99,31.0
1621,338,A,100,31.0
1622,338,A,101,31.0
1623,338,A,102,31.0
1624,338,A,103,31.0
1625,338,A,104,31.0
1626,338,A,105,31.0
1627,338,A,106,31.0
1628,338,A,107,31.0
1629,338,A,108,31.0
1630,338,A,109,31.0
1631,338,A,110,31.0
1632,338,A,111,31.0
1633,338,A,112,31.0
1634,338,A,113,31.0
1635,338,A,114,31.0
1636,338,A,115,31.0
1637,338,A,116,31.0
1638,338,A,117,31.0
1639,338,A,118,31.0
1640,338,A,119,31.0
1641,338,A,120,31.0
1642,338,A,121,31.0
1643,338,A,122,31.0
1644,338,A,123,31.0
1645,338,A,124,31.0
1646,338,A,125,31.0
1647,338,A,126,31.0
1648,338,A,127,31.0
1649,338,A,128,31.0
1650,338,A,129,31.0
1651,338,A,130,31.0
1652,338,A,131,31.0
1653,339,A,5,26.9999999999998
1654,339,A,6,26.9999999999998
1655,339,A,7,26.9999999999998
1656,339,A,8,26.9999999999998
1657,339,A,9,26.9999999999998
1658,339,A,10,26.9999999999998
1659,339,A,11,26.9999999999998
1660,339,A,12,21.9999999999998
1661,339,A,13,16.9999999999998
1662,339,A,14,11.999999999999801
1663,339,A,15,7.999999999999801
1664,339,A,16,3.999999999999801
1665,339,A,18,23.0
1666,339,A,19,43.0
1667,339,A,20,68.0
1668,339,A,21,68.0
1669,339,A,22,68.0
1670,339,A,23,68.0
1671,339,A,24,68.0
1672,339,A,25,68.0
1673,339,A,26,68.0
1674,339,A,27,68.0
1675,339,A,28,68.0
1676,339,A,29,68.0
1677,339,A,30,68.0
1678,339,A,31,68.0
1679,339,A,32,68.0
1680,339,A,33,68.0
1681,339,A,34,68.0
1682,339,A,35,68.0
1683,339,A,36,68.0
1684,339,A,37,68.0
1685,339,A,38,68.0
1686,339,A,39,68.0
1687,339,A,40,68.0
1688,339,A,41,68.0
1689,339,A,42,68.0
1690,339,A,43,68.0
1691,339,A,44,68.0
1692,339,A,45,68.0
1693,339,A,46,68.0
1694,339,A,47,68.0
1695,339,A,48,68.0
1696,339,A,49,68.0
1697,339,A,50,68.0
1698,339,A,51,68.0
1699,339,A,52,68.0
1700,339,A,53,68.0
1701,339,A,54,68.0
1702,339,A,55,68.0
1703,339,A,56,68.0
1704,339,A,57,68.0
1705,339,A,58,68.0
1706,339,A,59,68.0
1707,339,A,60,68.0
1708,339,A,61,68.0
1709,339,A,62,68.0
1710,339,A,63,68.0
1711,339,A,64,68.0
1712,339,A,65,68.0
1713,339,A,66,68.0
1714,339,A,67,68.0
1715,339,A,68,68.0
1716,339,A,69,68.0
1717,339,A,70,68.0
1718,339,A,71,68.0
1719,339,A,72,68.0
1720,339,A,73,68.0
1721,339,A,74,68.0
1722,339,A,75,68.0
1723,339,A,76,68.0
1724,339,A,77,68.0
1725,339,A,78,68.0
1726,339,A,79,68.0
1727,339,A,80,68.0
1728,339,A,81,68.0
1729,339,A,82,68.0
1730,339,A,83,68.0
1731,339,A,84,68.0
1732,339,A,85,68.0
1733,339,A,86,68.0
1734,339,A,87,68.0
1735,339,A,88,68.0
1736,339,A,89,68.0
1737,339,A,90,68.0
1738,339,A,91,68.0
1739,339,A,92,68.0
1740,339,A,93,68.0
1741,339,A,94,68.0
1742,339,A,95,68.0
1743,339,A,96,68.0
1744,339,A,97,68.0
1745,339,A,98,68.0
1746,339,A,99,68.0
1747,339,A,100,68.0
1748,339,A,101,68.0
1749,339,A,102,68.0
1750,339,A,103,68.0
1751,339,A,104,68.0
1752,339,A,105,68.0
1753,339,A,106,68.0
1754,339,A,107,68.0
1755,339,A,108,68.0
1756,339,A,109,68.0
1757,339,A,110,68.0
1758,339,A,111,68.0
1759,339,A,112,68.0
1760,339,A,113,68.0
1761,339,A,114,68.0
1762,339,A,115,68.0
1763,339,A,116,68.0
1764,339,A,117,68.0
1765,339,A,118,68.0
1766,339,A,119,68.0
1767,339,A,120,68.0
1768,339,A,121,68.0
1769,339,A,122,68.0
1770,339,A,123,68.0
1771,339,A,124,68.0
1772,339,A,125,68.0
1773,339,A,126,68.0
1774,339,A,127,68.0
1775,339,A,128,68.0
1776,339,A,129,68.0
1777,339,A,130,68.0
1778,339,A,131,68.0
1779,350,54,0,4.0
1780,350,54,1,4.0
1781,350,54,2,4.0
1782,350,54,3,4.0
1783,350,54,4,4.0
1784,350,54,5,3.9999999999998543
1785,350,54,6,3.9999999999998543
1786,350,54,7,3.9999999999998543
1787,350,54,8,3.9999999999998543
1788,350,54,9,3.9999999999997122
1789,350,54,10,3.9999999999997122
1790,350,54,11,3.9999999999997122
1791,350,54,12,3.9999999999997122
1792,350,54,13,3.99999999999957
1793,350,54,14,3.99999999999957
1794,350,54,15,3.99999999999957
1795,350,54,16,3.99999999999957
1796,350,54,17,4.0
1797,350,54,18,4.0
1798,350,54,19,4.0
1799,350,54,20,4.0
1800,350,54,21,4.0
1801,350,54,22,4.0
1802,350,54,23,4.0
1803,350,54,24,4.0
1804,350,54,25,4.0
1805,350,54,26,4.0
1806,350,54,27,4.0
1807,350,54,28,4.0
1808,350,54,29,4.0
1809,350,54,30,4.0
1810,350,54,31,4.0
1811,350,54,32,4.0
1812,350,54,33,4.0
1813,350,54,34,4.0
1814,350,54,35,4.0
1815,350,54,36,4.0
1816,350,54,37,4.0
1817,350,54,38,4.0
1818,350,54,39,4.0
1819,350,54,40,4.0
1820,350,54,41,4.0
1821,350,54,42,4.0
1822,350,54,43,4.0
1823,350,54,44,4.0
1824,350,54,45,4.0
1825,350,54,46,4.0
1826,350,54,47,4.0
1827,350,54,48,4.0
1828,350,54,49,4.0
1829,350,54,50,4.0
1830,350,54,51,4.0
1831,350,54,52,4.0
1832,350,54,53,4.0
1833,350,54,54,4.0
1834,350,54,55,4.0
1835,350,54,56,4.0
1836,350,54,57,4.0
1837,350,54,58,4.0
1838,350,54,59,4.0
1839,350,54,60,4.0
1840,350,54,61,4.0
1841,350,54,62,4.0
1842,350,54,63,4.0
1843,350,54,64,4.0
1844,350,54,65,4.0
1845,350,54,66,4.0
1846,350,54,67,4.0
1847,350,54,68,4.0
1848,350,54,69,4.0
1849,350,54,70,4.0
1850,350,54,71,4.0
1851,350,54,72,4.0
1852,350,54,73,4.0
1853,350,54,74,4.0
1854,350,54,75,4.0
1855,350,54,76,4.0
1856,350,54,77,4.0
1857,350,54,78,4.0
1858,350,54,79,4.0
1859,350,54,80,4.0
1860,350,54,81,4.0
1861,350,54,82,4.0
1862,350,54,83,4.0
1863,350,54,84,4.0
1864,350,54,85,4.0
1865,350,54,86,4.0
1866,350,54,87,4.0
1867,350,54,88,4.0
1868,350,54,89,4.0
1869,350,54,90,4.0
1870,350,54,91,4.0
1871,350,54,92,4.0
1872,350,54,93,4.0
1873,350,54,94,4.0
1874,350,54,95,4.0
1875,350,54,96,4.0
1876,350,54,97,4.0
1877,350,54,98,4.0
1878,350,54,99,4.0
1879,350,54,100,4.0
1880,350,54,101,4.0
1881,350,54,102,4.0
1882,350,54,103,4.0
1883,350,54,104,4.0
1884,350,54,105,4.0
1885,350,54,106,4.0
1886,350,54,107,4.0
1887,350,54,108,4.0
1888,350,54,109,4.0
1889,350,54,110,4.0
1890,350,54,111,4.0
1891,350,54,112,4.0
1892,350,54,113,4.0
1893,350,54,114,4.0
1894,350,54,115,4.0
1895,350,54,116,4.0
1896,350,54,117,4.0
1897,350,54,118,4.0
1898,350,54,119,4.0
1899,350,54,120,4.0
1900,350,54,121,4.0
1901,350,54,122,4.0
1902,350,54,123,4.0
1903,350,54,124,4.0
1904,350,54,125,4.0
1905,350,54,126,4.0
1906,350,54,127,4.0
1907,350,54,128,4.0
1908,350,54,129,4.0
1909,350,54,130,4.0
1910,350,54,131,4.0
1911,351,54,0,5.0
1912,351,54,1,5.0
