,Tank,Product,Time,Volume
1038,333,A,46,51.0
1039,333,A,47,51.0
1040,333,A,48,51.0
1041,333,A,49,51.0
1042,333,A,50,51.0
1043,333,A,51,51.0
1044,333,A,52,51.0
1045,333,A,53,51.0
1046,333,A,54,51.0
1047,333,A,55,51.0
1048,333,A,56,51.0
1049,333,A,57,51.0
1050,333,A,58,51.0
1051,333,A,59,51.0
1052,333,A,60,51.0
1053,333,A,61,51.0
1054,333,A,62,51.0
1055,333,A,63,76.0
1056,333,A,64,104.0
1057,333,A,65,129.0
1058,333,A,66,129.0
1059,333,A,67,129.0
1060,333,A,68,129.0
1061,333,A,69,129.0
1062,333,A,70,129.0
1063,333,A,71,129.0
1064,333,A,72,124.0
1065,333,A,73,119.0
1066,333,A,74,114.0
1067,333,A,75,109.0
1068,333,A,76,104.0
1069,333,A,77,99.0
1070,333,A,78,95.0
1071,333,A,79,90.0
1072,333,A,80,86.0
1073,333,A,81,81.0
1074,333,A,82,77.0
1075,333,A,83,73.0
1076,333,A,84,69.0
1077,333,A,85,65.0
1078,333,A,86,60.0
1079,333,A,87,56.0
1080,333,A,88,51.0
1081,333,A,89,46.0
1082,333,A,90,42.0
1083,333,A,91,38.0
1084,333,A,92,34.0
1085,333,A,93,30.0
1086,333,A,94,26.0
1087,333,A,95,22.0
1088,333,A,96,18.0
1089,333,A,97,14.0
1090,333,A,98,9.0
1091,333,A,99,5.0
1092,334,A,0,7.0
1093,334,A,1,7.0
1094,334,A,2,7.0
1095,334,A,3,7.0
1096,334,A,4,7.0
1097,334,A,5,7.0
1098,334,A,6,7.0
1099,334,A,7,7.0
1100,334,A,8,7.0
1101,334,A,9,7.0
1102,334,A,10,7.0
1103,334,A,11,7.0
1104,334,A,12,7.0
1105,334,A,13,7.0
1106,334,A,14,7.0
1107,334,A,15,7.0
1108,334,A,16,7.0
1109,334,A,17,7.0
1110,334,A,18,7.0
1111,334,A,19,7.0
1112,334,A,20,7.0
1113,334,A,21,7.0
1114,334,A,22,7.0
1115,334,A,23,7.0
1116,334,A,24,7.0
1117,334,A,25,7.0
1118,334,A,26,7.0
1119,334,A,27,7.0
1120,334,A,28,6.999999999983828
1121,334,A,29,6.999999999983828
1122,334,A,30,6.999999999983828
1123,334,A,31,6.999999999983828
1124,334,A,32,6.999999999983828
1125,334,A,33,6.999999999983828
1126,334,A,34,6.999999999983828
1127,334,A,35,6.999999999983828
1128,334,A,36,6.999999999983828
1129,334,A,37,6.999999999983828
1130,334,A,38,6.999999999983828
1131,334,A,39,6.999999999983828
1132,334,A,40,6.999999999983828
1133,334,A,41,6.999999999983828
1134,334,A,42,6.999999999983828
1135,334,A,43,6.999999999983828
1136,334,A,44,6.999999999983828
1137,334,A,45,6.999999999983828
1138,334,A,46,6.999999999983828
1139,334,A,47,6.999999999983828
1140,334,A,48,6.999999999983828
1141,334,A,49,6.999999999983828
1142,334,A,50,6.999999999983828
1143,334,A,51,6.999999999983828
1144,334,A,52,6.999999999983828
1145,334,A,53,6.999999999983828
1146,334,A,54,6.999999999983828
1147,334,A,55,6.999999999983828
1148,334,A,56,6.999999999983828
1149,334,A,57,6.999999999983828
1150,334,A,58,6.999999999983828
1151,334,A,59,6.999999999983828
1152,334,A,60,6.999999999983828
1153,334,A,61,6.999999999983828
1154,334,A,62,6.999999999983828
1155,334,A,63,6.999999999983828
1156,334,A,64,6.999999999983828
1157,334,A,65,6.999999999983828
1158,334,A,66,6.999999999983828
1159,334,A,67,6.999999999983828
1160,334,A,68,6.999999999983828
1161,334,A,69,6.999999999983828
1162,334,A,70,6.999999999983828
1163,334,A,71,6.999999999983828
1164,334,A,72,6.999999999983828
1165,334,A,73,6.999999999983828
1166,334,A,74,6.999999999983828
1167,334,A,75,6.999999999983828
1168,334,A,76,6.999999999983828
1169,334,A,77,6.999999999983828
1170,334,A,78,6.999999999983828
1171,334,A,79,6.999999999983828
1172,334,A,80,6.999999999983828
1173,334,A,81,6.999999999983828
1174,334,A,82,6.999999999983828
1175,334,A,83,6.999999999983828
1176,334,A,84,6.999999999983828
1177,334,A,85,6.999999999983828
1178,334,A,86,6.999999999983828
1179,334,A,87,6.999999999983828
1180,334,A,88,6.999999999983828
1181,334,A,89,6.999999999983828
1182,334,A,90,6.999999999983828
1183,334,A,91,6.999999999983828
1184,334,A,92,6.999999999983828
1185,334,A,93,6.999999999983828
1186,334,A,94,6.999999999983828
1187,334,A,95,6.999999999983828
1188,334,A,96,6.999999999983828
1189,334,A,97,6.999999999983828
1190,334,A,98,6.999999999983828
1191,334,A,99,6.999999999983828
1192,334,A,100,6.999999999983828
1193,334,A,101,6.999999999983828
1194,334,A,102,6.999999999983828
1195,334,A,103,6.999999999983828
1196,334,A,104,6.999999999983828
1197,334,A,105,6.999999999983828
1198,334,A,106,6.999999999983828
1199,334,A,107,6.999999999983828
1200,334,A,108,6.999999999983828
1201,334,A,109,6.999999999983828
1202,334,A,110,6.999999999983828
1203,334,A,111,6.999999999983828
1204,334,A,112,6.999999999983828
1205,334,A,113,6.999999999983828
1206,334,A,114,6.999999999983828
1207,334,A,115,6.999999999983828
1208,334,A,116,6.999999999983828
1209,334,A,117,6.999999999983828
1210,334,A,118,6.999999999983828
1211,334,A,119,6.999999999983828
1212,334,A,120,6.999999999983828
1213,334,A,121,6.999999999983828
1214,334,A,122,6.999999999983828
1215,334,A,123,6.999999999983828
1216,334,A,124,6.999999999983828
1217,334,A,125,6.999999999983828
1218,334,A,126,6.999999999983828
1219,334,A,127,6.999999999983828
1220,334,A,128,6.999999999983828
1221,334,A,129,6.999999999983828
1222,334,A,130,6.999999999983828
1223,334,A,131,6.999999999983828
1224,336,A,0,4.0
1225,336,A,1,4.0
1226,336,A,2,4.0
1227,336,A,3,4.0
1228,336,A,4,4.0
1229,336,A,5,4.0
1230,336,A,6,4.0
1231,336,A,7,4.0
1232,336,A,8,4.0
1233,336,A,9,4.0
1234,336,A,10,4.0
1235,336,A,11,4.0
1236,336,A,12,4.0
1237,336,A,13,4.0
1238,336,A,14,4.0
1239,336,A,15,4.0
1240,336,A,16,4.0
1241,336,A,17,4.0
1242,336,A,18,4.0
1243,336,A,19,4.0
1244,336,A,20,4.0
1245,336,A,21,4.0
1246,336,A,22,4.0
1247,336,A,23,4.0
1248,336,A,24,4.0
1249,336,A,25,4.0
1250,336,A,26,4.0
1251,336,A,27,4.0
1252,336,A,28,4.0
1253,336,A,29,4.0
1254,336,A,30,4.0
1255,336,A,31,4.0
1256,336,A,32,4.0
1257,336,A,33,4.0
1258,336,A,34,4.0
1259,336,A,35,4.0
1260,336,A,36,4.0
1261,336,A,37,4.0
1262,336,A,38,4.0
1263,336,A,39,4.0
1264,336,A,40,4.0
1265,336,A,41,4.0
1266,336,A,42,4.0
1267,336,A,43,4.0
1268,336,A,44,4.0
1269,336,A,45,4.0
1270,336,A,46,4.0
1271,336,A,47,4.0
1272,336,A,48,4.0
1273,336,A,49,4.0
1274,336,A,50,4.0
1275,336,A,51,4.0
1276,336,A,52,4.0
1277,336,A,53,4.0
1278,336,A,54,4.0
1279,336,A,55,4.0
1280,336,A,56,4.0
1281,336,A,57,4.0
1282,336,A,58,4.0
1283,336,A,59,4.0
1284,336,A,60,4.0
1285,336,A,61,4.0
1286,336,A,62,4.0
1287,336,A,63,4.0
1288,336,A,64,4.0
1289,336,A,65,4.0
1290,336,A,66,4.0
1291,336,A,67,4.0
1292,336,A,68,4.0
1293,336,A,69,4.0
1294,336,A,70,4.0
1295,336,A,71,4.0
1296,336,A,72,4.0
1297,336,A,73,4.0
1298,336,A,74,4.0
1299,336,A,75,4.0
1300,336,A,76,4.0
1301,336,A,77,4.0
1302,336,A,78,4.0
1303,336,A,79,4.0
1304,336,A,80,4.0
1305,336,A,81,4.0
1306,336,A,82,4.0
1307,336,A,83,4.0
1308,336,A,84,4.0
1309,336,A,85,4.0
1310,336,A,86,4.0
1311,336,A,87,4.0
1312,336,A,88,4.0
1313,336,A,89,4.0
1314,336,A,90,4.0
1315,336,A,91,4.0
1316,336,A,92,4.0
1317,336,A,93,4.0
1318,336,A,94,4.0
1319,336,A,95,4.0
1320,336,A,96,4.0
1321,336,A,97,4.0
1322,336,A,98,4.0
1323,336,A,99,4.0
1324,336,A,100,4.0
1325,336,A,101,4.0
1326,336,A,102,4.0
1327,336,A,103,4.0
1328,336,A,104,4.0
1329,336,A,105,4.0
1330,336,A,106,4.0
1331,336,A,107,4.0
1332,336,A,108,4.0
1333,336,A,109,4.0
1334,336,A,110,4.0
1335,336,A,111,4.0
1336,336,A,112,4.0
1337,336,A,113,4.0
1338,336,A,114,4.0
1339,336,A,115,4.0
1340,336,A,116,4.0
1341,336,A,117,4.0
1342,336,A,118,4.0
1343,336,A,119,4.0
1344,336,A,120,4.0
1345,336,A,121,4.0
1346,336,A,122,4.0
1347,336,A,123,4.0
1348,336,A,124,4.0
1349,336,A,125,4.0
1350,336,A,126,4.0
1351,336,A,127,4.0
1352,336,A,128,4.0
1353,336,A,129,4.0
1354,336,A,130,4.0
1355,336,A,131,4.0
1356,337,D,0,5.0
1357,337,D,1,5.0
1358,337,D,2,5.0
1359,337,D,3,5.0
1360,337,D,4,5.0
1361,337,D,5,5.0
1362,337,D,6,5.0
1363,337,D,7,5.0
1364,337,D,8,5.0
1365,337,D,9,5.0
1366,337,D,10,5.0
1367,337,D,11,5.0
1368,337,D,12,5.0
1369,337,D,13,5.0
1370,337,D,14,5.0
1371,337,D,15,5.0
1372,337,D,16,5.0
1373,337,D,17,5.0
1374,337,D,18,5.0
1375,337,D,19,5.0
1376,337,D,20,5.0
1377,337,D,21,5.0
1378,337,D,22,5.0
1379,337,D,23,5.0
1380,337,D,24,5.0
1381,337,D,25,5.0
1382,337,D,26,5.0
1383,337,D,27,5.0
1384,337,D,28,5.0
1385,337,D,29,5.0
1386,337,D,30,5.0
1387,337,D,31,5.0
1388,337,D,32,5.0
1389,337,D,33,5.0
1390,337,D,34,5.0
1391,337,D,35,5.0
1392,337,D,36,5.0
1393,337,D,37,5.0
1394,337,D,38,5.0
1395,337,D,39,5.0
1396,337,D,40,5.0
1397,337,D,41,5.0
1398,337,D,42,5.0
1399,337,D,43,5.0
1400,337,D,44,5.0
1401,337,D,45,5.0
1402,337,D,46,5.0
1403,337,D,47,5.0
1404,337,D,48,5.0
1405,337,D,49,5.0
1406,337,D,50,5.0
1407,337,D,51,5.0
1408,337,D,52,5.0
1409,337,D,53,5.0
1410,337,D,54,5.0
1411,337,D,55,5.0
1412,337,D,56,5.0
1413,337,D,57,5.0
1414,337,D,58,5.0
1415,337,D,59,5.0
1416,337,D,60,5.0
1417,337,D,61,5.0
1418,337,D,62,5.0
1419,337,D,63,5.0
1420,337,D,64,5.0
1421,337,D,65,5.0
1422,337,D,66,5.0
1423,337,D,67,5.0
1424,337,D,68,5.0
1425,337,D,69,5.0
1426,337,D,70,5.0
1427,337,D,71,5.0
1428,337,D,72,5.0
1429,337,D,73,5.0
1430,337,D,74,5.0
1431,337,D,75,5.0
1432,337,D,76,5.0
1433,337,D,77,5.0
1434,337,D,78,5.0
1435,337,D,79,5.0
1436,337,D,80,5.0
1437,337,D,81,5.0
1438,337,D,82,5.0
1439,337,D,83,5.0
1440,337,D,84,5.0
1441,337,D,85,5.0
1442,337,D,86,5.0
1443,337,D,87,5.0
1444,337,D,88,5.0
1445,337,D,89,5.0
1446,337,D,90,5.0
1447,337,D,91,5.0
1448,337,D,92,5.0
1449,337,D,93,5.0
1450,337,D,94,5.0
1451,337,D,95,5.0
1452,337,D,96,5.0
1453,337,D,97,5.0
1454,337,D,98,5.0
1455,337,D,99,5.0
1456,337,D,100,5.0
1457,337,D,101,5.0
1458,337,D,102,5.0
1459,337,D,103,5.0
1460,337,D,104,5.0
1461,337,D,105,5.0
1462,337,D,106,5.0
1463,337,D,107,5.0
1464,337,D,108,5.0
1465,337,D,109,5.0
1466,337,D,110,5.0
1467,337,D,111,5.0
1468,337,D,112,5.0
1469,337,D,113,5.0
1470,337,D,114,5.0
1471,337,D,115,5.0
1472,337,D,116,5.0
1473,337,D,117,5.0
1474,337,D,118,5.0
1475,337,D,119,5.0
1476,337,D,120,5.0
1477,337,D,121,5.0
1478,337,D,122,5.0
1479,337,D,123,5.0
1480,337,D,124,5.0
1481,337,D,125,5.0
1482,337,D,126,5.0
1483,337,D,127,5.0
1484,337,D,128,5.0
1485,337,D,129,5.0
1486,337,D,130,5.0
1487,337,D,131,5.0
1488,338,A,0,31.0
1489,338,A,1,31.0
1490,338,A,2,31.0
1491,338,A,3,31.0
1492,338,A,4,31.0
1493,338,A,5,31.0
1494,338,A,6,31.0
1495,338,A,7,31.0
1496,338,A,8,31.0
1497,338,A,9,31.0
1498,338,A,10,31.0
1499,338,A,11,31.0
1500,338,A,12,31.0
1501,338,A,13,31.0
1502,338,A,14,31.0
1503,338,A,15,31.0
1504,338,A,16,31.0
1505,338,A,17,31.0
1506,338,A,18,31.0
1507,338,A,19,31.0
1508,338,A,20,31.0
1509,338,A,21,31.0
1510,338,A,22,31.0
1511,338,A,23,31.0
1512,338,A,24,31.0
1513,338,A,25,31.0
1514,338,A,26,31.0
1515,338,A,27,56.0
1516,338,A,28,84.0
1517,338,A,29,112.0
1518,338,A,30,137.0
1519,338,A,31,165.0
1520,338,A,32,165.0
1521,338,A,33,165.0
1522,338,A,34,165.0
1523,338,A,35,160.0
1524,338,A,36,155.0
1525,338,A,37,150.0
1526,338,A,38,145.0
1527,338,A,39,140.0
1528,338,A,40,124.9
1529,338,A,41,110.80000000000001
1530,338,A,42,96.70000000000002
1531,338,A,43,83.70000000000002
1532,338,A,44,69.70000000000002
1533,338,A,45,59.70000000000002
1534,338,A,46,49.70000000000002
1535,338,A,47,39.70000000000002
1536,338,A,48,29.700000000000017
1537,338,A,49,19.700000000000017
1538,338,A,50,9.700000000000017
1539,338,A,51,27.700000000000017
1540,338,A,52,42.70000000000002
1541,338,A,53,60.70000000000002
1542,338,A,54,78.70000000000002
1543,338,A,55,96.70000000000002
1544,338,A,56,114.70000000000002
1545,338,A,57,132.70000000000002
1546,338,A,58,150.70000000000002
1547,338,A,59,168.70000000000002
1548,338,A,60,158.70000000000002
1549,338,A,61,148.70000000000002
1550,338,A,62,138.70000000000002
1551,338,A,63,133.70000000000002
1552,338,A,64,128.70000000000002
1553,338,A,65,123.70000000000002
1554,338,A,66,118.70000000000002
1555,338,A,67,113.70000000000002
1556,338,A,68,108.70000000000002
1557,338,A,69,102.70000000000002
1558,338,A,70,92.70000000000002
1559,338,A,71,82.70000000000002
1560,338,A,72,77.70000000000002
1561,338,A,73,72.70000000000002
1562,338,A,74,67.70000000000002
1563,338,A,75,62.70000000000002
1564,338,A,76,57.70000000000002
1565,338,A,77,56.70000000000002
1566,338,A,78,55.70000000000002
1567,338,A,79,50.70000000000002
1568,338,A,80,45.70000000000002
1569,338,A,81,40.70000000000002
1570,338,A,82,35.70000000000002
1571,338,A,83,30.700000000000017
1572,338,A,84,25.700000000000017
1573,338,A,85,24.700000000000017
1574,338,A,86,19.700000000000017
1575,338,A,87,14.700000000000017
1576,338,A,88,13.700000000000017
1577,338,A,89,8.700000000000017
1578,338,A,90,5.700000000000017
1579,338,A,91,0.700000000000017
1580,338,A,92,0.700000000000017
1581,338,A,93,0.700000000000017
1582,338,A,94,0.700000000000017
1583,338,A,95,0.700000000000017
1584,338,A,96,0.700000000000017
1585,338,A,97,0.700000000000017
1586,338,A,98,0.700000000000017
1587,338,A,99,0.700000000000017
1588,338,A,100,0.700000000000017
1589,338,A,101,0.700000000000017
1590,338,A,102,0.700000000000017
1591,338,A,103,0.700000000000017
1592,338,A,104,0.700000000000017
1593,338,A,105,0.700000000000017
1594,338,A,106,0.700000000000017
1595,338,A,107,0.700000000000017
1596,338,A,108,0.700000000000017
1597,338,A,109,0.700000000000017
1598,338,A,110,0.700000000000017
1599,338,A,111,0.700000000000017
1600,338,A,112,0.700000000000017
1601,338,A,113,0.700000000000017
1602,338,A,114,0.700000000000017
1603,338,A,115,0.700000000000017
1604,338,A,116,0.700000000000017
1605,338,A,117,0.700000000000017
1606,338,A,118,0.700000000000017
1607,338,A,119,0.700000000000017
1608,338,A,120,0.700000000000017
1609,338,A,121,0.700000000000017
1610,338,A,122,0.700000000000017
1611,338,A,123,0.700000000000017
1612,338,A,124,0.700000000000017
1613,338,A,125,0.700000000000017
1614,338,A,126,0.700000000000017
1615,338,A,127,0.700000000000017
1616,338,A,128,0.700000000000017
1617,338,A,129,0.700000000000017
1618,338,A,130,0.700000000000017
1619,338,A,131,0.700000000000017
1620,339,A,0,68.0
1621,339,A,1,68.0
1622,339,A,2,68.0
1623,339,A,3,68.0
1624,339,A,4,68.0
1625,339,A,5,68.0
1626,339,A,6,68.0
1627,339,A,7,68.0
1628,339,A,8,68.0
1629,339,A,9,68.0
1630,339,A,10,68.0
1631,339,A,11,68.0
1632,339,A,12,68.0
1633,339,A,13,68.0
1634,339,A,14,68.0
1635,339,A,15,68.0
1636,339,A,16,68.0
1637,339,A,17,68.0
1638,339,A,18,68.0
1639,339,A,19,68.0
1640,339,A,20,68.0
1641,339,A,21,68.0
1642,339,A,22,68.0
1643,339,A,23,68.0
1644,339,A,24,68.0
1645,339,A,25,61.0
1646,339,A,26,54.0
1647,339,A,27,47.0
1648,339,A,28,40.0
1649,339,A,29,33.0
1650,339,A,30,26.0
1651,339,A,31,19.0
1652,339,A,32,10.3
1653,339,A,33,1.6000000000000014
1654,339,A,34,19.6
1655,339,A,35,37.6
1656,339,A,36,58.6
1657,339,A,37,51.6
1658,339,A,38,44.6
1659,339,A,39,37.6
1660,339,A,40,30.6
1661,339,A,41,21.900000000000002
1662,339,A,42,39.900000000000006
1663,339,A,43,57.900000000000006
1664,339,A,44,75.9
1665,339,A,45,93.9
1666,339,A,46,111.9
1667,339,A,47,129.9
1668,339,A,48,147.9
1669,339,A,49,164.20000000000002
1670,339,A,50,180.50000000000003
1671,339,A,51,173.50000000000003
1672,339,A,52,166.50000000000003
1673,339,A,53,159.50000000000003
1674,339,A,54,150.80000000000004
1675,339,A,55,143.80000000000004
1676,339,A,56,136.80000000000004
1677,339,A,57,129.80000000000004
1678,339,A,58,122.80000000000004
1679,339,A,59,115.80000000000004
1680,339,A,60,108.80000000000004
1681,339,A,61,101.80000000000004
1682,339,A,62,94.80000000000004
1683,339,A,63,87.80000000000004
1684,339,A,64,80.80000000000004
1685,339,A,65,73.80000000000004
1686,339,A,66,73.80000000000004
1687,339,A,67,73.80000000000004
1688,339,A,68,73.80000000000004
1689,339,A,69,73.80000000000004
1690,339,A,70,73.80000000000004
1691,339,A,71,73.80000000000004
1692,339,A,72,73.80000000000004
1693,339,A,73,73.80000000000004
1694,339,A,74,73.80000000000004
1695,339,A,75,73.80000000000004
1696,339,A,76,73.80000000000004
1697,339,A,77,73.80000000000004
1698,339,A,78,73.80000000000004
1699,339,A,79,73.80000000000004
1700,339,A,80,73.80000000000004
1701,339,A,81,73.80000000000004
1702,339,A,82,73.80000000000004
1703,339,A,83,73.80000000000004
1704,339,A,84,73.80000000000004
1705,339,A,85,73.80000000000004
1706,339,A,86,73.80000000000004
1707,339,A,87,73.80000000000004
1708,339,A,88,73.80000000000004
1709,339,A,89,73.80000000000004
1710,339,A,90,73.80000000000004
1711,339,A,91,73.80000000000004
1712,339,A,92,73.80000000000004
1713,339,A,93,73.80000000000004
1714,339,A,94,73.80000000000004
1715,339,A,95,73.80000000000004
1716,339,A,96,73.80000000000004
1717,339,A,97,73.80000000000004
1718,339,A,98,73.80000000000004
1719,339,A,99,73.80000000000004
1720,339,A,100,73.80000000000004
1721,339,A,101,73.80000000000004
1722,339,A,102,73.80000000000004
1723,339,A,103,73.80000000000004
1724,339,A,104,73.80000000000004
1725,339,A,105,73.80000000000004
1726,339,A,106,73.80000000000004
1727,339,A,107,73.80000000000004
1728,339,A,108,73.80000000000004
1729,339,A,109,73.80000000000004
1730,339,A,110,73.80000000000004
1731,339,A,111,73.80000000000004
1732,339,A,112,73.80000000000004
1733,339,A,113,73.80000000000004
1734,339,A,114,73.80000000000004
1735,339,A,115,73.80000000000004
1736,339,A,116,73.80000000000004
1737,339,A,117,73.80000000000004
1738,339,A,118,73.80000000000004
1739,339,A,119,73.80000000000004
1740,339,A,120,73.80000000000004
1741,339,A,121,73.80000000000004
1742,339,A,122,73.80000000000004
1743,339,A,123,73.80000000000004
1744,339,A,124,73.80000000000004
1745,339,A,125,73.80000000000004
1746,339,A,126,73.80000000000004
1747,339,A,127,73.80000000000004
1748,339,A,128,73.80000000000004
1749,339,A,129,73.80000000000004
1750,339,A,130,73.80000000000004
1751,339,A,131,73.80000000000004
1752,350,54,0,4.0
1753,350,54,1,4.0
1754,350,54,2,4.0
1755,350,54,3,4.0
1756,350,54,4,4.0
1757,350,54,5,4.0
1758,350,54,6,4.0
1759,350,54,7,3.999999999998444
1760,350,54,8,3.999999999998444
1761,350,54,9,3.999999999998444
1762,350,54,10,3.999999999998444
1763,350,54,11,3.999999999998444
1764,350,54,12,3.999999999998444
1765,350,54,13,3.999999999998444
1766,350,54,14,3.999999999998444
1767,350,54,15,3.999999999998444
1768,350,54,16,3.999999999998444
1769,350,54,17,3.999999999998444
1770,350,54,18,3.999999999998444
1771,350,54,19,3.999999999998444
1772,350,54,20,3.999999999998444
1773,350,54,21,3.999999999998444
1774,350,54,22,3.999999999998444
1775,350,54,23,3.999999999998444
1776,350,54,24,3.999999999998444
1777,350,54,25,3.999999999998444
1778,350,54,26,3.999999999998444
1779,350,54,27,3.999999999998444
1780,350,54,28,3.999999999998444
1781,350,54,29,3.999999999998444
1782,350,54,30,3.999999999998444
1783,350,54,31,3.999999999998444
1784,350,54,32,3.999999999998444
1785,350,54,33,3.999999999998444
1786,350,54,34,3.999999999998444
1787,350,54,35,3.999999999998444
1788,350,54,36,3.999999999998444
1789,350,54,37,3.999999999998444
1790,350,54,38,3.999999999998444
1791,350,54,39,3.999999999998444
1792,350,54,40,3.999999999998444
1793,350,54,41,3.999999999998444
1794,350,54,42,3.9999999999974456
1795,350,54,43,3.9999999999974456
1796,350,54,44,3.9999999999974456
1797,350,54,45,3.9999999999974456
1798,350,54,46,3.9999999999974456
1799,350,54,47,3.9999999999974456
1800,350,54,48,3.9999999999974456
1801,350,54,49,3.9999999999974456
1802,350,54,50,3.9999999999974456
1803,350,54,51,3.9999999999974456
1804,350,54,52,3.9999999999974456
1805,350,54,53,3.9999999999974456
1806,350,54,54,3.9999999999974456
1807,350,54,55,3.9999999999974456
1808,350,54,56,3.9999999999974456
1809,350,54,57,3.9999999999974456
1810,350,54,58,3.9999999999974456
1811,350,54,59,3.9999999999974456
1812,350,54,60,3.9999999999974456
1813,350,54,61,3.9999999999974456
1814,350,54,62,3.9999999999974456
1815,350,54,63,3.9999999999974456
1816,350,54,64,3.9999999999974456
1817,350,54,65,3.9999999999974456
1818,350,54,66,3.9999999999974456
1819,350,54,67,3.9999999999974456
1820,350,54,68,3.9999999999974456
1821,350,54,69,3.9999999999974456
1822,350,54,70,3.9999999999974456
1823,350,54,71,3.9999999999974456
1824,350,54,72,3.9999999999974456
1825,350,54,73,3.9999999999974456
1826,350,54,74,3.9999999999974456
1827,350,54,75,3.9999999999974456
1828,350,54,76,3.9999999999974456
1829,350,54,77,3.9999999999974456
1830,350,54,78,3.9999999999974456
1831,350,54,79,3.9999999999974456
1832,350,54,80,3.9999999999974456
1833,350,54,81,3.9999999999974456
1834,350,54,82,3.9999999999974456
1835,350,54,83,3.9999999999974456
1836,350,54,84,3.9999999999974456
1837,350,54,85,3.9999999999974456
1838,350,54,86,3.9999999999974456
1839,350,54,87,3.9999999999974456
1840,350,54,88,3.9999999999974456
1841,350,54,89,3.9999999999974456
1842,350,54,90,3.9999999999974456
1843,350,54,91,3.9999999999974456
1844,350,54,92,3.9999999999974456
1845,350,54,93,3.9999999999974456
1846,350,54,94,3.9999999999974456
1847,350,54,95,3.9999999999974456
1848,350,54,96,3.9999999999974456
1849,350,54,97,3.9999999999974456
1850,350,54,98,3.9999999999974456
1851,350,54,99,3.9999999999974456
1852,350,54,100,3.9999999999974456
1853,350,54,101,3.9999999999974456
1854,350,54,102,3.9999999999974456
1855,350,54,103,3.9999999999974456
1856,350,54,104,3.9999999999974456
1857,350,54,105,3.9999999999974456
1858,350,54,106,3.9999999999974456
1859,350,54,107,3.9999999999974456
1860,350,54,108,3.9999999999974456
1861,350,54,109,3.9999999999974456
1862,350,54,110,3.9999999999974456
1863,350,54,111,3.9999999999974456
1864,350,54,112,3.9999999999974456
1865,350,54,113,3.9999999999974456
1866,350,54,114,3.9999999999974456
1867,350,54,115,3.9999999999974456
1868,350,54,116,3.9999999999974456
1869,350,54,117,3.9999999999974456
1870,350,54,118,3.9999999999974456
1871,350,54,119,3.9999999999974456
1872,350,54,120,3.9999999999974456
1873,350,54,121,3.9999999999974456
1874,350,54,122,3.9999999999974456
1875,350,54,123,3.9999999999974456
1876,350,54,124,3.9999999999974456
1877,350,54,125,3.9999999999974456
1878,350,54,126,3.9999999999974456
1879,350,54,127,3.9999999999974456
1880,350,54,128,3.9999999999974456
1881,350,54,129,3.9999999999974456
1882,350,54,130,3.9999999999974456
1883,350,54,131,3.9999999999974456
1884,351,54,0,46.0
1885,351,54,1,46.0
1886,351,54,2,46.0
1887,351,54,3,46.0
1888,351,54,4,46.0
1889,351,54,5,46.0
1890,351,54,6,46.0
1891,351,54,7,46.0
1892,351,54,8,46.0
1893,351,54,9,46.0
1894,351,54,10,46.0
1895,351,54,11,46.0
1896,351,54,12,46.0
1897,351,54,13,46.0
1898,351,54,14,46.0
1899,351,54,15,46.0
1900,351,54,16,46.0
1901,351,54,17,46.0
1902,351,54,18,46.0
1903,351,54,19,46.0
1904,351,54,20,46.0
1905,351,54,21,46.0
1906,351,54,22,46.0
1907,351,54,23,46.0
1908,351,54,24,46.0
1909,351,54,25,46.0
1910,351,54,26,46.0
1911,351,54,27,46.0
1912,351,54,28,46.0
1913,351,54,29,46.0
1914,351,54,30,46.0
1915,351,54,31,46.0
1916,351,54,32,46.0
1917,351,54,33,46.0
1918,351,54,34,46.0
1919,351,54,35,46.0
1920,351,54,36,46.0
1921,351,54,37,46.0
1922,351,54,38,46.0
1923,351,54,39,46.0
1924,351,54,40,46.0
1925,351,54,41,46.0
1926,351,54,42,46.0
1927,351,54,43,46.0
1928,351,54,44,46.0
1929,351,54,45,46.0
1930,351,54,46,46.0
1931,351,54,47,46.0
1932,351,54,48,46.0
1933,351,54,49,46.0
1934,351,54,50,46.0
1935,351,54,51,46.0
1936,351,54,52,46.0
1937,351,54,53,46.0
1938,351,54,54,46.0
1939,351,54,55,46.0
1940,351,54,56,46.0
1941,351,54,57,46.0
1942,351,54,58,46.0
1943,351,54,59,46.0
1944,351,54,60,46.0
1945,351,54,61,46.0
1946,351,54,62,46.0
1947,351,54,63,46.0
1948,351,54,64,46.0
1949,351,54,65,46.0
1950,351,54,66,46.0
1951,351,54,67,46.0
1952,351,54,68,46.0
1953,351,54,69,46.0
1954,351,54,70,46.0
1955,351,54,71,46.0
1956,351,54,72,46.0
1957,351,54,73,46.0
1958,351,54,74,46.0
1959,351,54,75,46.0
1960,351,54,76,46.0
1961,351,54,77,46.0
1962,351,54,78,46.0
1963,351,54,79,46.0
1964,351,54,80,46.0
1965,351,54,81,46.0
1966,351,54,82,46.0
1967,351,54,83,46.0
1968,351,54,84,46.0
1969,351,54,85,46.0
1970,351,54,86,46.0
1971,351,54,87,46.0
1972,351,54,88,46.0
1973,351,54,89,46.0
1974,351,54,90,46.0
1975,351,54,91,46.0
1976,351,54,92,46.0
1977,351,54,93,46.0
1978,351,54,94,46.0
1979,351,54,95,46.0
1980,351,54,96,46.0
