,Tank,Product,Time,Volume
1876,352,54,30,81.15
1877,352,54,31,89.0
1878,352,54,32,97.0
1879,352,54,33,94.85
1880,352,54,34,92.7
1881,352,54,35,90.55
1882,352,54,36,88.39999999999999
1883,352,54,37,86.24999999999999
1884,352,54,38,84.10000000000001
1885,352,54,39,81.95
1886,352,54,40,79.8
1887,352,54,41,77.64999999999999
1888,352,54,42,75.5
1889,352,54,43,73.35
1890,352,54,44,71.19999999999999
1891,352,54,45,69.04999999999998
1892,352,54,46,66.9
1893,352,54,47,64.75
1894,352,54,48,62.6
1895,352,54,49,60.45
1896,352,54,50,58.3
1897,352,54,51,56.15
1898,352,54,52,54.0
1899,352,54,53,51.85
1900,352,54,54,51.85
1901,352,54,55,51.85
1902,352,54,56,51.85
1903,352,54,57,51.85
1904,352,54,58,51.85
1905,352,54,59,51.85
1906,352,54,60,51.85
1907,352,54,61,51.85
1908,352,54,62,51.85
1909,352,54,63,51.85
1910,352,54,64,51.85
1911,352,54,65,51.85
1912,352,54,66,51.85
1913,352,54,67,51.85
1914,352,54,68,51.85
1915,352,54,69,51.85
1916,352,54,70,51.85
1917,352,54,71,51.85
1918,352,54,72,51.85
1919,352,54,73,51.85
1920,352,54,74,51.85
1921,352,54,75,51.85
1922,352,54,76,51.85
1923,352,54,77,51.85
1924,352,54,78,51.85
1925,352,54,79,51.85
1926,352,54,80,51.85
1927,352,54,81,51.85
1928,352,54,82,51.85
1929,352,54,83,51.85
1930,352,54,84,51.85
1931,352,54,85,51.85
1932,352,54,86,51.85
1933,352,54,87,51.85
1934,352,54,88,51.85
1935,352,54,89,51.85
1936,352,54,90,51.85
1937,352,54,91,51.85
1938,352,54,92,51.85
1939,352,54,93,51.85
1940,352,54,94,51.85
1941,352,54,95,51.85
1942,352,54,96,51.85
1943,352,54,97,51.85
1944,352,54,98,51.85
1945,352,54,99,51.85
1946,352,54,100,51.85
1947,352,54,101,51.85
1948,352,54,102,51.85
1949,352,54,103,51.85
1950,352,54,104,51.85
1951,352,54,105,51.85
1952,352,54,106,51.85
1953,352,54,107,51.85
1954,352,54,108,51.85
1955,352,54,109,51.85
1956,352,54,110,51.85
1957,352,54,111,51.85
1958,352,54,112,51.85
1959,352,54,113,51.85
1960,352,54,114,51.85
1961,352,54,115,51.85
1962,352,54,116,51.85
1963,352,54,117,51.85
1964,352,54,118,51.85
1965,352,54,119,51.85
1966,352,54,120,51.85
1967,352,54,121,51.85
1968,352,54,122,51.85
1969,352,54,123,51.85
1970,352,54,124,51.85
1971,352,54,125,51.85
1972,352,54,126,51.85
1973,352,54,127,51.85
1974,352,54,128,51.85
1975,352,54,129,51.85
1976,352,54,130,51.85
1977,352,54,131,51.85
1978,353,54,0,9.0
1979,353,54,1,9.0
1980,353,54,2,15.0
1981,353,54,3,21.5
1982,353,54,4,31.5
1983,353,54,5,39.75
1984,353,54,6,48.0
1985,353,54,7,56.25
1986,353,54,8,64.5
1987,353,54,9,62.75
1988,353,54,10,61.25
1989,353,54,11,59.5
1990,353,54,12,57.75
1991,353,54,13,56.0
1992,353,54,14,54.25
1993,353,54,15,52.5
1994,353,54,16,50.75
1995,353,54,17,49.0
1996,353,54,18,49.0
1997,353,54,19,59.0
1998,353,54,20,69.0
1999,353,54,21,79.0
2000,353,54,22,89.0
2001,353,54,23,99.0
2002,353,54,24,109.0
2003,353,54,25,119.0
2004,353,54,26,119.0
2005,353,54,27,119.0
2006,353,54,28,119.0
2007,353,54,29,119.0
2008,353,54,30,119.0
2009,353,54,31,119.0
2010,353,54,32,119.0
2011,353,54,33,119.0
2012,353,54,34,119.0
2013,353,54,35,119.0
2014,353,54,36,119.0
2015,353,54,37,119.0
2016,353,54,38,119.0
2017,353,54,39,119.0
2018,353,54,40,119.0
2019,353,54,41,119.0
2020,353,54,42,119.0
2021,353,54,43,119.0
2022,353,54,44,119.0
2023,353,54,45,119.0
2024,353,54,46,119.0
2025,353,54,47,119.0
2026,353,54,48,119.0
2027,353,54,49,119.0
2028,353,54,50,119.0
2029,353,54,51,119.0
2030,353,54,52,119.0
2031,353,54,53,119.0
2032,353,54,54,119.0
2033,353,54,55,119.0
2034,353,54,56,119.0
2035,353,54,57,119.0
2036,353,54,58,119.0
2037,353,54,59,119.0
2038,353,54,60,119.0
2039,353,54,61,119.0
2040,353,54,62,119.0
2041,353,54,63,119.0
2042,353,54,64,119.0
2043,353,54,65,119.0
2044,353,54,66,119.0
2045,353,54,67,119.0
2046,353,54,68,119.0
2047,353,54,69,119.0
2048,353,54,70,119.0
2049,353,54,71,119.0
2050,353,54,72,119.0
2051,353,54,73,119.0
2052,353,54,74,119.0
2053,353,54,75,119.0
2054,353,54,76,116.85
2055,353,54,77,114.69999999999999
2056,353,54,78,112.55000000000001
2057,353,54,79,110.4
2058,353,54,80,108.25
2059,353,54,81,106.1
2060,353,54,82,104.10000000000002
2061,353,54,83,101.95000000000002
2062,353,54,84,99.95000000000002
2063,353,54,85,97.95000000000002
2064,353,54,86,95.95000000000002
2065,353,54,87,93.95000000000002
2066,353,54,88,91.80000000000001
2067,353,54,89,89.65
2068,353,54,90,87.50000000000001
2069,353,54,91,85.35000000000001
2070,353,54,92,83.2
2071,353,54,93,81.05
2072,353,54,94,78.90000000000002
2073,353,54,95,76.75000000000001
2074,353,54,96,74.60000000000001
2075,353,54,97,72.45
2076,353,54,98,70.3
2077,353,54,99,68.3
2078,353,54,100,66.3
2079,353,54,101,64.14999999999999
2080,353,54,102,62.05000000000002
2081,353,54,103,59.90000000000002
2082,353,54,104,57.75000000000002
2083,353,54,105,55.60000000000002
2084,353,54,106,53.45000000000002
2085,353,54,107,51.30000000000002
2086,353,54,108,49.30000000000002
2087,353,54,109,47.30000000000002
2088,353,54,110,45.15000000000002
2089,353,54,111,43.00000000000002
2090,353,54,112,40.85000000000002
2091,353,54,113,38.700000000000024
2092,353,54,114,36.55000000000002
2093,353,54,115,34.40000000000002
2094,353,54,116,32.25000000000002
2095,353,54,117,30.100000000000023
2096,353,54,118,27.950000000000024
2097,353,54,119,25.800000000000026
2098,353,54,120,23.650000000000027
2099,353,54,121,21.50000000000003
2100,353,54,122,19.35000000000003
2101,353,54,123,17.20000000000003
2102,353,54,124,15.050000000000031
2103,353,54,125,12.90000000000003
2104,353,54,126,10.75000000000003
2105,353,54,127,8.60000000000003
2106,353,54,128,6.4500000000000295
2107,353,54,129,4.300000000000029
2108,353,54,130,2.150000000000029
2109,353,54,131,2.930988785010413e-14
2110,354,54,0,1.0
2111,354,54,1,1.0000000000000004
2112,354,54,2,0.9999999999999805
2113,354,54,3,0.9999999999999503
2114,354,54,4,0.9999999999999005
2115,354,54,5,0.9999999999999005
2116,354,54,6,0.9999999999999005
2117,354,54,7,0.9999999999999005
2118,354,54,8,0.9999999999999005
2119,354,54,9,10.9999999999999
2120,354,54,10,10.9999999999999
2121,354,54,11,10.9999999999999
2122,354,54,12,10.9999999999999
2123,354,54,13,10.9999999999999
2124,354,54,14,10.9999999999999
2125,354,54,15,20.9999999999999
2126,354,54,16,30.9999999999999
2127,354,54,17,40.9999999999999
2128,354,54,18,50.9999999999999
2129,354,54,19,50.9999999999999
2130,354,54,20,50.9999999999999
2131,354,54,21,50.9999999999999
2132,354,54,22,50.9999999999999
2133,354,54,23,50.9999999999999
2134,354,54,24,50.9999999999999
2135,354,54,25,50.9999999999999
2136,354,54,26,50.9999999999999
2137,354,54,27,50.9999999999999
2138,354,54,28,50.9999999999999
2139,354,54,29,50.9999999999999
2140,354,54,30,50.9999999999999
2141,354,54,31,50.9999999999999
2142,354,54,32,50.9999999999999
2143,354,54,33,50.9999999999999
2144,354,54,34,50.9999999999999
2145,354,54,35,50.9999999999999
2146,354,54,36,50.9999999999999
2147,354,54,37,50.9999999999999
2148,354,54,38,50.9999999999999
2149,354,54,39,50.9999999999999
2150,354,54,40,50.9999999999999
2151,354,54,41,50.9999999999999
2152,354,54,42,50.9999999999999
2153,354,54,43,50.9999999999999
2154,354,54,44,50.9999999999999
2155,354,54,45,50.9999999999999
2156,354,54,46,50.9999999999999
2157,354,54,47,50.9999999999999
2158,354,54,48,50.9999999999999
2159,354,54,49,50.9999999999999
2160,354,54,50,50.9999999999999
2161,354,54,51,50.9999999999999
2162,354,54,52,50.9999999999999
2163,354,54,53,50.9999999999999
2164,354,54,54,50.9999999999999
2165,354,54,55,50.9999999999999
2166,354,54,56,50.9999999999999
2167,354,54,57,50.9999999999999
2168,354,54,58,50.9999999999999
2169,354,54,59,50.9999999999999
2170,354,54,60,50.9999999999999
2171,354,54,61,50.9999999999999
2172,354,54,62,50.9999999999999
2173,354,54,63,50.9999999999999
2174,354,54,64,50.9999999999999
2175,354,54,65,50.9999999999999
2176,354,54,66,50.9999999999999
2177,354,54,67,50.9999999999999
2178,354,54,68,42.2999999999999
2179,354,54,69,33.599999999999895
2180,354,54,70,24.8999999999999
2181,354,54,71,24.8999999999999
2182,354,54,72,24.8999999999999
2183,354,54,73,24.8999999999999
2184,354,54,74,24.8999999999999
2185,354,54,75,24.8999999999999
2186,354,54,76,24.8999999999999
2187,354,54,77,24.8999999999999
2188,354,54,78,24.8999999999999
2189,354,54,79,24.8999999999999
2190,354,54,80,24.8999999999999
2191,354,54,81,24.8999999999999
2192,354,54,82,24.8999999999999
2193,354,54,83,24.8999999999999
2194,354,54,84,24.8999999999999
2195,354,54,85,24.8999999999999
2196,354,54,86,24.8999999999999
2197,354,54,87,24.8999999999999
2198,354,54,88,24.8999999999999
2199,354,54,89,24.8999999999999
2200,354,54,90,24.8999999999999
2201,354,54,91,24.8999999999999
2202,354,54,92,24.8999999999999
2203,354,54,93,24.8999999999999
2204,354,54,94,24.8999999999999
2205,354,54,95,24.8999999999999
2206,354,54,96,24.8999999999999
2207,354,54,97,24.8999999999999
2208,354,54,98,24.8999999999999
2209,354,54,99,24.8999999999999
2210,354,54,100,24.8999999999999
2211,354,54,101,24.8999999999999
2212,354,54,102,24.8999999999999
2213,354,54,103,24.8999999999999
2214,354,54,104,24.8999999999999
2215,354,54,105,24.8999999999999
2216,354,54,106,24.8999999999999
2217,354,54,107,24.8999999999999
2218,354,54,108,24.8999999999999
2219,354,54,109,24.8999999999999
2220,354,54,110,24.8999999999999
2221,354,54,111,24.8999999999999
2222,354,54,112,24.8999999999999
2223,354,54,113,24.8999999999999
2224,354,54,114,24.8999999999999
2225,354,54,115,24.8999999999999
2226,354,54,116,24.8999999999999
2227,354,54,117,24.8999999999999
2228,354,54,118,24.8999999999999
2229,354,54,119,24.8999999999999
2230,354,54,120,24.8999999999999
2231,354,54,121,24.8999999999999
2232,354,54,122,24.8999999999999
2233,354,54,123,24.8999999999999
2234,354,54,124,24.8999999999999
2235,354,54,125,24.8999999999999
2236,354,54,126,24.8999999999999
2237,354,54,127,24.8999999999999
2238,354,54,128,24.8999999999999
2239,354,54,129,24.8999999999999
2240,354,54,130,24.8999999999999
2241,354,54,131,24.8999999999999
2242,360,62,0,7.0
2243,360,62,1,7.0
2244,360,62,2,7.0
2245,360,62,3,7.0
2246,360,62,4,7.0
2247,360,62,5,7.0
2248,360,62,6,7.0
2249,360,62,7,7.0
2250,360,62,8,7.0
2251,360,62,9,7.0
2252,360,62,10,7.0
2253,360,62,11,7.0
2254,360,62,12,7.0
2255,360,62,13,7.0
2256,360,62,14,7.0
2257,360,62,15,7.0
2258,360,62,16,7.0
2259,360,62,17,7.0
2260,360,62,18,7.0
2261,360,62,19,7.0
2262,360,62,20,7.0
2263,360,62,21,7.0
2264,360,62,22,7.0
2265,360,62,23,7.0
2266,360,62,24,7.0
2267,360,62,25,7.0
2268,360,62,26,7.0
2269,360,62,27,7.0
2270,360,62,28,7.0
2271,360,62,29,7.0
2272,360,62,30,7.0
2273,360,62,31,7.0
2274,360,62,32,7.0
2275,360,62,33,7.0000000000000036
2276,360,62,34,7.000000000000014
2277,360,62,35,7.000000000000034
2278,360,62,36,7.00000000000006
2279,360,62,37,7.000000000000092
2280,360,62,38,7.00000000000014
2281,360,62,39,7.00000000000021
2282,360,62,40,7.000000000000293
2283,360,62,41,7.0000000000003695
2284,360,62,42,7.000000000000448
2285,360,62,43,7.000000000000526
2286,360,62,44,7.0
2287,360,62,45,6.9999999999998685
2288,360,62,46,6.999999999999737
2289,360,62,47,6.999999999999634
2290,360,62,48,6.999999999999503
2291,360,62,49,6.9999999999994
2292,360,62,50,6.999999999999297
2293,360,62,51,6.999999999999165
2294,360,62,52,6.999999999999062
2295,360,62,53,6.999999999998938
2296,360,62,54,6.999999999998806
2297,360,62,55,6.999999999998675
2298,360,62,56,6.9999999999985505
2299,360,62,57,6.999999999998426
2300,360,62,58,6.999999999998302
2301,360,62,59,6.999999999998199
2302,360,62,60,6.999999999998067
2303,360,62,61,6.999999999997936
2304,360,62,62,6.999999999997804
2305,360,62,63,6.999999999997701
2306,360,62,64,6.999999999997701
2307,360,62,65,6.999999999997701
2308,360,62,66,12.999999999997698
2309,360,62,67,18.999999999997698
2310,360,62,68,28.300000000068664
2311,360,62,69,38.300000000068664
2312,360,62,70,38.300000000068664
2313,360,62,71,29.60000000006867
2314,360,62,72,20.90000000006867
2315,360,62,73,13.900000000068669
2316,360,62,74,5.20000000006867
2317,360,62,75,6.50000000006867
2318,360,62,76,4.50000000006867
2319,360,62,77,0.8000000000686711
2320,360,62,78,2.100000000068672
2321,360,62,79,3.4000000000686725
2322,360,62,80,4.700000000068673
2323,360,62,81,2.000000000068674
2324,360,62,82,5.000000000068674
2325,360,62,83,6.300000000068675
2326,360,62,84,3.6000000000686754
2327,360,62,85,4.900000000068676
2328,360,62,86,6.200000000068677
2329,360,62,87,9.200000000068677
2330,360,62,88,10.500000000068678
2331,360,62,89,11.800000000068678
2332,360,62,90,14.800000000068678
2333,360,62,91,16.10000000006868
2334,360,62,92,17.40000000006868
2335,360,62,93,18.70000000006868
2336,360,62,94,21.70000000006868
2337,360,62,95,23.00000000006868
2338,360,62,96,26.00000000006868
2339,360,62,97,27.30000000006868
2340,360,62,98,28.600000000068682
2341,360,62,99,28.55000000006858
2342,360,62,100,36.80000000006858
2343,360,62,101,45.05000000006858
2344,360,62,102,53.30000000006858
2345,360,62,103,61.55000000006858
2346,360,62,104,69.80000000006858
2347,360,62,105,68.05000000006858
2348,360,62,106,68.05000000006858
2349,360,62,107,68.05000000006858
2350,360,62,108,68.05000000006858
2351,360,62,109,68.05000000006858
2352,360,62,110,68.05000000006858
2353,360,62,111,68.05000000006858
2354,360,62,112,68.05000000006858
2355,360,62,113,68.05000000006858
2356,360,62,114,68.05000000006858
2357,360,62,115,68.05000000006858
2358,360,62,116,68.05000000006858
2359,360,62,117,68.05000000006858
2360,360,62,118,68.05000000006858
2361,360,62,119,68.05000000006858
2362,360,62,120,68.05000000006858
2363,360,62,121,68.05000000006858
2364,360,62,122,68.05000000006858
2365,360,62,123,68.05000000006858
2366,360,62,124,68.05000000006858
2367,360,62,125,68.05000000006858
2368,360,62,126,68.05000000006858
2369,360,62,127,68.05000000006858
2370,360,62,128,68.05000000006858
2371,360,62,129,68.05000000006858
2372,360,62,130,68.05000000006858
2373,360,62,131,68.05000000006858
2374,361,62,0,122.0
2375,361,62,1,122.0
2376,361,62,2,122.0
2377,361,62,3,122.0
2378,361,62,4,122.0
2379,361,62,5,122.0
2380,361,62,6,122.0
2381,361,62,7,122.0
2382,361,62,8,122.0
2383,361,62,9,122.0
2384,361,62,10,122.0
2385,361,62,11,122.0
2386,361,62,12,122.0
2387,361,62,13,122.0
2388,361,62,14,122.0
2389,361,62,15,122.0
2390,361,62,16,122.0
2391,361,62,17,122.0
2392,361,62,18,122.0
2393,361,62,19,122.0
2394,361,62,20,122.0
2395,361,62,21,122.0
2396,361,62,22,122.0
2397,361,62,23,122.0
2398,361,62,24,122.0
2399,361,62,25,122.0
2400,361,62,26,122.0
2401,361,62,27,122.0
2402,361,62,28,122.0
2403,361,62,29,122.0
2404,361,62,30,122.0
2405,361,62,31,122.0
2406,361,62,32,122.0
2407,361,62,33,121.99999999999963
2408,361,62,34,121.99999999999912
2409,361,62,35,121.99999999999861
2410,361,62,36,121.9999999999981
2411,361,62,37,121.99999999999767
2412,361,62,38,121.9999999999971
2413,361,62,39,121.99999999999659
2414,361,62,40,121.99999999999596
2415,361,62,41,121.99999999999534
2416,361,62,42,121.99999999999471
2417,361,62,43,121.99999999999409
2418,361,62,44,121.9999999999934
2419,361,62,45,121.9999999999927
2420,361,62,46,121.99999999999196
2421,361,62,47,121.99999999999105
2422,361,62,48,121.99999999999014
2423,361,62,49,121.99999999998926
2424,361,62,50,121.99999999998829
2425,361,62,51,121.99999999998744
2426,361,62,52,121.99999999998647
2427,361,62,53,121.99999999998548
2428,361,62,54,121.99999999998434
2429,361,62,55,121.9999999999832
2430,361,62,56,121.99999999998218
2431,361,62,57,121.99999999998107
2432,361,62,58,121.99999999997982
2433,361,62,59,121.99999999997868
2434,361,62,60,121.99999999997738
2435,361,62,61,121.99999999997607
2436,361,62,62,121.99999999997482
2437,361,62,63,121.99999999997351
2438,361,62,64,121.99999999997226
2439,361,62,65,121.99999999997104
2440,361,62,66,121.99999999996979
2441,361,62,67,121.99999999996854
2442,361,62,68,121.99999999996723
2443,361,62,69,121.99999999996592
2444,361,62,70,121.99999999996461
2445,361,62,71,121.99999999996328
2446,361,62,72,121.99999999996203
2447,361,62,73,121.99999999996072
2448,361,62,74,121.99999999995953
2449,361,62,75,121.99999999995833
2450,361,62,76,121.99999999995714
2451,361,62,77,121.99999999995595
2452,361,62,78,121.99999999995475
2453,361,62,79,121.99999999995356
2454,361,62,80,121.9999999999524
2455,361,62,81,121.99999999995114
2456,361,62,82,121.99999999995
2457,361,62,83,121.99999999994876
2458,361,62,84,121.99999999990436
2459,361,62,85,121.99999999990263
2460,361,62,86,121.9999999999009
2461,361,62,87,121.99999999989916
2462,361,62,88,121.99999999989743
2463,361,62,89,121.99999999989564
2464,361,62,90,121.99999999989384
2465,361,62,91,121.99999999989205
2466,361,62,92,121.99999999989026
2467,361,62,93,121.99999999988847
2468,361,62,94,121.99999999988674
2469,361,62,95,121.999999999885
2470,361,62,96,121.99999999988333
2471,361,62,97,121.9999999998816
2472,361,62,98,121.99999999987986
2473,361,62,99,121.99999999987813
2474,361,62,100,121.9999999998764
2475,361,62,101,121.99999999987477
2476,361,62,102,121.9999999998731
2477,361,62,103,121.99999999987142
2478,361,62,104,121.99999999986974
2479,361,62,105,121.99999999986795
2480,361,62,106,121.99999999986622
2481,361,62,107,121.99999999986437
2482,361,62,108,121.99999999986255
2483,361,62,109,121.99999999986076
2484,361,62,110,121.99999999985903
2485,361,62,111,121.9999999998573
2486,361,62,112,121.99999999985562
2487,361,62,113,121.99999999985394
2488,361,62,114,121.99999999985226
2489,361,62,115,121.99999999985064
2490,361,62,116,121.99999999984908
2491,361,62,117,121.9999999998474
2492,361,62,118,121.9999999998457
2493,361,62,119,121.99999999984394
2494,361,62,120,121.99999999984212
2495,361,62,121,121.9999999998403
2496,361,62,122,121.99999999983851
2497,361,62,123,121.99999999983669
2498,361,62,124,121.99999999983487
2499,361,62,125,121.99999999983314
2500,361,62,126,121.99999999983146
2501,361,62,127,121.99999999982973
2502,361,62,128,121.99999999982805
2503,361,62,129,121.99999999982631
2504,361,62,130,121.99999999982458
2505,361,62,131,121.99999999982458
2506,363,62,43,6.0
2507,363,62,44,12.0
2508,363,62,45,18.0
2509,363,62,46,27.0
2510,363,62,47,37.0
2511,363,62,48,47.0
2512,363,62,49,47.0
2513,363,62,50,47.0
2514,363,62,51,47.0
2515,363,62,52,47.0
2516,363,62,53,47.0
2517,363,62,54,47.0
2518,363,62,55,47.0
2519,363,62,56,47.0
2520,363,62,57,47.0
2521,363,62,58,47.0
2522,363,62,59,47.0
2523,363,62,60,47.0
2524,363,62,61,47.0
2525,363,62,62,47.0
2526,363,62,63,47.0
2527,363,62,64,47.0
2528,363,62,65,47.0
2529,363,62,66,47.0
2530,363,62,67,47.0
2531,363,62,68,47.0
2532,363,62,69,47.0
2533,363,62,70,47.0
2534,363,62,71,47.0
2535,363,62,72,47.0
2536,363,62,73,47.0
2537,363,62,74,47.0
2538,363,62,75,47.0
2539,363,62,76,47.0
2540,363,62,77,47.0
2541,363,62,78,47.0
2542,363,62,79,47.0
2543,363,62,80,47.0
2544,363,62,81,47.0
2545,363,62,82,47.0
2546,363,62,83,47.0
2547,363,62,84,47.0
2548,363,62,85,47.0
2549,363,62,86,47.0
2550,363,62,87,47.0
2551,363,62,88,47.0
2552,363,62,89,47.0
2553,363,62,90,47.0
2554,363,62,91,47.0
2555,363,62,92,47.0
2556,363,62,93,47.0
2557,363,62,94,47.0
2558,363,62,95,47.0
2559,363,62,96,47.0
2560,363,62,97,47.0
2561,363,62,98,47.0
2562,363,62,99,47.0
2563,363,62,100,47.0
2564,363,62,101,47.0
2565,363,62,102,47.0
2566,363,62,103,47.0
2567,363,62,104,47.0
2568,363,62,105,47.0
2569,363,62,106,45.25
2570,363,62,107,43.5
2571,363,62,108,41.75
2572,363,62,109,40.0
2573,363,62,110,38.25
2574,363,62,111,36.5
2575,363,62,112,32.35
2576,363,62,113,28.2
2577,363,62,114,24.05
2578,363,62,115,19.9
2579,363,62,116,15.749999999999998
2580,363,62,117,11.700000000000001
2581,363,62,118,8.3
2582,363,62,119,4.15
2583,363,62,121,2.749999999999991
2584,363,62,122,8.59999999999999
2585,363,62,123,14.449999999999992
2586,363,62,124,20.29999999999999
2587,363,62,125,26.14999999999999
2588,363,62,126,31.999999999999993
2589,363,62,127,33.849999999999994
2590,363,62,128,39.699999999999996
2591,363,62,129,41.55
2592,363,62,130,43.4
2593,363,62,131,47.0
2594,371,62,0,67.0
2595,371,62,1,65.0
2596,371,62,2,63.0
2597,371,62,3,61.0
2598,371,62,4,59.0
2599,371,62,5,57.0
2600,371,62,6,55.0
2601,371,62,7,53.0
2602,371,62,8,51.0
2603,371,62,9,49.0
2604,371,62,10,47.0
2605,371,62,11,45.0
2606,371,62,12,43.0
2607,371,62,13,41.0
2608,371,62,14,39.0
2609,371,62,15,37.0
2610,371,62,16,35.0
2611,371,62,17,33.0
2612,371,62,18,31.0
2613,371,62,19,29.0
2614,371,62,20,27.0
2615,371,62,21,25.0
2616,371,62,22,23.0
2617,371,62,23,20.999999999999048
2618,371,62,24,18.999999999999048
2619,371,62,25,16.999999999999048
2620,371,62,26,14.999999999999048
2621,371,62,27,12.999999999999046
2622,371,62,28,10.999999999999046
2623,371,62,29,8.999999999999046
2624,371,62,30,6.999999999999046
2625,371,62,31,4.999999999999046
2626,371,62,32,2.999999999999046
2627,371,62,33,10.999999999999046
2628,371,62,34,18.999999999999048
2629,371,62,35,26.999999999999048
2630,371,62,36,34.99999999999905
2631,371,62,37,42.99999999999905
2632,371,62,38,50.99999999999905
2633,371,62,39,58.99999999999905
2634,371,62,40,56.99999999999905
2635,371,62,41,54.99999999999905
2636,371,62,42,52.99999999999905
2637,371,62,43,50.99999999999905
2638,371,62,44,48.99999999999905
2639,371,62,45,46.99999999999905
2640,371,62,46,44.99999999999905
2641,371,62,47,42.99999999999905
2642,371,62,48,40.99999999999905
2643,371,62,49,38.99999999999905
2644,371,62,50,36.99999999999905
2645,371,62,51,34.99999999999905
2646,371,62,52,32.99999999999905
2647,371,62,53,30.999999999999048
2648,371,62,54,28.999999999999048
2649,371,62,55,26.999999999999048
2650,371,62,56,24.999999999999048
2651,371,62,57,24.999999999999048
2652,371,62,58,24.999999999999048
2653,371,62,59,24.999999999999048
2654,371,62,60,24.999999999999048
2655,371,62,61,24.999999999999048
2656,371,62,62,24.999999999999048
2657,371,62,63,24.999999999999048
2658,371,62,64,24.999999999999048
2659,371,62,65,24.999999999999048
2660,371,62,66,24.999999999999048
2661,371,62,67,24.999999999999048
2662,371,62,68,24.999999999999048
2663,371,62,69,24.999999999999048
2664,371,62,70,24.999999999999048
2665,371,62,71,24.999999999999048
2666,371,62,72,24.999999999999048
2667,371,62,73,24.999999999999048
2668,371,62,74,24.999999999999048
2669,371,62,75,24.999999999999048
2670,371,62,76,24.999999999999048
2671,371,62,77,24.999999999999048
2672,371,62,78,24.999999999999048
2673,371,62,79,24.999999999999048
2674,371,62,80,24.999999999999048
2675,371,62,81,24.999999999999048
2676,371,62,82,24.999999999999048
2677,371,62,83,24.999999999999048
2678,371,62,84,24.999999999999048
2679,371,62,85,24.999999999999048
2680,371,62,86,24.999999999999048
2681,371,62,87,24.999999999999048
2682,371,62,88,23.999999999999048
2683,371,62,89,22.249999999999048
2684,371,62,90,20.499999999999048
2685,371,62,91,18.749999999999048
2686,371,62,92,16.999999999999048
2687,371,62,93,15.55
2688,371,62,94,13.8
2689,371,62,95,12.05
2690,371,62,96,10.3
2691,371,62,97,8.55
2692,371,62,98,6.800000000000001
2693,371,62,99,6.800000000000001
2694,371,62,100,6.800000000000001
2695,371,62,101,6.800000000000001
2696,371,62,102,4.8
2697,371,62,103,2.4
2698,371,62,105,4.399999999999997
2699,371,62,106,11.999999999999996
2700,371,62,107,19.599999999999994
2701,371,62,108,27.199999999999996
2702,371,62,109,34.8
2703,371,62,110,42.4
2704,371,62,111,50.0
2705,371,62,112,60.0
2706,371,62,113,70.0
2707,371,62,114,80.0
2708,371,62,115,90.0
2709,371,62,116,100.0
2710,371,62,117,110.0
2711,371,62,118,120.0
2712,371,62,119,130.0
2713,371,62,120,130.0
2714,371,62,121,130.0
2715,371,62,122,130.0
2716,371,62,123,130.0
2717,371,62,124,130.0
2718,371,62,125,130.0
2719,371,62,126,130.0
2720,371,62,127,130.0
2721,371,62,128,130.0
2722,371,62,129,130.0
2723,371,62,130,130.0
2724,371,62,131,130.0
2725,373,62,0,10.0
2726,373,62,1,10.0
2727,373,62,2,10.0
2728,373,62,3,10.0
2729,373,62,4,10.0
2730,373,62,5,10.0
2731,373,62,6,10.0
2732,373,62,7,10.0
2733,373,62,8,10.0
2734,373,62,9,10.0
2735,373,62,10,10.0
2736,373,62,11,10.0
2737,373,62,12,10.0
2738,373,62,13,10.0
2739,373,62,14,10.0
2740,373,62,15,10.0
2741,373,62,16,10.0
2742,373,62,17,10.0
2743,373,62,18,10.0
2744,373,62,19,10.0
2745,373,62,20,10.0
2746,373,62,21,10.0
2747,373,62,22,10.0
2748,373,62,23,10.0
2749,373,62,24,10.0
2750,373,62,25,10.0
2751,373,62,26,10.0
2752,373,62,27,10.0
2753,373,62,28,10.0
2754,373,62,29,10.0
2755,373,62,30,10.0
2756,373,62,31,10.0
2757,373,62,32,10.0
2758,373,62,33,10.00000000000001
2759,373,62,34,10.000000000000036
2760,373,62,35,10.000000000000071
2761,373,62,36,9.999999999999963
2762,373,62,37,9.999999999999854
2763,373,62,38,9.999999999999725
2764,373,62,39,9.99999999999958
2765,373,62,40,9.999999999999423
2766,373,62,41,9.999999999999186
2767,373,62,42,9.999999999998922
2768,373,62,43,9.999999999998611
2769,373,62,44,9.999999999998309
2770,373,62,45,9.999999999997904
2771,373,62,46,9.999999999997904
2772,373,62,47,9.999999999997904
2773,373,62,48,9.999999999997897
2774,373,62,49,19.999999999997897
2775,373,62,50,29.999999999997897
2776,373,62,51,39.9999999999979
2777,373,62,52,49.9999999999979
2778,373,62,53,59.9999999999979
2779,373,62,54,69.9999999999979
2780,373,62,55,79.9999999999979
2781,373,62,56,89.9999999999979
2782,373,62,57,95.9999999999979
2783,373,62,58,104.0
2784,373,62,59,114.0
2785,373,62,60,124.0
2786,373,62,61,134.0
2787,373,62,62,144.0
2788,373,62,63,150.0
2789,373,62,64,156.0
2790,373,62,65,166.0
2791,373,62,66,166.0
2792,373,62,67,166.0
2793,373,62,68,166.0
2794,373,62,69,166.0
2795,373,62,70,172.0
2796,373,62,71,178.0
2797,373,62,72,184.0
2798,373,62,73,190.0
