,Tank,Product,Time,Volume
1964,350,54,32,3.9999999999900524
1965,350,54,33,3.9999999999900524
1966,350,54,34,3.9999999999900524
1967,350,54,35,3.9999999999900524
1968,350,54,36,3.9999999999900524
1969,350,54,37,3.9999999999900524
1970,350,54,38,3.9999999999900524
1971,350,54,39,3.9999999999900524
1972,350,54,40,3.9999999999900524
1973,350,54,41,3.9999999999900524
1974,350,54,42,3.9999999999900524
1975,350,54,43,3.9999999999900524
1976,350,54,44,3.9999999999900524
1977,350,54,45,3.9999999999900524
1978,350,54,46,3.9999999999900524
1979,350,54,47,3.9999999999900524
1980,350,54,48,3.9999999999900524
1981,350,54,49,3.9999999999900524
1982,350,54,50,3.9999999999900524
1983,350,54,51,3.9999999999900524
1984,350,54,52,3.9999999999900524
1985,350,54,53,3.9999999999900524
1986,350,54,54,3.9999999999900524
1987,350,54,55,3.9999999999900524
1988,350,54,56,3.9999999999900524
1989,350,54,57,3.9999999999900524
1990,350,54,58,3.9999999999900524
1991,350,54,59,3.9999999999900524
1992,350,54,60,3.9999999999900524
1993,350,54,61,3.9999999999900524
1994,350,54,62,3.9999999999900524
1995,350,54,63,3.9999999999900524
1996,350,54,64,3.9999999999900524
1997,350,54,65,3.9999999999900524
1998,350,54,66,3.9999999999900524
1999,350,54,67,3.9999999999900524
2000,350,54,68,3.9999999999900524
2001,350,54,69,3.9999999999900524
2002,350,54,70,3.9999999999900524
2003,350,54,71,3.9999999999900524
2004,350,54,72,3.9999999999900524
2005,350,54,73,3.9999999999900524
2006,350,54,74,3.9999999999900524
2007,350,54,75,3.9999999999900524
2008,350,54,76,3.9999999999900524
2009,350,54,77,3.9999999999900524
2010,350,54,78,3.9999999999900524
2011,350,54,79,3.9999999999900524
2012,350,54,80,3.9999999999900524
2013,350,54,81,3.9999999999900524
2014,350,54,82,3.9999999999900524
2015,350,54,83,3.9999999999900524
2016,350,54,84,3.9999999999900524
2017,350,54,85,3.9999999999900524
2018,350,54,86,3.9999999999900524
2019,350,54,87,3.9999999999900524
2020,350,54,88,3.9999999999900524
2021,350,54,89,3.9999999999900524
2022,350,54,90,3.9999999999900524
2023,350,54,91,3.9999999999900524
2024,350,54,92,3.9999999999900524
2025,350,54,93,3.9999999999900524
2026,350,54,94,3.9999999999900524
2027,350,54,95,3.9999999999900524
2028,350,54,96,3.9999999999900524
2029,350,54,97,3.9999999999900524
2030,350,54,98,3.9999999999900524
2031,350,54,99,3.9999999999900524
2032,350,54,100,3.9999999999900524
2033,350,54,101,3.9999999999900524
2034,350,54,102,3.9999999999900524
2035,350,54,103,3.9999999999900524
2036,350,54,104,3.9999999999900524
2037,350,54,105,3.9999999999900524
2038,350,54,106,3.9999999999900524
2039,350,54,107,3.9999999999900524
2040,350,54,108,3.9999999999900524
2041,350,54,109,3.9999999999900524
2042,350,54,110,3.9999999999900524
2043,350,54,111,3.9999999999900524
2044,350,54,112,3.9999999999900524
2045,350,54,113,3.9999999999900524
2046,350,54,114,3.9999999999900524
2047,350,54,115,3.9999999999900524
2048,350,54,116,3.9999999999900524
2049,350,54,117,3.9999999999900524
2050,350,54,118,3.9999999999900524
2051,350,54,119,3.9999999999900524
2052,350,54,120,3.9999999999900524
2053,350,54,121,3.9999999999900524
2054,350,54,122,3.9999999999900524
2055,350,54,123,3.9999999999900524
2056,350,54,124,3.9999999999900524
2057,350,54,125,3.9999999999900524
2058,350,54,126,3.9999999999900524
2059,350,54,127,3.9999999999900524
2060,350,54,128,3.9999999999900524
2061,350,54,129,3.9999999999900524
2062,350,54,130,3.9999999999900524
2063,350,54,131,3.9999999999900524
2064,350,54,132,3.9999999999900524
2065,350,54,133,3.9999999999900524
2066,350,54,134,3.9999999999900524
2067,350,54,135,3.9999999999900524
2068,350,54,136,3.9999999999900524
2069,350,54,137,3.9999999999900524
2070,350,54,138,3.9999999999900524
2071,350,54,139,3.9999999999900524
2072,350,54,140,3.9999999999900524
2073,350,54,141,3.9999999999900524
2074,351,54,0,5.0
2075,351,54,1,5.0
2076,351,54,2,5.0
2077,351,54,3,5.0
2078,351,54,4,5.0
2079,351,54,5,5.0
2080,351,54,6,5.0
2081,351,54,7,5.0
2082,351,54,8,5.0
2083,351,54,9,5.0
2084,351,54,10,5.0
2085,351,54,11,5.0
2086,351,54,12,5.0
2087,351,54,13,5.0
2088,351,54,14,5.0
2089,351,54,15,5.0
2090,351,54,16,5.0
2091,351,54,17,5.0
2092,351,54,18,5.0
2093,351,54,19,5.0
2094,351,54,20,5.0
2095,351,54,21,5.0
2096,351,54,22,5.0
2097,351,54,23,5.0
2098,351,54,24,5.0
2099,351,54,25,5.0
2100,351,54,26,4.999999999989813
2101,351,54,27,4.999999999989813
2102,351,54,28,4.999999999989813
2103,351,54,29,4.999999999989813
2104,351,54,30,4.999999999989813
2105,351,54,31,4.999999999989813
2106,351,54,32,4.999999999989813
2107,351,54,33,4.999999999989813
2108,351,54,34,4.999999999989813
2109,351,54,35,4.999999999989813
2110,351,54,36,4.999999999989813
2111,351,54,37,4.999999999989813
2112,351,54,38,4.999999999989813
2113,351,54,39,4.999999999989813
2114,351,54,40,4.999999999989813
2115,351,54,41,4.999999999989813
2116,351,54,42,4.999999999989813
2117,351,54,43,4.999999999989813
2118,351,54,44,4.999999999989813
2119,351,54,45,4.999999999989813
2120,351,54,46,4.999999999989813
2121,351,54,47,4.999999999989813
2122,351,54,48,4.999999999989813
2123,351,54,49,4.999999999989813
2124,351,54,50,4.999999999989813
2125,351,54,51,4.999999999989813
2126,351,54,52,4.999999999989813
2127,351,54,53,4.999999999989813
2128,351,54,54,4.999999999989813
2129,351,54,55,4.999999999989813
2130,351,54,56,4.999999999989813
2131,351,54,57,4.999999999989813
2132,351,54,58,4.999999999989813
2133,351,54,59,4.999999999989813
2134,351,54,60,4.999999999989813
2135,351,54,61,4.999999999989813
2136,351,54,62,4.999999999989813
2137,351,54,63,4.999999999989813
2138,351,54,64,4.999999999989813
2139,351,54,65,4.999999999989813
2140,351,54,66,4.999999999989813
2141,351,54,67,4.999999999989813
2142,351,54,68,4.999999999989813
2143,351,54,69,4.999999999989813
2144,351,54,70,4.999999999989813
2145,351,54,71,4.999999999989813
2146,351,54,72,4.999999999989813
2147,351,54,73,4.999999999989813
2148,351,54,74,4.999999999989813
2149,351,54,75,4.999999999989813
2150,351,54,76,4.999999999989813
2151,351,54,77,4.999999999989813
2152,351,54,78,4.999999999989813
2153,351,54,79,4.999999999989813
2154,351,54,80,4.999999999989813
2155,351,54,81,4.999999999989813
2156,351,54,82,4.999999999989813
2157,351,54,83,4.999999999989813
2158,351,54,84,4.999999999989813
2159,351,54,85,4.999999999989813
2160,351,54,86,4.999999999989813
2161,351,54,87,4.999999999989813
2162,351,54,88,4.999999999989813
2163,351,54,89,4.999999999989813
2164,351,54,90,4.999999999989813
2165,351,54,91,4.999999999989813
2166,351,54,92,4.999999999989813
2167,351,54,93,4.999999999989813
2168,351,54,94,4.999999999989813
2169,351,54,95,4.999999999989813
2170,351,54,96,4.999999999989813
2171,351,54,97,4.999999999989813
2172,351,54,98,4.999999999989813
2173,351,54,99,4.999999999989813
2174,351,54,100,4.999999999989813
2175,351,54,101,4.999999999989813
2176,351,54,102,4.999999999989813
2177,351,54,103,4.999999999989813
2178,351,54,104,4.999999999989813
2179,351,54,105,4.999999999989813
2180,351,54,106,4.999999999989813
2181,351,54,107,4.999999999989813
2182,351,54,108,4.999999999989813
2183,351,54,109,4.999999999989813
2184,351,54,110,4.999999999989813
2185,351,54,111,4.999999999989813
2186,351,54,112,4.999999999989813
2187,351,54,113,4.999999999989813
2188,351,54,114,4.999999999989813
2189,351,54,115,4.999999999989813
2190,351,54,116,4.999999999989813
2191,351,54,117,4.999999999989813
2192,351,54,118,4.999999999989813
2193,351,54,119,4.999999999989813
2194,351,54,120,4.999999999989813
2195,351,54,121,4.999999999989813
2196,351,54,122,4.999999999989813
2197,351,54,123,4.999999999989813
2198,351,54,124,4.999999999989813
2199,351,54,125,4.999999999989813
2200,351,54,126,4.999999999989813
2201,351,54,127,4.999999999989813
2202,351,54,128,4.999999999989813
2203,351,54,129,4.999999999989813
2204,351,54,130,4.999999999989813
2205,351,54,131,4.999999999989813
2206,351,54,132,4.999999999989813
2207,351,54,133,4.999999999989813
2208,351,54,134,4.999999999989813
2209,351,54,135,4.999999999989813
2210,351,54,136,4.999999999989813
2211,351,54,137,4.999999999989813
2212,351,54,138,4.999999999989813
2213,351,54,139,4.999999999989813
2214,351,54,140,4.999999999989813
2215,351,54,141,4.999999999989813
2216,352,54,0,6.0
2217,352,54,1,6.0
2218,352,54,2,6.0
2219,352,54,3,6.0
2220,352,54,4,6.0
2221,352,54,5,6.0
2222,352,54,6,6.0
2223,352,54,7,6.0
2224,352,54,8,6.0
2225,352,54,9,6.0
2226,352,54,10,6.0
2227,352,54,11,6.0
2228,352,54,12,6.0
2229,352,54,13,6.0
2230,352,54,14,6.0
2231,352,54,15,6.0
2232,352,54,16,6.0
2233,352,54,17,6.0
2234,352,54,18,6.0
2235,352,54,19,6.0
2236,352,54,20,6.0
2237,352,54,21,6.0
2238,352,54,22,6.0
2239,352,54,23,6.0
2240,352,54,24,6.0
2241,352,54,25,6.0
2242,352,54,26,6.0
2243,352,54,27,6.0
2244,352,54,28,6.0
2245,352,54,29,6.0
2246,352,54,30,6.0
2247,352,54,31,6.0
2248,352,54,32,6.0
2249,352,54,33,6.0
2250,352,54,34,6.0
2251,352,54,35,6.0
2252,352,54,36,6.0
2253,352,54,37,6.0
2254,352,54,38,6.0
2255,352,54,39,6.0
2256,352,54,40,6.0
2257,352,54,41,6.0
2258,352,54,42,6.0
2259,352,54,43,6.0
2260,352,54,44,6.0
2261,352,54,45,6.0
2262,352,54,46,6.0
2263,352,54,47,6.0
2264,352,54,48,6.0
2265,352,54,49,6.0
2266,352,54,50,6.0
2267,352,54,51,6.0
2268,352,54,52,6.0
2269,352,54,53,6.0
2270,352,54,54,6.0
2271,352,54,55,6.0
2272,352,54,56,6.0
2273,352,54,57,6.0
2274,352,54,73,10.549999999999937
2275,352,54,74,1.099999999999831
2276,352,54,75,1.9929999999998316
2277,352,54,76,2.8859999999995978
2278,352,54,77,3.7789999999995985
2279,352,54,78,6.12299999999782
2280,352,54,79,17.413999999997827
2281,352,54,80,8.706999999997826
2282,352,54,82,11.292999999999736
2283,352,54,83,22.58599999999946
2284,352,54,84,20.24199999999898
2285,352,54,85,17.897999999998476
2286,352,54,86,17.614999999998133
2287,352,54,87,7.331999999997819
2288,352,54,89,9.715000000000007
2289,352,54,90,19.43100000000001
2290,352,54,91,29.14800000000001
2291,352,54,92,38.86500000000001
2292,352,54,93,48.88200000000002
2293,352,54,94,58.64300000000002
2294,352,54,95,68.40400000000004
2295,352,54,96,78.16500000000005
2296,352,54,97,71.50399999999587
2297,352,54,98,79.80699999999588
2298,352,54,99,88.10999999999763
2299,352,54,100,96.41399999999923
2300,352,54,101,94.37199999999923
2301,352,54,102,92.32999999999923
2302,352,54,103,90.28799999999923
2303,352,54,104,88.24599999999923
2304,352,54,105,88.24599999999923
2305,352,54,106,86.20399999999923
2306,352,54,107,84.16199999999922
2307,352,54,108,82.11999999999922
2308,352,54,109,79.97999999999922
2309,352,54,110,77.83999999999922
2310,352,54,111,75.69999999999922
2311,352,54,112,73.55999999999922
2312,352,54,113,71.41999999999922
2313,352,54,114,69.27999999999922
2314,352,54,115,67.13999999999922
2315,352,54,116,64.99999999999922
2316,352,54,117,62.85999999999922
2317,352,54,118,60.71999999999922
2318,352,54,119,58.57999999999922
2319,352,54,120,56.439999999999216
2320,352,54,121,54.299999999999216
2321,352,54,122,52.159999999999215
2322,352,54,123,50.019999999999214
2323,352,54,124,47.879999999999214
2324,352,54,125,45.73999999999921
2325,352,54,126,43.59999999999921
2326,352,54,127,41.45999999999921
2327,352,54,128,39.31999999999921
2328,352,54,129,37.17999999999921
2329,352,54,130,29.28999999999921
2330,352,54,131,21.39999999999921
2331,352,54,132,19.25999999999921
2332,352,54,133,17.11999999999921
2333,352,54,134,14.979999999999208
2334,352,54,135,12.839999999999208
2335,352,54,136,10.699999999999207
2336,352,54,137,8.559999999999206
2337,352,54,138,6.4199999999992095
2338,352,54,139,4.279999999999209
2339,352,54,140,2.1399999999992083
2340,353,54,0,7.0
2341,353,54,1,7.0
2342,353,54,2,7.0
2343,353,54,3,7.0
2344,353,54,4,7.0
2345,353,54,5,7.0
2346,353,54,6,7.0
2347,353,54,7,7.0
2348,353,54,8,7.0
2349,353,54,9,7.0
2350,353,54,10,7.0
2351,353,54,11,7.0
2352,353,54,12,7.0
2353,353,54,13,7.0
2354,353,54,14,7.0
2355,353,54,15,7.0
2356,353,54,16,7.0
2357,353,54,17,7.0
2358,353,54,18,7.0
2359,353,54,19,7.0
2360,353,54,20,7.0
2361,353,54,21,7.0
2362,353,54,22,7.0
2363,353,54,23,7.0
2364,353,54,24,7.0
2365,353,54,25,7.0
2366,353,54,26,7.0
2367,353,54,27,7.0
2368,353,54,28,7.0
2369,353,54,29,7.0
2370,353,54,30,7.0
2371,353,54,31,7.0
2372,353,54,32,7.0
2373,353,54,33,7.0
2374,353,54,34,7.0
2375,353,54,35,7.0
2376,353,54,36,7.0
2377,353,54,37,7.0
2378,353,54,38,7.0
2379,353,54,39,7.0
2380,353,54,40,7.0
2381,353,54,41,7.0
2382,353,54,42,7.0
2383,353,54,43,7.0
2384,353,54,44,7.0
2385,353,54,45,7.0
2386,353,54,46,7.0
2387,353,54,47,7.0
2388,353,54,48,7.0
2389,353,54,49,7.0
2390,353,54,50,7.0
2391,353,54,51,7.0
2392,353,54,52,7.0
2393,353,54,53,7.0
2394,353,54,54,7.0
2395,353,54,55,7.0
2396,353,54,56,7.0
2397,353,54,57,7.0
2398,353,54,58,7.0
2399,353,54,59,7.0
2400,353,54,60,7.0
2401,353,54,61,7.0
2402,353,54,62,7.0
2403,353,54,63,7.0
2404,353,54,64,7.0
2405,353,54,65,7.0
2406,353,54,66,7.0
2407,353,54,67,7.0
2408,353,54,68,7.0
2409,353,54,69,7.0
2410,353,54,70,7.0
2411,353,54,71,7.0
2412,353,54,72,7.0
2413,353,54,73,7.0
2414,353,54,74,7.0
2415,353,54,75,7.0
2416,353,54,76,7.0
2417,353,54,77,7.0
2418,353,54,78,7.0
2419,353,54,79,7.0
2420,353,54,80,7.0
2421,353,54,81,7.0
2422,353,54,82,7.0
2423,353,54,83,7.0
2424,353,54,84,18.293000000000177
2425,353,54,85,30.35400000000039
2426,353,54,86,30.35400000000059
2427,353,54,87,30.354000000000788
2428,353,54,88,30.354000000000987
2429,353,54,89,30.354000000001186
2430,353,54,90,30.3540000000014
2431,353,54,91,30.354000000001584
2432,353,54,92,30.35400000000179
2433,353,54,93,30.354000000002024
2434,353,54,94,30.35400000000229
2435,353,54,95,30.354000000002614
2436,353,54,96,30.35400000000296
2437,353,54,97,42.15800000000344
2438,353,54,98,42.15800000000436
2439,353,54,99,42.15800000000564
2440,353,54,100,42.158000000007185
2441,353,54,101,40.700000000007186
2442,353,54,102,39.24200000000719
2443,353,54,103,37.78400000000719
2444,353,54,104,36.32600000000719
2445,353,54,105,32.82600000000719
2446,353,54,106,31.368000000007186
2447,353,54,107,29.910000000007187
2448,353,54,108,28.45200000000719
2449,353,54,109,26.99400000000719
2450,353,54,110,23.536000000007192
2451,353,54,111,20.078000000007194
2452,353,54,112,16.62000000000719
2453,353,54,113,15.162000000007192
2454,353,54,114,13.704000000007191
2455,353,54,115,12.246000000007191
2456,353,54,116,10.788000000007191
2457,353,54,117,9.33000000000719
2458,353,54,118,7.872000000007187
2459,353,54,119,6.414000000007187
2460,353,54,120,4.956000000007187
2461,353,54,121,3.4980000000071865
2462,353,54,122,3.4980000000071865
2463,353,54,123,3.4980000000071865
2464,353,54,124,3.4980000000071865
2465,353,54,125,3.4980000000071865
2466,353,54,126,3.4980000000071865
2467,353,54,127,3.4980000000071865
2468,353,54,128,3.4980000000071865
2469,353,54,129,3.4980000000071865
2470,353,54,130,3.4980000000071865
2471,353,54,131,3.4980000000071865
2472,353,54,132,3.4980000000071865
2473,353,54,133,3.4980000000071865
2474,353,54,134,3.4980000000071865
2475,353,54,135,3.4980000000071865
2476,353,54,136,3.4980000000071865
2477,353,54,137,3.4980000000071865
2478,353,54,138,3.4980000000071865
2479,353,54,139,3.4980000000071865
2480,353,54,140,3.4980000000071865
2481,353,54,141,3.4980000000071865
2482,354,54,0,14.0
2483,354,54,1,14.0
2484,354,54,2,14.0
2485,354,54,3,14.0
2486,354,54,4,14.0
2487,354,54,5,14.0
2488,354,54,6,14.0
2489,354,54,7,14.0
2490,354,54,8,14.0
2491,354,54,9,14.0
2492,354,54,10,14.0
2493,354,54,11,14.0
2494,354,54,12,14.0
2495,354,54,13,14.0
2496,354,54,14,14.0
2497,354,54,15,14.0
2498,354,54,16,14.0
2499,354,54,17,14.0
2500,354,54,18,14.0
2501,354,54,19,14.0
2502,354,54,20,14.0
2503,354,54,21,14.0
2504,354,54,22,14.0
2505,354,54,23,14.0
2506,354,54,24,14.0
2507,354,54,25,14.0
2508,354,54,26,14.0
2509,354,54,27,14.0
2510,354,54,28,14.0
2511,354,54,29,14.0
2512,354,54,30,14.0
2513,354,54,31,14.0
2514,354,54,32,14.0
2515,354,54,33,14.0
2516,354,54,34,14.0
2517,354,54,35,14.0
2518,354,54,36,14.0
2519,354,54,37,14.0
2520,354,54,38,14.0
2521,354,54,39,14.0
2522,354,54,40,14.0
2523,354,54,41,14.0
2524,354,54,42,14.0
2525,354,54,43,14.0
2526,354,54,44,14.0
2527,354,54,45,14.0
2528,354,54,46,14.0
2529,354,54,47,14.0
2530,354,54,48,14.0
2531,354,54,49,14.0
2532,354,54,50,14.0
2533,354,54,51,14.0
2534,354,54,52,14.0
2535,354,54,53,14.0
2536,354,54,54,14.0
2537,354,54,55,14.0
2538,354,54,56,14.0
2539,354,54,57,14.0
2540,354,54,58,14.0
2541,354,54,59,14.0
2542,354,54,60,14.0
2543,354,54,61,14.0
2544,354,54,62,14.0
2545,354,54,63,14.0
2546,354,54,64,14.0
2547,354,54,65,14.0
2548,354,54,66,14.0
2549,354,54,67,14.0
2550,354,54,68,14.0
2551,354,54,69,14.0
2552,354,54,70,14.0
2553,354,54,71,14.0
2554,354,54,72,14.0
2555,354,54,73,14.0
2556,354,54,74,14.0
2557,354,54,75,14.0
2558,354,54,76,14.0
2559,354,54,77,14.0
2560,354,54,78,14.0
2561,354,54,79,14.0
2562,354,54,80,14.0
2563,354,54,81,14.0
2564,354,54,82,14.0
2565,354,54,83,14.0
2566,354,54,84,13.999999999999943
2567,354,54,85,13.999999999999943
2568,354,54,86,13.999999999999943
2569,354,54,87,13.999999999999943
2570,354,54,88,13.999999999999943
2571,354,54,89,13.999999999999943
2572,354,54,90,13.999999999999943
2573,354,54,91,13.999999999999943
2574,354,54,92,13.999999999999943
2575,354,54,93,13.999999999999943
2576,354,54,94,13.999999999999943
2577,354,54,95,13.999999999999943
2578,354,54,96,13.999999999999943
2579,354,54,97,13.999999999999943
2580,354,54,98,13.999999999999943
2581,354,54,99,13.999999999999943
2582,354,54,100,13.99999999999693
2583,354,54,101,13.99999999999693
2584,354,54,102,13.99999999999693
2585,354,54,103,13.99999999999693
2586,354,54,104,13.99999999999693
2587,354,54,105,13.99999999999693
2588,354,54,106,13.99999999999693
2589,354,54,107,13.99999999999693
2590,354,54,108,13.99999999999693
2591,354,54,109,13.99999999999693
2592,354,54,110,13.99999999999693
2593,354,54,111,13.99999999999693
2594,354,54,112,13.99999999999693
2595,354,54,113,13.99999999999693
2596,354,54,114,13.99999999999693
2597,354,54,115,13.99999999999693
2598,354,54,116,13.99999999999693
2599,354,54,117,13.99999999999693
2600,354,54,118,13.99999999999693
2601,354,54,119,13.99999999999693
2602,354,54,120,13.99999999999693
2603,354,54,121,13.99999999999693
2604,354,54,122,13.99999999999693
2605,354,54,123,13.99999999999693
2606,354,54,124,13.99999999999693
2607,354,54,125,13.99999999999693
2608,354,54,126,13.99999999999693
2609,354,54,127,13.99999999999693
2610,354,54,128,13.99999999999693
2611,354,54,129,13.99999999999693
2612,354,54,130,13.99999999999693
2613,354,54,131,13.99999999999693
2614,354,54,132,13.99999999999693
2615,354,54,133,13.99999999999693
2616,354,54,134,13.99999999999693
2617,354,54,135,13.99999999999693
2618,354,54,136,13.99999999999693
2619,354,54,137,13.99999999999693
2620,354,54,138,13.99999999999693
2621,354,54,139,13.99999999999693
2622,354,54,140,13.99999999999693
2623,354,54,141,13.99999999999693
2624,360,62,0,7.0
2625,360,62,1,7.0
2626,360,62,2,7.0
2627,360,62,3,7.0
2628,360,62,4,6.999
2629,360,62,5,6.999
2630,360,62,6,6.999
2631,360,62,7,6.999
2632,360,62,8,6.999
2633,360,62,9,6.999
2634,360,62,10,6.999
2635,360,62,11,6.999
2636,360,62,12,6.999
2637,360,62,13,6.999
2638,360,62,14,6.999
2639,360,62,15,6.999
2640,360,62,16,6.999
2641,360,62,17,6.999
2642,360,62,18,6.999
2643,360,62,19,6.999
2644,360,62,20,6.999
2645,360,62,21,6.999
2646,360,62,22,6.999
2647,360,62,23,6.999
2648,360,62,24,6.999
2649,360,62,25,6.999
2650,360,62,26,6.999
2651,360,62,27,6.999
2652,360,62,28,6.999
2653,360,62,29,6.999
2654,360,62,30,6.999
2655,360,62,31,6.999
2656,360,62,32,6.999
2657,360,62,33,6.999
2658,360,62,34,6.999
2659,360,62,35,6.999
2660,360,62,36,6.999
2661,360,62,37,6.999
2662,360,62,38,6.999
2663,360,62,39,6.999
2664,360,62,40,6.999
2665,360,62,41,6.999
2666,360,62,42,6.999
2667,360,62,43,6.999
2668,360,62,44,6.999
2669,360,62,45,6.999
2670,360,62,46,6.999
2671,360,62,47,6.999
2672,360,62,48,6.999
2673,360,62,49,6.999
2674,360,62,50,6.999
2675,360,62,51,6.999
2676,360,62,52,6.999
2677,360,62,53,6.999
2678,360,62,54,6.999
2679,360,62,55,6.999
2680,360,62,56,6.999
2681,360,62,57,6.999
2682,360,62,58,6.999
2683,360,62,59,6.999
2684,360,62,60,6.999
2685,360,62,61,6.999
2686,360,62,62,6.999
2687,360,62,63,6.999
2688,360,62,64,6.999
2689,360,62,65,6.999
2690,360,62,66,6.999
2691,360,62,67,6.999
2692,360,62,68,6.999
2693,360,62,69,6.999
2694,360,62,70,6.999
2695,360,62,71,6.999
2696,360,62,72,6.999
2697,360,62,73,6.999
2698,360,62,74,6.999
2699,360,62,75,6.999
2700,360,62,76,6.999
2701,360,62,77,6.999
2702,360,62,78,6.999
2703,360,62,79,6.999
2704,360,62,80,6.999
2705,360,62,81,6.999
2706,360,62,82,6.999
2707,360,62,83,6.999
2708,360,62,84,6.999
2709,360,62,85,6.999
2710,360,62,86,6.999
2711,360,62,87,6.999
2712,360,62,88,6.999
2713,360,62,89,6.999
2714,360,62,90,6.999
2715,360,62,91,6.999
2716,360,62,92,6.999
2717,360,62,93,6.999
2718,360,62,94,6.999
2719,360,62,95,6.999
2720,360,62,96,6.999
2721,360,62,97,6.999
2722,360,62,98,6.999
2723,360,62,99,6.999
2724,360,62,100,6.999
2725,360,62,101,6.999
2726,360,62,102,6.999
2727,360,62,103,6.999
2728,360,62,104,6.999
2729,360,62,105,6.999
2730,360,62,106,17.833
2731,360,62,107,18.666999999999998
2732,360,62,108,19.500999999999998
2733,360,62,109,20.334999999999997
2734,360,62,110,21.168999999999997
2735,360,62,111,20.616999999999997
2736,360,62,112,20.064999999999998
2737,360,62,113,7.591999999999999
2738,360,62,114,15.117999999999999
2739,360,62,115,22.643
2740,360,62,116,20.169
2741,360,62,117,17.696
2742,360,62,118,25.222
2743,360,62,119,22.749000000000002
2744,360,62,120,23.913
2745,360,62,121,31.439
2746,360,62,122,37.572
2747,360,62,123,44.67100000000001
2748,360,62,124,51.77000000000001
2749,360,62,125,58.869000000000014
2750,360,62,126,63.46800000000001
2751,360,62,127,67.23400000000001
2752,360,62,128,71.0
2753,360,62,129,64.76599999999999
2754,360,62,130,61.864999999999995
2755,360,62,131,58.964
2756,360,62,132,48.557
2757,360,62,133,48.150000000000006
2758,360,62,134,47.74300000000001
2759,360,62,135,47.33600000000001
2760,360,62,136,45.38000000000001
2761,360,62,137,43.42400000000001
2762,360,62,138,41.468
2763,360,62,139,39.512
2764,360,62,140,37.556
2765,360,62,141,35.599999999999994
2766,361,62,0,10.0
2767,361,62,1,10.0
2768,361,62,2,10.0
2769,361,62,3,10.0
2770,361,62,4,10.0
2771,361,62,5,10.0
2772,361,62,6,10.0
2773,361,62,7,10.0
2774,361,62,8,10.0
2775,361,62,9,10.0
2776,361,62,10,10.0
2777,361,62,11,10.0
2778,361,62,12,10.0
2779,361,62,13,10.0
2780,361,62,14,10.0
2781,361,62,15,10.0
2782,361,62,16,10.0
2783,361,62,17,10.0
2784,361,62,18,10.0
2785,361,62,19,10.0
2786,361,62,20,10.0
2787,361,62,21,10.0
2788,361,62,22,10.0
2789,361,62,23,10.0
2790,361,62,24,10.0
2791,361,62,25,10.0
2792,361,62,26,10.0
2793,361,62,27,10.0
2794,361,62,28,10.0
2795,361,62,29,10.0
2796,361,62,30,10.0
2797,361,62,31,10.0
2798,361,62,32,10.0
2799,361,62,33,10.0
2800,361,62,34,10.0
2801,361,62,35,10.0
2802,361,62,36,10.0
2803,361,62,37,10.0
2804,361,62,38,10.0
2805,361,62,39,10.0
2806,361,62,40,10.0
2807,361,62,41,10.0
2808,361,62,42,10.0
2809,361,62,43,10.0
2810,361,62,44,10.0
2811,361,62,45,10.0
2812,361,62,46,10.0
2813,361,62,47,10.0
2814,361,62,48,10.0
2815,361,62,49,10.0
2816,361,62,50,10.0
2817,361,62,51,10.0
2818,361,62,52,10.0
2819,361,62,53,10.0
2820,361,62,54,10.0
2821,361,62,55,10.0
2822,361,62,56,10.0
2823,361,62,57,10.0
2824,361,62,58,10.0
2825,361,62,59,10.0
2826,361,62,60,10.0
2827,361,62,61,10.0
2828,361,62,62,10.0
2829,361,62,63,10.0
2830,361,62,64,10.0
2831,361,62,65,10.0
2832,361,62,66,10.0
2833,361,62,67,10.0
2834,361,62,68,10.0
2835,361,62,69,10.0
2836,361,62,70,10.0
2837,361,62,71,10.0
2838,361,62,72,10.0
2839,361,62,73,10.0
2840,361,62,74,10.0
2841,361,62,75,10.0
2842,361,62,76,10.0
2843,361,62,77,10.0
2844,361,62,78,10.0
2845,361,62,79,10.0
2846,361,62,80,10.0
2847,361,62,81,10.0
2848,361,62,82,10.0
2849,361,62,83,10.0
2850,361,62,84,10.0
2851,361,62,85,10.0
2852,361,62,86,10.0
2853,361,62,87,10.0
2854,361,62,88,10.0
2855,361,62,89,10.0
2856,361,62,90,10.0
2857,361,62,91,10.0
2858,361,62,92,10.0
2859,361,62,93,10.0
2860,361,62,94,10.0
2861,361,62,95,10.0
2862,361,62,96,10.0
2863,361,62,97,10.0
2864,361,62,98,10.0
2865,361,62,99,10.0
2866,361,62,100,10.0
2867,361,62,101,10.0
2868,361,62,102,10.0
2869,361,62,103,10.0
2870,361,62,104,10.0
2871,361,62,105,10.0
2872,361,62,106,10.0
2873,361,62,107,10.0
2874,361,62,108,10.0
2875,361,62,109,10.0
2876,361,62,110,10.0
2877,361,62,111,10.0
2878,361,62,112,10.0
2879,361,62,113,10.0
2880,361,62,114,10.0
2881,361,62,115,10.0
2882,361,62,116,10.0
2883,361,62,117,10.0
2884,361,62,118,10.0
2885,361,62,119,10.0
2886,361,62,120,10.0
2887,361,62,121,10.0
2888,361,62,122,10.0
2889,361,62,123,10.0
2890,361,62,124,10.0
2891,361,62,125,10.0
2892,361,62,126,10.0
2893,361,62,127,10.0
2894,361,62,128,10.0
2895,361,62,129,10.0
2896,361,62,130,10.0
