,Tank,Product,Time,Volume
928,331,A,92,4.0000000000094875
929,331,A,93,4.0000000000094875
930,331,A,94,4.0000000000094875
931,331,A,95,4.0000000000094875
932,331,A,96,4.0000000000094875
933,331,A,97,4.0000000000094875
934,331,A,98,4.0000000000094875
935,331,A,99,4.0000000000094875
936,331,A,100,4.0000000000094875
937,331,A,101,4.0000000000094875
938,331,A,102,4.0000000000094875
939,331,A,103,4.0000000000094875
940,331,A,104,4.0000000000094875
941,331,A,105,4.000000000009567
942,331,A,106,4.000000000009567
943,331,A,107,4.000000000009646
944,331,A,108,4.000000000009646
945,331,A,109,4.000000000009725
946,331,A,110,4.000000000009725
947,331,A,111,4.000000000009804
948,331,A,112,4.000000000009804
949,331,A,113,4.000000000009804
950,331,A,114,4.000000000009804
951,331,A,115,4.000000000009804
952,331,A,116,4.000000000009804
953,331,A,117,4.000000000009804
954,331,A,118,4.000000000009804
955,331,A,119,4.000000000009804
956,331,A,120,4.000000000009804
957,331,A,121,4.000000000009804
958,331,A,122,4.000000000009804
959,331,A,123,4.000000000009804
960,331,A,124,4.000000000009804
961,331,A,125,4.000000000009804
962,331,A,126,4.000000000009804
963,331,A,127,4.000000000009804
964,331,A,128,4.000000000009804
965,331,A,129,4.000000000009804
966,331,A,130,4.000000000009804
967,331,A,131,4.000000000009804
968,331,A,132,4.000000000009804
969,331,A,133,4.000000000009804
970,331,A,134,4.000000000009804
971,331,A,135,4.000000000009804
972,331,A,136,4.000000000009804
973,331,A,137,4.000000000009804
974,331,A,138,4.000000000009804
975,331,A,139,4.000000000009804
976,331,A,140,4.000000000009804
977,331,A,141,4.000000000009804
978,331,A,142,4.000000000009804
979,331,A,143,4.000000000009804
980,331,A,144,4.000000000009804
981,331,A,145,4.000000000009804
982,331,A,146,4.000000000009804
983,331,A,147,4.000000000009804
984,331,A,148,4.000000000009804
985,331,A,149,4.000000000009804
986,331,A,150,4.000000000009804
987,331,A,151,4.000000000009804
988,331,A,152,4.000000000009804
989,331,A,153,4.000000000009804
990,331,A,154,4.000000000009804
991,331,A,155,4.000000000009804
992,331,A,156,4.000000000009804
993,331,A,157,4.000000000009804
994,331,A,158,4.000000000009804
995,331,A,159,4.000000000009804
996,331,A,160,4.000000000009804
997,331,A,161,4.000000000009804
998,331,A,162,4.000000000009804
999,331,A,163,4.000000000009804
1000,331,A,164,4.000000000009804
1001,331,A,165,3.9999999998481712
1002,331,A,166,3.9999999998481712
1003,331,A,167,3.999999999847944
1004,331,A,168,3.999999999847944
1005,331,A,169,3.9999999998477165
1006,331,A,170,3.9999999998477165
1007,331,A,171,3.999999999847489
1008,331,A,172,3.999999999847489
1009,331,A,173,3.9999999998472617
1010,331,A,174,3.9999999998472617
1011,331,A,175,3.9999999998470344
1012,331,A,176,3.9999999998470344
1013,331,A,177,3.999999999846807
1014,331,A,178,3.999999999846807
1015,331,A,179,3.9999999998465796
1016,331,A,180,3.9999999998465796
1017,331,A,181,3.9999999998463522
1018,331,A,182,3.9999999998463522
1019,331,A,183,3.999999999846125
1020,331,A,184,3.999999999846125
1021,331,A,185,3.9999999998458975
1022,331,A,186,3.9999999998458975
1023,331,A,187,3.99999999984567
1024,331,A,188,3.99999999984567
1025,331,A,189,3.9999999998454427
1026,331,A,190,3.9999999998454427
1027,331,A,191,3.9999999998452154
1028,331,A,192,3.9999999998452154
1029,331,A,193,3.999999999844988
1030,331,A,194,3.999999999844988
1031,331,A,195,3.999999999844988
1032,331,A,196,3.999999999844988
1033,331,A,197,3.999999999844988
1034,331,A,198,3.999999999844988
1035,331,A,199,3.999999999844988
1036,331,A,200,3.999999999844988
1037,331,A,201,3.999999999844988
1038,331,A,202,3.999999999844988
1039,331,A,203,3.999999999844988
1040,331,A,204,3.999999999844988
1041,331,A,205,3.999999999844988
1042,331,A,206,3.999999999844988
1043,331,A,207,3.999999999844988
1044,331,A,208,3.999999999844988
1045,332,A,0,5.0
1046,332,A,1,5.0
1047,332,A,2,5.0000000000000115
1048,332,A,3,5.00000000000003
1049,332,A,4,5.000000000000067
1050,332,A,5,5.000000000000117
1051,332,A,6,5.000000000000161
1052,332,A,7,5.000000000000204
1053,332,A,8,5.000000000000276
1054,332,A,9,5.000000000000362
1055,332,A,10,5.0000000000004485
1056,332,A,11,5.000000000000535
1057,332,A,12,5.000000000000621
1058,332,A,13,5.0000000000006555
1059,332,A,14,5.0
1060,332,A,15,4.999999999999837
1061,332,A,16,4.999999999999837
1062,332,A,17,4.999999999999396
1063,332,A,18,4.999999999999396
1064,332,A,19,4.999999999999197
1065,332,A,20,4.999999999998998
1066,332,A,21,4.999999999998799
1067,332,A,22,4.9999999999986
1068,332,A,23,4.999999999998344
1069,332,A,24,4.999999999998089
1070,332,A,25,4.999999999997833
1071,332,A,26,4.999999999997577
1072,332,A,27,4.999999999997321
1073,332,A,28,4.9999999999970655
1074,332,A,29,4.999999999996774
1075,332,A,30,4.999999999996483
1076,332,A,31,4.9999999999961915
1077,332,A,32,4.9999999999959
1078,332,A,33,4.999999999995609
1079,332,A,34,4.9999999999953175
1080,332,A,35,4.999999999995026
1081,332,A,36,4.999999999994792
1082,332,A,37,4.999999999994543
1083,332,A,38,4.999999999994259
1084,332,A,39,4.999999999993946
1085,332,A,40,4.999999999993662
1086,332,A,41,4.999999999993378
1087,332,A,42,4.9999999999930935
1088,332,A,43,4.999999999992809
1089,332,A,44,4.999999999992525
1090,332,A,45,4.999999999992241
1091,332,A,46,4.999999999991957
1092,332,A,47,4.999999999991672
1093,332,A,48,4.999999999991388
1094,332,A,49,4.999999999991104
1095,332,A,50,4.99999999999082
1096,332,A,51,4.999999999990536
1097,332,A,52,4.999999999990251
1098,332,A,53,4.999999999989882
1099,332,A,54,4.999999999989427
1100,332,A,55,4.999999999988972
1101,332,A,56,4.999999999988546
1102,332,A,57,4.99999999998812
1103,332,A,58,4.999999999987665
1104,332,A,59,4.999999999987253
1105,332,A,60,4.999999999986841
1106,332,A,61,4.999999999986443
1107,332,A,62,4.999999999986031
1108,332,A,63,4.99999999998559
1109,332,A,64,4.999999999985164
1110,332,A,65,4.999999999984709
1111,332,A,66,4.999999999984254
1112,332,A,67,4.999999999983828
1113,332,A,68,4.99999999998343
1114,332,A,69,4.999999999983075
1115,332,A,70,4.999999999982776
1116,332,A,71,4.999999999982506
1117,332,A,72,4.999999999982251
1118,332,A,73,4.999999999981995
1119,332,A,74,4.999999999981753
1120,332,A,75,4.999999999981512
1121,332,A,76,4.999999999964629
1122,332,A,77,4.999999999964629
1123,332,A,78,4.999999999964629
1124,332,A,79,4.999999999964629
1125,332,A,80,4.999999999964629
1126,332,A,81,4.999999999964629
1127,332,A,82,4.999999999964629
1128,332,A,83,4.999999999964629
1129,332,A,84,4.999999999964686
1130,332,A,85,4.999999999964686
1131,332,A,86,4.999999999964686
1132,332,A,87,4.999999999964686
1133,332,A,88,4.999999999964686
1134,332,A,89,4.999999999964686
1135,332,A,90,4.999999999964686
1136,332,A,91,4.999999999964686
1137,332,A,92,4.999999999964686
1138,332,A,93,4.999999999964686
1139,332,A,94,4.999999999964686
1140,332,A,95,4.999999999964686
1141,332,A,96,4.999999999964686
1142,332,A,97,4.999999999964686
1143,332,A,98,4.999999999964686
1144,332,A,99,4.999999999964686
1145,332,A,100,4.999999999964686
1146,332,A,101,4.999999999964686
1147,332,A,102,4.999999999964686
1148,332,A,103,4.999999999964686
1149,332,A,104,4.999999999964686
1150,332,A,105,4.999999999964743
1151,332,A,106,4.999999999964743
1152,332,A,107,4.9999999999648
1153,332,A,108,4.9999999999648
1154,332,A,109,4.999999999964857
1155,332,A,110,4.999999999964857
1156,332,A,111,4.999999999964913
1157,332,A,112,4.999999999964913
1158,332,A,113,4.999999999964913
1159,332,A,114,4.999999999964913
1160,332,A,115,4.999999999964913
1161,332,A,116,4.999999999964913
1162,332,A,117,4.999999999964913
1163,332,A,118,4.999999999964913
1164,332,A,119,4.999999999964913
1165,332,A,120,4.999999999964913
1166,332,A,121,4.999999999964913
1167,332,A,122,4.999999999964913
1168,332,A,123,4.999999999964913
1169,332,A,124,4.999999999964913
1170,332,A,125,4.999999999964913
1171,332,A,126,4.999999999964913
1172,332,A,127,4.999999999964913
1173,332,A,128,4.999999999964913
1174,332,A,129,4.999999999964913
1175,332,A,130,4.999999999964913
1176,332,A,131,4.999999999964913
1177,332,A,132,4.999999999964913
1178,332,A,133,4.999999999964913
1179,332,A,134,4.99999999996497
1180,332,A,135,4.99999999996497
1181,332,A,136,4.99999999996497
1182,332,A,137,4.99999999996497
1183,332,A,138,4.99999999996497
1184,332,A,139,4.99999999996497
1185,332,A,140,4.99999999996497
1186,332,A,141,4.99999999996497
1187,332,A,142,4.99999999996497
1188,332,A,143,4.99999999996497
1189,332,A,144,4.99999999996497
1190,332,A,145,4.99999999996497
1191,332,A,146,4.99999999996497
1192,332,A,147,4.99999999996497
1193,332,A,148,4.99999999996497
1194,332,A,149,4.99999999996497
1195,332,A,150,4.99999999996497
1196,332,A,151,4.99999999996497
1197,332,A,152,4.99999999996497
1198,332,A,153,4.99999999996497
1199,332,A,154,4.99999999996497
1200,332,A,155,4.99999999996497
1201,332,A,156,4.99999999996497
1202,332,A,157,4.99999999996497
1203,332,A,158,4.99999999996497
1204,332,A,159,4.99999999996497
1205,332,A,160,4.99999999996497
1206,332,A,161,4.99999999996497
1207,332,A,162,4.99999999996497
1208,332,A,163,4.99999999996497
1209,332,A,164,4.99999999996497
1210,332,A,165,4.999999999965027
1211,332,A,166,4.999999999965027
1212,332,A,167,4.9999999999650875
1213,332,A,168,4.9999999999650875
1214,332,A,169,4.999999999964913
1215,332,A,170,4.999999999964913
1216,332,A,171,4.999999999964743
1217,332,A,172,4.999999999964743
1218,332,A,173,4.999999999964572
1219,332,A,174,4.999999999964572
1220,332,A,175,4.999999999964402
1221,332,A,176,4.999999999964402
1222,332,A,177,4.999999999964231
1223,332,A,178,4.999999999964231
1224,332,A,179,4.999999999964061
1225,332,A,180,4.999999999964061
1226,332,A,181,4.99999999996389
1227,332,A,182,4.99999999996389
1228,332,A,183,4.99999999996372
1229,332,A,184,4.99999999996372
1230,332,A,185,4.999999999963549
1231,332,A,186,4.999999999963549
1232,332,A,187,4.999999999963379
1233,332,A,188,4.999999999963379
1234,332,A,189,4.999999999963208
1235,332,A,190,4.999999999963208
1236,332,A,191,4.999999999963038
1237,332,A,192,4.999999999963038
1238,332,A,193,4.999999999962867
1239,332,A,194,4.999999999962867
1240,332,A,195,4.999999999962867
1241,332,A,196,4.999999999962867
1242,332,A,197,4.999999999962867
1243,332,A,198,4.999999999962867
1244,332,A,199,4.999999999962867
1245,332,A,200,4.999999999962867
1246,332,A,201,4.999999999962867
1247,332,A,202,4.999999999962867
1248,332,A,203,4.999999999962867
1249,332,A,204,4.999999999962867
1250,332,A,205,4.999999999962867
1251,332,A,206,4.999999999962867
1252,332,A,207,4.999999999962867
1253,332,A,208,4.999999999962867
1254,333,A,0,2.0
1255,333,A,1,1.999999999999984
1256,333,A,2,1.9999999999999396
1257,333,A,3,1.9999999999998863
1258,333,A,4,1.9999999999998082
1259,333,A,5,1.9999999999997158
1260,333,A,6,1.9999999999996305
1261,333,A,7,1.99999999999946
1262,333,A,8,1.9999999999993037
1263,333,A,9,1.9999999999991331
1264,333,A,10,1.9999999999989626
1265,333,A,11,1.999999999998792
1266,333,A,12,1.9999999999986215
1267,333,A,13,1.999999999998451
1268,333,A,14,1.9999999999982236
1269,333,A,15,1.9999999999979963
1270,333,A,16,1.9999999999979963
1271,333,A,17,1.9999999999974136
1272,333,A,18,1.9999999999974136
1273,333,A,19,1.9999999999971863
1274,333,A,20,1.9999999999969589
1275,333,A,21,1.9999999999967315
1276,333,A,22,1.9999999999965041
1277,333,A,23,2.0
1278,333,A,24,2.0000000000001283
1279,333,A,25,2.0000000000002567
1280,333,A,26,2.000000000000385
1281,333,A,27,2.0000000000005134
1282,333,A,28,2.0000000000006417
1283,333,A,29,2.00000000000077
1284,333,A,30,2.0000000000008984
1285,333,A,31,2.0000000000010267
1286,333,A,32,2.000000000001155
1287,333,A,33,2.0000000000012834
1288,333,A,34,2.0000000000014118
1289,333,A,35,2.00000000000154
1290,333,A,36,2.0000000000016684
1291,333,A,37,2.0
1292,333,A,38,1.9999999999996803
1293,333,A,39,1.9999999999993534
1294,333,A,40,1.999999999999062
1295,333,A,41,1.9999999999987494
1296,333,A,42,1.9999999999984368
1297,333,A,43,1.9999999999981526
1298,333,A,44,1.9999999999978684
1299,333,A,45,1.9999999999975842
1300,333,A,46,1.9999999999973
1301,333,A,47,1.9999999999970157
1302,333,A,48,1.9999999999967315
1303,333,A,49,1.9999999999964473
1304,333,A,50,1.999999999996163
1305,333,A,51,1.9999999999958789
1306,333,A,52,1.9999999999955946
1307,333,A,53,1.9999999999952536
1308,333,A,54,1.9999999999949125
1309,333,A,55,1.9999999999945715
1310,333,A,56,1.9999999999942304
1311,333,A,57,1.9999999999938893
1312,333,A,58,1.9999999999935483
1313,333,A,59,1.999999999993264
1314,333,A,60,1.9999999999929798
1315,333,A,61,1.9999999999926956
1316,333,A,62,1.9999999999924114
1317,333,A,63,1.9999999999921272
1318,333,A,64,1.999999999991843
1319,333,A,65,1.9999999999915588
1320,333,A,66,1.9999999999912745
1321,333,A,67,1.9999999999909903
1322,333,A,68,1.999999999990706
1323,333,A,69,1.9999999999904219
1324,333,A,70,1.9999999999901377
1325,333,A,71,1.9999999999898534
1326,333,A,72,1.9999999999895692
1327,333,A,73,1.999999999989285
1328,333,A,74,1.9999999999890008
1329,333,A,75,1.9999999999887734
1330,333,A,76,1.999999999988546
1331,333,A,77,1.999999999988546
1332,333,A,78,1.999999999988546
1333,333,A,79,1.999999999988546
1334,333,A,80,1.999999999988546
1335,333,A,81,1.999999999988546
1336,333,A,82,1.999999999988546
1337,333,A,83,1.999999999988546
1338,333,A,84,1.9999999999781437
1339,333,A,85,1.9999999999781437
1340,333,A,86,1.9999999999781437
1341,333,A,87,1.9999999999781437
1342,333,A,88,1.9999999999781437
1343,333,A,89,1.9999999999781437
1344,333,A,90,1.9999999999781437
1345,333,A,91,1.9999999999781437
1346,333,A,92,1.9999999999781437
1347,333,A,93,1.9999999999781437
1348,333,A,94,1.9999999999781437
1349,333,A,95,1.9999999999781437
1350,333,A,96,1.9999999999781437
1351,333,A,97,1.9999999999781437
1352,333,A,98,1.9999999999781437
1353,333,A,99,1.9999999999781437
1354,333,A,100,1.9999999999781437
1355,333,A,101,1.9999999999781437
1356,333,A,102,1.9999999999781437
1357,333,A,103,1.9999999999781437
1358,333,A,104,1.9999999999781437
1359,333,A,105,1.9999999999779732
1360,333,A,106,1.9999999999779732
1361,333,A,107,1.9999999999778026
1362,333,A,108,1.9999999999778026
1363,333,A,109,1.9999999999776321
1364,333,A,110,1.9999999999776321
1365,333,A,111,1.9999999999774616
1366,333,A,112,1.9999999999774616
1367,333,A,113,1.9999999999774616
1368,333,A,114,1.9999999999774616
1369,333,A,115,1.9999999999774616
1370,333,A,116,1.9999999999774616
1371,333,A,117,1.9999999999774616
1372,333,A,118,1.9999999999774616
1373,333,A,119,1.9999999999774616
1374,333,A,120,1.9999999999774616
1375,333,A,121,1.9999999999774616
1376,333,A,122,1.9999999999774616
1377,333,A,123,1.9999999999774616
1378,333,A,124,1.9999999999774616
1379,333,A,125,1.9999999999774616
1380,333,A,126,1.9999999999774616
1381,333,A,127,1.9999999999774616
1382,333,A,128,1.9999999999774616
1383,333,A,129,1.9999999999774616
1384,333,A,130,1.9999999999774616
1385,333,A,131,1.9999999999774616
1386,333,A,132,1.9999999999774616
1387,333,A,133,1.9999999999774616
1388,333,A,134,1.999999999955179
1389,333,A,135,1.999999999955179
1390,333,A,136,1.999999999955179
1391,333,A,137,1.999999999955179
1392,333,A,138,1.999999999955179
1393,333,A,139,1.999999999955179
1394,333,A,140,1.999999999955179
1395,333,A,141,1.999999999955179
1396,333,A,142,1.999999999955179
1397,333,A,143,1.999999999955179
1398,333,A,144,1.999999999955179
1399,333,A,145,1.999999999955179
1400,333,A,146,1.999999999955179
1401,333,A,147,1.999999999955179
1402,333,A,148,1.999999999955179
1403,333,A,149,1.999999999955179
1404,333,A,150,1.999999999955179
1405,333,A,151,1.999999999955179
1406,333,A,152,1.999999999955179
1407,333,A,153,1.999999999955179
1408,333,A,154,1.999999999955179
1409,333,A,155,1.999999999955179
1410,333,A,156,1.999999999955179
1411,333,A,157,1.999999999955179
1412,333,A,158,1.999999999955179
1413,333,A,159,1.999999999955179
1414,333,A,160,1.999999999955179
1415,333,A,161,1.999999999955179
1416,333,A,162,1.999999999955179
1417,333,A,163,1.999999999955179
1418,333,A,164,1.999999999955179
1419,333,A,165,1.9999999999550084
1420,333,A,166,1.9999999999550084
1421,333,A,167,1.999999999954838
1422,333,A,168,1.999999999954838
1423,333,A,169,1.9999999999546674
1424,333,A,170,1.9999999999546674
1425,333,A,171,1.9999999999544968
1426,333,A,172,1.9999999999544968
1427,333,A,173,1.9999999999543263
1428,333,A,174,1.9999999999543263
1429,333,A,175,1.9999999999541558
1430,333,A,176,1.9999999999541558
1431,333,A,177,1.9999999999539853
1432,333,A,178,1.9999999999539853
1433,333,A,179,1.9999999999538147
1434,333,A,180,1.9999999999538147
1435,333,A,181,1.9999999999536442
1436,333,A,182,1.9999999999536442
1437,333,A,183,1.9999999999534737
1438,333,A,184,1.9999999999534737
1439,333,A,185,1.9999999999533031
1440,333,A,186,1.9999999999533031
1441,333,A,187,1.9999999999531326
1442,333,A,188,1.9999999999531326
1443,333,A,189,1.999999999952962
1444,333,A,190,1.999999999952962
1445,333,A,191,1.9999999999527915
1446,333,A,192,1.9999999999527915
1447,333,A,193,1.999999999952621
1448,333,A,194,1.999999999952621
1449,333,A,195,1.999999999952621
1450,333,A,196,1.999999999952621
1451,333,A,197,1.999999999952621
1452,333,A,198,1.999999999952621
1453,333,A,199,1.999999999952621
1454,333,A,200,1.999999999952621
1455,333,A,201,1.999999999952621
1456,333,A,202,1.999999999952621
1457,333,A,203,1.999999999952621
1458,333,A,204,1.999999999952621
1459,333,A,205,1.999999999952621
1460,333,A,206,1.999999999952621
1461,333,A,207,1.999999999952621
1462,333,A,208,1.999999999952621
1463,334,A,0,2.0
1464,334,A,1,2.0
1465,334,A,2,2.0
1466,334,A,3,2.0000000000001736
1467,334,A,4,2.0000000000001736
1468,334,A,5,2.0000000000001736
1469,334,A,6,2.0000000000001736
1470,334,A,7,2.0000000000001736
1471,334,A,8,2.0000000000001736
1472,334,A,9,2.0000000000001736
1473,334,A,10,2.000000000000631
1474,334,A,11,2.000000000000631
1475,334,A,12,2.000000000000631
1476,334,A,13,2.000000000000631
1477,334,A,14,2.000000000000631
1478,334,A,15,1.9999999999976623
1479,334,A,16,1.9999999999976623
1480,334,A,17,1.9999999999976623
1481,334,A,18,1.9999999999976623
1482,334,A,19,18.284999999997662
1483,334,A,20,34.56999999999766
1484,334,A,21,50.85499999999766
1485,334,A,22,67.13999999999766
1486,334,A,23,79.92499999999765
1487,334,A,24,93.25199999999765
1488,334,A,25,106.57899999999765
1489,334,A,26,119.90599999999765
1490,334,A,27,133.23299999999765
1491,334,A,28,150.26899999999765
1492,334,A,29,147.31099999999648
1493,334,A,30,144.35299999999648
1494,334,A,31,141.39499999999518
1495,334,A,32,138.43699999999518
1496,334,A,33,135.4789999999937
1497,334,A,34,132.5209999999937
1498,334,A,35,129.56299999999067
1499,334,A,36,129.56299999999067
1500,334,A,37,129.56299999999067
1501,334,A,38,129.56299999999067
1502,334,A,39,129.56299999998907
1503,334,A,40,129.56299999998907
1504,334,A,41,129.56299999998743
1505,334,A,42,129.56299999998743
1506,334,A,43,129.56299999998566
1507,334,A,44,129.56299999998566
1508,334,A,45,129.56299999998413
1509,334,A,46,129.56299999998413
1510,334,A,47,129.5629999999826
1511,334,A,48,129.5629999999826
1512,334,A,49,129.56299999998106
1513,334,A,50,129.56299999998106
1514,334,A,51,129.5629999999754
1515,334,A,52,129.5629999999754
1516,334,A,53,129.5629999999754
1517,334,A,54,129.5629999999754
1518,334,A,55,129.5629999999754
1519,334,A,56,129.5629999999754
1520,334,A,57,129.5629999999754
1521,334,A,58,129.5629999999738
1522,334,A,59,129.5629999999738
1523,334,A,60,129.56299999997233
1524,334,A,61,129.56299999997233
1525,334,A,62,129.56299999997103
1526,334,A,63,129.56299999997103
1527,334,A,64,129.56299999996972
1528,334,A,65,129.56299999996972
1529,334,A,66,129.5629999999684
1530,334,A,67,129.5629999999684
1531,334,A,68,129.5629999999671
1532,334,A,69,129.5629999999671
1533,334,A,70,129.5629999999658
1534,334,A,71,129.5629999999658
1535,334,A,72,129.5629999999645
1536,334,A,73,129.5629999999645
1537,334,A,74,129.56299999996247
1538,334,A,75,129.56299999996247
1539,334,A,76,129.56299999996247
1540,334,A,77,129.56299999996247
1541,334,A,78,123.36399999996247
1542,334,A,79,117.16499999996248
1543,334,A,80,110.96599999996248
1544,334,A,81,104.76699999996248
1545,334,A,82,104.76699999996248
1546,334,A,83,104.76699999996248
1547,334,A,84,104.76699999996248
1548,334,A,85,104.76699999996248
1549,334,A,86,104.76699999996248
1550,334,A,87,104.76699999996248
1551,334,A,88,104.76699999996248
1552,334,A,89,104.76699999996248
1553,334,A,90,104.76699999996248
1554,334,A,91,104.76699999996248
1555,334,A,92,104.76699999996248
1556,334,A,93,104.76699999996248
1557,334,A,94,104.76699999996248
1558,334,A,95,104.76699999996248
1559,334,A,96,104.76699999996248
1560,334,A,97,104.76699999996248
1561,334,A,98,104.76699999996248
1562,334,A,99,104.76699999996248
1563,334,A,100,100.01699999996248
1564,334,A,101,95.26699999996248
1565,334,A,102,90.51699999996248
1566,334,A,103,85.76699999996248
1567,334,A,104,85.76699999996248
1568,334,A,105,85.76699999996248
1569,334,A,106,85.76699999996248
1570,334,A,107,85.76699999996248
1571,334,A,108,85.76699999996248
1572,334,A,109,85.76699999996248
1573,334,A,110,85.76699999996248
1574,334,A,111,85.76699999996248
1575,334,A,112,85.76699999996248
1576,334,A,113,85.76699999996248
1577,334,A,114,85.76699999996248
1578,334,A,115,85.76699999996248
1579,334,A,116,85.76699999996248
1580,334,A,117,85.76699999996248
1581,334,A,118,85.76699999996248
1582,334,A,119,85.76699999996248
1583,334,A,120,85.76699999996248
1584,334,A,121,85.76699999996248
1585,334,A,122,85.76699999996248
1586,334,A,123,85.76699999996248
1587,334,A,124,85.76699999996248
1588,334,A,125,85.76699999996248
1589,334,A,126,85.76699999996248
1590,334,A,127,85.76699999996248
1591,334,A,128,85.76699999996248
1592,334,A,129,85.76699999996248
1593,334,A,130,85.76699999996248
1594,334,A,131,85.76699999996248
1595,334,A,132,85.76699999996248
1596,334,A,133,85.76699999996248
1597,334,A,134,85.76699999996248
1598,334,A,135,85.76699999996248
1599,334,A,136,85.76699999996248
1600,334,A,137,85.76699999996248
1601,334,A,138,85.76699999996248
1602,334,A,139,85.76699999996248
1603,334,A,140,85.76699999996248
1604,334,A,141,85.76699999996248
1605,334,A,142,85.76699999996248
1606,334,A,143,85.76699999996248
1607,334,A,144,85.76699999996248
1608,334,A,145,85.76699999996248
1609,334,A,146,85.76699999996248
1610,334,A,147,85.76699999996248
1611,334,A,148,85.76699999996248
1612,334,A,149,85.76699999996248
1613,334,A,150,85.76699999996248
1614,334,A,151,85.76699999996248
1615,334,A,152,85.76699999996248
1616,334,A,153,85.76699999996248
1617,334,A,154,85.76699999996247
1618,334,A,155,81.14899999996247
1619,334,A,156,76.53099999996248
1620,334,A,157,71.91299999996248
1621,334,A,158,67.29499999996247
1622,334,A,159,62.67699999996247
1623,334,A,160,58.058999999962474
1624,334,A,161,53.44099999996247
1625,334,A,162,48.82299999996247
1626,334,A,163,44.20499999996247
1627,334,A,164,44.20499999996247
1628,334,A,165,44.20499999996247
1629,334,A,166,44.20499999996247
1630,334,A,167,44.20499999996247
1631,334,A,168,44.20499999996247
1632,334,A,169,44.20499999996247
1633,334,A,170,44.20499999996247
1634,334,A,171,44.20499999996247
1635,334,A,172,44.20499999996247
1636,334,A,173,44.20499999996247
1637,334,A,174,44.20499999996247
1638,334,A,175,44.20499999996247
1639,334,A,176,44.20499999996247
1640,334,A,177,44.20499999996247
1641,334,A,178,44.20499999996247
1642,334,A,179,44.20499999996247
1643,334,A,180,44.20499999996247
1644,334,A,181,44.20499999996247
1645,334,A,182,44.20499999996247
1646,334,A,183,44.20499999996247
1647,334,A,184,44.20499999996247
1648,334,A,185,44.20499999996247
1649,334,A,186,44.20499999996247
1650,334,A,187,44.20499999996247
1651,334,A,188,44.20499999996247
1652,334,A,189,44.20499999996247
1653,334,A,190,44.20499999996247
1654,334,A,191,44.20499999996247
1655,334,A,192,44.20499999996247
1656,334,A,193,44.20499999996247
1657,334,A,194,44.20499999996247
1658,334,A,195,44.20499999996247
1659,334,A,196,44.20499999996247
1660,334,A,197,44.20499999996247
1661,334,A,198,44.20499999996247
1662,334,A,199,44.20499999996247
1663,334,A,200,44.20499999996247
1664,334,A,201,44.20499999996247
1665,334,A,202,44.20499999996247
1666,334,A,203,44.20499999996247
1667,334,A,204,44.20499999996247
1668,334,A,205,44.20499999996247
1669,334,A,206,44.20499999996247
1670,334,A,207,44.20499999996247
1671,334,A,208,44.20499999996247
1672,336,A,0,16.0
1673,336,A,1,16.0
1674,336,A,2,15.99999999999994
1675,336,A,3,15.999999999999844
1676,336,A,4,15.99999999999973
1677,336,A,5,15.999999999999616
1678,336,A,6,15.99999999999946
1679,336,A,7,15.999999999999275
1680,336,A,8,15.999999999999105
1681,336,A,9,15.999999999998934
1682,336,A,10,15.999999999998764
1683,336,A,11,15.999999999998593
1684,336,A,12,15.999999999998423
1685,336,A,13,15.999999999998252
1686,336,A,14,16.0
1687,336,A,15,16.000000000000103
1688,336,A,16,16.000000000000103
1689,336,A,17,16.000000000000107
1690,336,A,18,16.000000000000107
1691,336,A,19,15.999999999999968
1692,336,A,20,15.999999999999794
1693,336,A,21,15.99999999999961
1694,336,A,22,15.999999999999417
1695,336,A,23,15.999999999999119
1696,336,A,24,15.999999999998806
1697,336,A,25,15.999999999998522
1698,336,A,26,15.999999999998238
1699,336,A,27,15.999999999997954
1700,336,A,28,15.99999999999767
1701,336,A,29,15.999999999997328
1702,336,A,30,15.999999999996987
1703,336,A,31,15.999999999996646
1704,336,A,32,15.999999999996305
1705,336,A,33,15.999999999995964
1706,336,A,34,15.999999999995623
1707,336,A,35,15.999999999995282
1708,336,A,36,15.999999999994998
1709,336,A,37,15.999999999994714
1710,336,A,38,15.99999999999443
1711,336,A,39,15.999999999994145
1712,336,A,40,15.999999999993861
1713,336,A,41,15.999999999993577
1714,336,A,42,15.999999999993292
1715,336,A,43,15.999999999993008
1716,336,A,44,15.999999999992724
1717,336,A,45,15.99999999999244
1718,336,A,46,15.999999999992156
1719,336,A,47,15.999999999991871
1720,336,A,48,15.999999999991587
1721,336,A,49,15.999999999991303
1722,336,A,50,15.999999999991019
1723,336,A,51,15.999999999990735
1724,336,A,52,15.99999999999045
1725,336,A,53,15.99999999999011
1726,336,A,54,15.999999999989768
1727,336,A,55,15.999999999989427
1728,336,A,56,15.999999999989086
1729,336,A,57,15.999999999988745
1730,336,A,58,15.999999999988404
1731,336,A,59,15.99999999998812
1732,336,A,60,15.999999999987836
1733,336,A,61,15.999999999987551
1734,336,A,62,15.999999999987267
1735,336,A,63,15.999999999986983
1736,336,A,64,15.999999999986699
1737,336,A,65,15.999999999986414
1738,336,A,66,15.99999999998613
1739,336,A,67,15.999999999985832
1740,336,A,68,15.999999999985533
1741,336,A,69,15.999999999985235
1742,336,A,70,15.999999999984936
1743,336,A,71,15.999999999984638
1744,336,A,72,15.99999999998434
1745,336,A,73,15.999999999983984
