,Tank,Product,Time,Volume
0,310,A,0,86.0
1,310,A,1,86.0
2,310,A,2,86.0
3,310,A,3,86.0
4,310,A,4,86.0
5,310,A,5,86.0
6,310,A,6,86.0
7,310,A,7,86.0
8,310,A,8,86.0
9,310,A,9,86.0
10,310,A,10,86.0
11,310,A,11,86.0
12,310,A,12,86.0
13,310,A,13,86.0
14,310,A,14,86.0
15,310,A,15,86.0
16,310,A,16,86.0
17,310,A,17,86.0
18,310,A,18,86.0
19,310,A,19,86.0
20,310,A,20,86.0
21,310,A,21,86.0
22,310,A,22,86.0
23,310,A,23,86.0
24,310,A,24,86.0
25,310,A,25,86.0
26,310,A,26,86.0
27,310,A,27,86.0
28,310,A,28,86.0
29,310,A,29,86.0
30,310,A,30,86.0
31,310,A,31,86.0
32,310,A,32,86.0
33,310,A,33,86.0
34,310,A,34,86.0
35,310,A,35,86.0
36,310,A,36,86.0
37,310,A,37,86.0
38,310,A,38,86.0
39,310,A,39,86.0
40,310,A,40,86.0
41,310,A,41,86.0
42,310,A,42,86.0
43,310,A,43,86.0
44,310,A,44,86.0
45,310,A,45,86.0
46,310,A,46,86.0
47,310,A,47,86.0
48,310,A,48,86.0
49,310,A,49,86.0
50,310,A,50,86.0
51,310,A,51,86.0
52,310,A,52,86.0
53,310,A,53,86.0
54,310,A,54,86.0
55,310,A,55,86.0
56,310,A,56,86.0
57,310,A,57,86.0
58,310,A,58,86.0
59,310,A,59,86.0
60,310,A,60,86.0
61,310,A,61,86.0
62,310,A,62,86.0
63,310,A,63,86.0
64,310,A,64,86.0
65,310,A,65,86.0
66,310,A,66,86.0
67,310,A,67,86.0
68,310,A,68,86.0
69,310,A,69,86.0
70,310,A,70,86.0
71,310,A,71,86.0
72,310,A,72,86.0
73,310,A,73,86.0
74,310,A,74,86.0
75,310,A,75,86.0
76,310,A,76,86.0
77,310,A,77,86.0
78,310,A,78,86.0
79,310,A,79,86.0
80,310,A,80,86.0
81,310,A,81,86.0
82,310,A,82,86.0
83,310,A,83,86.0
84,310,A,84,86.0
85,310,A,85,86.0
86,310,A,86,86.0
87,310,A,87,86.0
88,310,A,88,86.0
89,310,A,89,86.0
90,310,A,90,86.0
91,310,A,91,86.0
92,310,A,92,86.0
93,310,A,93,86.0
94,310,A,94,86.0
95,310,A,95,86.0
96,310,A,96,86.0
97,310,A,97,86.0
98,310,A,98,86.0
99,310,A,99,86.0
100,310,A,100,86.0
101,310,A,101,86.0
102,310,A,102,86.0
103,310,A,103,86.0
104,310,A,104,86.0
105,310,A,105,86.0
106,310,A,106,86.0
107,310,A,107,86.0
108,310,A,108,86.0
109,310,A,109,86.0
110,310,A,110,86.0
111,310,A,111,86.0
112,310,A,112,86.0
113,310,A,113,86.0
114,310,A,114,86.0
115,310,A,115,86.0
116,310,A,116,86.0
117,310,A,117,86.0
118,310,A,118,86.0
119,310,A,119,86.0
120,310,A,120,86.0
121,310,A,121,86.0
122,310,A,122,86.0
123,310,A,123,86.0
124,310,A,124,86.0
125,310,A,125,86.0
126,310,A,126,86.0
127,310,A,127,86.0
128,310,A,128,86.0
129,310,A,129,86.0
130,310,A,130,86.0
131,310,A,131,86.0
132,310,A,132,86.0
133,310,A,133,86.0
134,310,A,134,86.0
135,310,A,135,86.0
136,310,A,136,86.0
137,310,A,137,86.0
138,310,A,138,86.0
139,310,A,139,86.0
140,310,A,140,86.0
141,310,A,141,86.0
142,311,A,0,5.0
143,311,A,1,5.0
144,311,A,2,5.0
145,311,A,3,5.0
146,311,A,4,5.0
147,311,A,5,5.0
148,311,A,6,5.0
149,311,A,7,5.0
150,311,A,8,5.0
151,311,A,9,5.0
152,311,A,10,5.0
153,311,A,11,5.0
154,311,A,12,5.0
155,311,A,13,5.0
156,311,A,14,5.0
157,311,A,15,5.0
158,311,A,16,5.0
159,311,A,17,5.0
160,311,A,18,5.0
161,311,A,19,5.0
162,311,A,20,5.0
163,311,A,21,5.0
164,311,A,22,5.0
165,311,A,23,5.0
166,311,A,24,5.0
167,311,A,25,5.0
168,311,A,26,5.0
169,311,A,27,5.0
170,311,A,28,5.0
171,311,A,29,5.0
172,311,A,30,5.0
173,311,A,31,5.0
174,311,A,32,5.0
175,311,A,33,5.0
176,311,A,34,5.0
177,311,A,35,5.0
178,311,A,36,5.0
179,311,A,37,5.0
180,311,A,38,5.0
181,311,A,39,5.0
182,311,A,40,5.0
183,311,A,41,5.0
184,311,A,42,5.0
185,311,A,43,5.0
186,311,A,44,5.0
187,311,A,45,5.0
188,311,A,46,5.0
189,311,A,47,5.0
190,311,A,48,5.0
191,311,A,49,5.0
192,311,A,50,5.0
193,311,A,51,5.0
194,311,A,52,5.0
195,311,A,53,5.0
196,311,A,54,5.0
197,311,A,55,5.0
198,311,A,56,5.0
199,311,A,57,5.0
200,311,A,58,5.0
201,311,A,59,5.0
202,311,A,60,5.0
203,311,A,61,5.0
204,311,A,62,5.0
205,311,A,63,5.0
206,311,A,64,5.0
207,311,A,65,5.0
208,311,A,66,5.0
209,311,A,67,5.0
210,311,A,68,5.0
211,311,A,69,5.0
212,311,A,70,5.0
213,311,A,71,5.0
214,311,A,72,5.0
215,311,A,73,5.0
216,311,A,74,5.0
217,311,A,75,5.0
218,311,A,76,5.0
219,311,A,77,5.0
220,311,A,78,5.0
221,311,A,79,5.0
222,311,A,80,5.0
223,311,A,81,5.0
224,311,A,82,5.0
225,311,A,83,5.0
226,311,A,84,5.0
227,311,A,85,5.0
228,311,A,86,5.0
229,311,A,87,5.0
230,311,A,88,5.0
231,311,A,89,5.0
232,311,A,90,5.0
233,311,A,91,5.0
234,311,A,92,5.0
235,311,A,93,5.0
236,311,A,94,5.0
237,311,A,95,5.0
238,311,A,96,5.0
239,311,A,97,5.0
240,311,A,98,5.0
241,311,A,99,5.0
242,311,A,100,5.0
243,311,A,101,5.0
244,311,A,102,5.0
245,311,A,103,5.0
246,311,A,104,5.0
247,311,A,105,5.0
248,311,A,106,5.0
249,311,A,107,5.0
250,311,A,108,5.0
251,311,A,109,5.0
252,311,A,110,5.0
253,311,A,111,5.0
254,311,A,112,5.0
255,311,A,113,5.0
256,311,A,114,5.0
257,311,A,115,5.0
258,311,A,116,5.0
259,311,A,117,5.0
260,311,A,118,5.0
261,311,A,119,5.0
262,311,A,120,5.0
263,311,A,121,5.0
264,311,A,122,5.0
265,311,A,123,5.0
266,311,A,124,5.0
267,311,A,125,5.0
268,311,A,126,5.0
269,311,A,127,5.0
270,311,A,128,5.0
271,311,A,129,5.0
272,311,A,130,5.0
273,311,A,131,5.0
274,311,A,132,5.0
275,311,A,133,5.0
276,311,A,134,5.0
277,311,A,135,5.0
278,311,A,136,5.0
279,311,A,137,5.0
280,311,A,138,5.0
281,311,A,139,5.0
282,311,A,140,5.0
283,311,A,141,5.0
284,312,D,0,40.0
285,312,D,1,13.183000000000007
286,312,D,2,13.183000000000007
287,312,D,3,13.183000000000007
288,312,D,4,13.183000000000007
289,312,D,5,13.183000000000007
290,312,D,6,13.183000000000007
291,312,D,7,13.183000000000007
292,312,D,8,13.183000000000007
293,312,D,9,13.183000000000007
294,312,D,10,13.183000000000007
295,312,D,11,13.183000000000007
296,312,D,12,13.183000000000007
297,312,D,13,13.183000000000007
298,312,D,14,13.183000000000007
299,312,D,15,13.183000000000007
300,312,D,16,13.183000000000007
301,312,D,17,13.183000000000007
302,312,D,18,13.183000000000007
303,312,D,19,13.183000000000007
304,312,D,20,13.183000000000007
305,312,D,21,13.183000000000007
306,312,D,22,13.183000000000007
307,312,D,23,13.183000000000007
308,312,D,24,13.183000000000007
309,312,D,25,13.183000000000007
310,312,D,26,13.183000000000007
311,312,D,27,13.183000000000007
312,312,D,28,13.183000000000007
313,312,D,29,13.183000000000007
314,312,D,30,13.183000000000007
315,312,D,31,13.183000000000007
316,312,D,32,13.183000000000007
317,312,D,33,13.183000000000007
318,312,D,34,13.183000000000007
319,312,D,35,13.183000000000007
320,312,D,36,13.183000000000007
321,312,D,37,13.183000000000007
322,312,D,38,13.183000000000007
323,312,D,39,13.183000000000007
324,312,D,40,13.183000000000007
325,312,D,41,13.183000000000007
326,312,D,42,13.183000000000007
327,312,D,43,13.183000000000007
328,312,D,44,13.183000000000007
329,312,D,45,13.183000000000007
330,312,D,46,13.183000000000007
331,312,D,47,13.183000000000007
332,312,D,48,13.183000000000007
333,312,D,49,13.183000000000007
334,312,D,50,13.183000000000007
335,312,D,51,13.183000000000007
336,312,D,52,13.183000000000007
337,312,D,53,13.183000000000007
338,312,D,54,13.183000000000007
339,312,D,55,13.183000000000007
340,312,D,56,13.183000000000007
341,312,D,57,13.183000000000007
342,312,D,58,13.183000000000007
343,312,D,59,13.183000000000007
344,312,D,60,13.183000000000007
345,312,D,61,13.183000000000007
346,312,D,62,13.183000000000007
347,312,D,63,13.183000000000007
348,312,D,64,13.183000000000007
349,312,D,65,13.183000000000007
350,312,D,66,13.183000000000007
351,312,D,67,13.183000000000007
352,312,D,68,13.183000000000007
353,312,D,69,13.183000000000007
354,312,D,70,13.183000000000007
355,312,D,71,13.183000000000007
356,312,D,72,13.183000000000007
357,312,D,73,13.183000000000007
358,312,D,74,13.183000000000007
359,312,D,75,13.183000000000007
360,312,D,76,13.183000000000007
361,312,D,77,13.183000000000007
362,312,D,78,13.183000000000007
363,312,D,79,13.183000000000007
364,312,D,80,13.183000000000007
365,312,D,81,29.558000000000007
366,312,D,82,29.558000000000007
367,312,D,83,45.93300000000001
368,312,D,84,62.30800000000001
369,312,D,85,62.30800000000001
370,312,D,86,62.30800000000001
371,312,D,87,62.30800000000001
372,312,D,88,83.239
373,312,D,89,98.757
374,312,D,90,114.275
375,312,D,91,125.168
376,312,D,92,120.543
377,312,D,93,115.918
378,312,D,94,115.918
379,312,D,95,111.293
380,312,D,96,106.668
381,312,D,97,102.043
382,312,D,98,102.043
383,312,D,99,93.82700000000001
384,312,D,100,85.61100000000002
385,312,D,101,77.39500000000001
386,312,D,102,73.804
387,312,D,103,70.21300000000001
388,312,D,104,66.62200000000001
389,312,D,105,63.03100000000001
390,312,D,106,59.44000000000001
391,312,D,107,55.84900000000001
392,312,D,108,52.25800000000001
393,312,D,109,48.66700000000001
394,312,D,110,48.66700000000001
395,312,D,111,45.07600000000001
396,312,D,112,41.48500000000001
397,312,D,113,37.894000000000005
398,312,D,114,34.303000000000004
399,312,D,115,30.712000000000003
400,312,D,116,27.121000000000002
401,312,D,117,23.53
402,312,D,118,23.53
403,312,D,119,23.53
404,312,D,120,18.824
405,312,D,121,14.118000000000002
406,312,D,122,14.118000000000002
407,312,D,123,9.412
408,312,D,124,4.706
409,314,A,31,12.473000000000003
410,314,A,32,29.451000000000004
411,314,A,33,46.429
412,314,A,34,63.407000000000004
413,314,A,35,63.407000000000004
414,314,A,36,63.407000000000004
415,314,A,37,63.407000000000004
416,314,A,38,63.407000000000004
417,314,A,39,63.407000000000004
418,314,A,40,63.407000000000004
419,314,A,41,63.407000000000004
420,314,A,42,63.407000000000004
421,314,A,43,63.407000000000004
422,314,A,44,63.407000000000004
423,314,A,45,63.407000000000004
424,314,A,46,63.407000000000004
425,314,A,47,63.407000000000004
426,314,A,48,63.407000000000004
427,314,A,49,63.407000000000004
428,314,A,50,63.407000000000004
429,314,A,51,63.407000000000004
430,314,A,52,63.407000000000004
431,314,A,53,63.407000000000004
432,314,A,54,63.407000000000004
433,314,A,55,63.407000000000004
434,314,A,56,83.60900000000001
435,314,A,57,103.811
436,314,A,58,103.811
437,314,A,59,103.811
438,314,A,60,98.399
439,314,A,61,98.399
440,314,A,62,98.399
441,314,A,63,114.047
442,314,A,64,114.047
443,314,A,65,114.047
444,314,A,66,114.047
445,314,A,67,114.047
446,314,A,68,114.047
447,314,A,69,114.047
448,314,A,70,114.047
449,314,A,71,114.047
450,314,A,72,114.047
451,314,A,73,114.047
452,314,A,74,114.047
453,314,A,75,114.047
454,314,A,76,111.612
455,314,A,77,109.17699999999999
456,314,A,78,106.74199999999999
457,314,A,79,104.26199999999999
458,314,A,80,101.782
459,314,A,81,99.30199999999999
460,314,A,82,96.82199999999999
461,314,A,83,94.34199999999998
462,314,A,84,91.86200000000001
463,314,A,85,89.382
464,314,A,86,86.902
465,314,A,87,78.335
466,314,A,88,75.855
467,314,A,89,73.375
468,314,A,90,70.895
469,314,A,91,68.41499999999999
470,314,A,92,65.935
471,314,A,93,63.455
472,314,A,94,60.974999999999994
473,314,A,95,58.49499999999999
474,314,A,96,56.01499999999999
475,314,A,97,53.53499999999999
476,314,A,98,51.05499999999999
477,314,A,99,48.57499999999999
478,314,A,100,46.09499999999999
479,314,A,101,43.61499999999999
480,314,A,102,41.13499999999999
481,314,A,103,38.65499999999999
482,314,A,104,36.17499999999999
483,314,A,105,33.694999999999986
484,314,A,106,31.21499999999999
485,314,A,107,28.73499999999999
486,314,A,108,26.254999999999992
487,314,A,109,23.77499999999999
488,314,A,110,21.29499999999999
489,314,A,111,18.81499999999999
490,314,A,112,16.334999999999994
491,314,A,113,13.85499999999999
492,314,A,114,11.37499999999999
493,314,A,115,9.31999999999999
494,314,A,116,7.26499999999999
495,314,A,117,5.20999999999999
496,314,A,118,3.1549999999999905
497,314,A,119,1.1
498,314,A,120,1.0549999999999908
499,314,A,121,1.009999999999991
500,314,A,122,0.9649999999999909
501,314,A,123,0.9649999999999909
502,314,A,124,0.9649999999999909
503,314,A,125,0.9649999999999909
504,314,A,126,0.9649999999999909
505,314,A,127,0.9649999999999909
506,314,A,128,0.9649999999999909
507,314,A,129,0.9649999999999909
508,314,A,130,0.9649999999999909
509,314,A,131,0.9649999999999909
510,314,A,132,0.9649999999999909
511,314,A,133,0.9649999999999909
512,314,A,134,0.9649999999999909
513,314,A,135,0.9649999999999909
514,314,A,136,0.9649999999999909
515,314,A,137,0.9649999999999909
516,314,A,138,0.9649999999999909
517,314,A,139,0.9649999999999909
518,314,A,140,0.9649999999999909
519,314,A,141,0.9649999999999909
520,316,D,0,4.0
521,316,D,1,4.0
522,316,D,2,4.0
523,316,D,3,4.0
524,316,D,4,4.0
525,316,D,5,4.0
526,316,D,6,4.0
527,316,D,7,4.0
528,316,D,8,4.0
529,316,D,9,4.0
530,316,D,10,4.0
531,316,D,11,4.0
532,316,D,12,4.0
533,316,D,13,4.0
534,316,D,14,4.0
535,316,D,15,4.0
536,316,D,16,4.0
537,316,D,17,4.0
538,316,D,18,4.0
539,316,D,19,4.0
540,316,D,20,4.0
541,316,D,21,4.0
542,316,D,22,4.0
543,316,D,23,4.0
544,316,D,24,4.0
545,316,D,25,4.0
546,316,D,26,4.0
547,316,D,27,4.0
548,316,D,28,4.0
549,316,D,29,4.0
550,316,D,30,4.0
551,316,D,31,4.0
552,316,D,32,4.0
553,316,D,33,4.0
554,316,D,34,4.0
555,316,D,35,4.0
556,316,D,36,4.0
557,316,D,37,4.0
558,316,D,38,4.0
559,316,D,39,4.0
560,316,D,40,4.0
561,316,D,41,4.0
562,316,D,42,4.0
563,316,D,43,4.0
564,316,D,44,4.0
565,316,D,45,4.0
566,316,D,46,4.0
567,316,D,47,4.0
568,316,D,48,4.0
569,316,D,49,4.0
570,316,D,50,4.0
571,316,D,51,4.0
572,316,D,52,4.0
573,316,D,53,4.0
574,316,D,54,4.0
575,316,D,55,4.0
576,316,D,56,4.0
577,316,D,57,4.0
578,316,D,58,4.0
579,316,D,59,4.0
580,316,D,60,4.0
581,316,D,61,4.0
582,316,D,62,4.0
583,316,D,63,4.0
584,316,D,64,4.0
585,316,D,65,4.0
586,316,D,66,4.0
587,316,D,67,4.0
588,316,D,68,4.0
589,316,D,69,4.0
590,316,D,70,4.0
591,316,D,71,4.0
592,316,D,72,4.0
593,316,D,73,4.0
594,316,D,74,4.0
595,316,D,75,4.0
596,316,D,76,4.0
597,316,D,77,4.0
598,316,D,78,4.0
599,316,D,79,4.0
600,316,D,80,4.0
601,316,D,81,4.0
602,316,D,82,4.0
603,316,D,83,4.0
604,316,D,84,4.0
605,316,D,85,4.0
606,316,D,86,4.0
607,316,D,87,4.0
608,316,D,88,4.0
609,316,D,89,4.0
610,316,D,90,4.0
611,316,D,91,4.0
612,316,D,92,4.0
613,316,D,93,4.0
614,316,D,94,4.0
615,316,D,95,4.0
616,316,D,96,4.0
617,316,D,97,4.0
618,316,D,98,4.0
619,316,D,99,4.0
620,316,D,100,4.0
621,316,D,101,4.0
622,316,D,102,4.0
623,316,D,103,4.0
624,316,D,104,4.0
625,316,D,105,4.0
626,316,D,106,4.0
627,316,D,107,4.0
628,316,D,108,4.0
629,316,D,109,4.0
630,316,D,110,4.0
631,316,D,111,4.0
632,316,D,112,4.0
633,316,D,113,4.0
634,316,D,114,4.0
635,316,D,115,4.0
636,316,D,116,4.0
637,316,D,117,4.0
638,316,D,118,4.0
639,316,D,119,4.0
640,316,D,120,4.0
641,316,D,121,4.0
642,316,D,122,4.0
643,316,D,123,4.0
644,316,D,124,4.0
645,316,D,125,4.0
646,316,D,126,4.0
647,316,D,127,4.0
648,316,D,128,4.0
649,316,D,129,4.0
650,316,D,130,4.0
651,316,D,131,4.0
652,316,D,132,4.0
653,316,D,133,4.0
654,316,D,134,4.0
655,316,D,135,4.0
656,316,D,136,4.0
657,316,D,137,4.0
658,316,D,138,4.0
659,316,D,139,4.0
660,316,D,140,4.0
661,316,D,141,4.0
662,317,A,0,31.0
663,317,A,1,31.0
664,317,A,2,31.0
665,317,A,3,31.0
666,317,A,4,31.0
667,317,A,5,31.0
668,317,A,6,31.0
669,317,A,7,31.0
670,317,A,8,31.0
671,317,A,9,31.0
672,317,A,10,31.0
673,317,A,11,31.0
674,317,A,12,31.0
675,317,A,13,31.0
676,317,A,14,31.0
677,317,A,15,31.0
678,317,A,16,31.0
679,317,A,17,31.0
680,317,A,18,31.0
681,317,A,19,31.0
682,317,A,20,31.0
683,317,A,21,31.0
684,317,A,22,31.0
685,317,A,23,31.0
686,317,A,24,31.0
687,317,A,25,31.0
688,317,A,26,31.0
689,317,A,27,31.0
690,317,A,28,31.0
691,317,A,29,31.0
692,317,A,30,31.0
693,317,A,31,31.0
694,317,A,32,31.0
695,317,A,33,31.0
696,317,A,34,31.0
697,317,A,35,31.0
698,317,A,36,31.0
699,317,A,37,31.0
700,317,A,38,31.0
701,317,A,39,31.0
702,317,A,40,31.0
703,317,A,41,31.0
704,317,A,42,31.0
705,317,A,43,31.0
706,317,A,44,31.0
707,317,A,45,31.0
708,317,A,46,31.0
709,317,A,47,31.0
710,317,A,48,31.0
711,317,A,49,31.0
712,317,A,50,31.0
713,317,A,51,31.0
714,317,A,52,31.0
715,317,A,53,31.0
716,317,A,54,31.0
717,317,A,55,31.0
718,317,A,56,31.0
719,317,A,57,31.0
720,317,A,58,31.0
721,317,A,59,31.0
722,317,A,60,31.0
723,317,A,61,31.0
724,317,A,62,31.0
725,317,A,63,31.0
726,317,A,64,31.0
727,317,A,65,31.0
728,317,A,66,31.0
729,317,A,67,31.0
730,317,A,68,31.0
731,317,A,69,31.0
732,317,A,70,31.0
733,317,A,71,31.0
734,317,A,72,31.0
735,317,A,73,31.0
736,317,A,74,31.0
737,317,A,75,31.0
738,317,A,76,31.0
739,317,A,77,31.0
740,317,A,78,31.0
741,317,A,79,31.0
742,317,A,80,31.0
743,317,A,81,31.0
744,317,A,82,31.0
745,317,A,83,31.0
746,317,A,84,31.0
747,317,A,85,31.0
748,317,A,86,31.0
749,317,A,87,31.0
750,317,A,88,31.0
751,317,A,89,31.0
752,317,A,90,31.0
753,317,A,91,31.0
754,317,A,92,31.0
755,317,A,93,31.0
756,317,A,94,31.0
757,317,A,95,31.0
758,317,A,96,31.0
759,317,A,97,31.0
760,317,A,98,31.0
761,317,A,99,31.0
762,317,A,100,31.0
763,317,A,101,31.0
764,317,A,102,31.0
765,317,A,103,31.0
766,317,A,104,31.0
767,317,A,105,31.0
768,317,A,106,31.0
769,317,A,107,31.0
770,317,A,108,31.0
771,317,A,109,31.0
772,317,A,110,31.0
773,317,A,111,31.0
774,317,A,112,31.0
775,317,A,113,31.0
776,317,A,114,31.0
777,317,A,115,31.0
778,317,A,116,31.0
779,317,A,117,31.0
780,317,A,118,31.0
781,317,A,119,31.0
782,317,A,120,31.0
783,317,A,121,31.0
784,317,A,122,31.0
785,317,A,123,31.0
786,317,A,124,31.0
787,317,A,125,31.0
788,317,A,126,31.0
789,317,A,127,31.0
790,317,A,128,31.0
791,317,A,129,31.0
792,317,A,130,31.0
793,317,A,131,31.0
794,317,A,132,31.0
795,317,A,133,31.0
796,317,A,134,31.0
797,317,A,135,31.0
798,317,A,136,31.0
799,317,A,137,31.0
800,317,A,138,31.0
801,317,A,139,31.0
802,317,A,140,31.0
803,317,A,141,31.0
804,330,A,0,5.0
805,330,A,1,5.0
806,330,A,2,5.0
807,330,A,3,5.0
808,330,A,4,5.0
809,330,A,5,5.0
810,330,A,6,5.0
811,330,A,7,5.0
812,330,A,8,5.0
813,330,A,9,5.0
814,330,A,10,5.0
815,330,A,11,5.0
816,330,A,12,5.0
817,330,A,13,5.0
818,330,A,14,5.0
819,330,A,15,5.0
820,330,A,16,5.0
821,330,A,17,5.0
822,330,A,18,5.0
823,330,A,19,5.0
824,330,A,20,5.0
825,330,A,21,5.0
826,330,A,22,5.0
827,330,A,23,5.0
828,330,A,24,5.0
829,330,A,25,5.0
830,330,A,26,5.0
831,330,A,27,5.0
832,330,A,28,5.0
833,330,A,29,5.0
834,330,A,30,5.0
835,330,A,31,5.0
836,330,A,32,5.0
837,330,A,33,5.0
838,330,A,34,5.0
839,330,A,35,5.0
840,330,A,36,5.0
841,330,A,37,5.0
842,330,A,38,5.0
843,330,A,39,5.0
844,330,A,40,5.0
845,330,A,41,5.0
846,330,A,42,5.0
847,330,A,43,5.0
848,330,A,44,5.0
849,330,A,45,5.0
850,330,A,46,5.0
851,330,A,47,5.0
852,330,A,48,5.0
853,330,A,49,5.0
854,330,A,50,5.0
855,330,A,51,5.0
856,330,A,52,5.0
857,330,A,53,5.0
858,330,A,54,5.0
859,330,A,55,5.0
860,330,A,56,5.0
861,330,A,57,5.0
862,330,A,58,5.0
863,330,A,59,5.0
864,330,A,60,5.0
865,330,A,61,5.0
866,330,A,62,5.0
867,330,A,63,5.0
868,330,A,64,5.0
869,330,A,65,5.0
870,330,A,66,5.0
871,330,A,67,5.0
872,330,A,68,5.0
873,330,A,69,5.0
874,330,A,70,5.0
875,330,A,71,5.0
876,330,A,72,5.0
877,330,A,73,5.0
878,330,A,74,5.0
879,330,A,75,5.0
880,330,A,76,5.0
881,330,A,77,5.0
882,330,A,78,5.0
883,330,A,79,5.0
884,330,A,80,5.0
885,330,A,81,5.0
886,330,A,82,5.0
887,330,A,83,5.0
888,330,A,84,5.0
889,330,A,85,5.0
890,330,A,86,5.0
891,330,A,87,5.0
892,330,A,88,5.0
893,330,A,89,5.0
894,330,A,90,5.0
895,330,A,91,5.0
896,330,A,92,5.0
897,330,A,93,5.0
898,330,A,94,5.0
899,330,A,95,5.0
900,330,A,96,5.0
901,330,A,97,5.0
902,330,A,98,5.0
903,330,A,99,5.0
904,330,A,100,5.0
905,330,A,101,5.0
906,330,A,102,5.0
907,330,A,103,5.0
908,330,A,104,5.0
909,330,A,105,5.0
910,330,A,106,5.0
911,330,A,107,5.0
912,330,A,108,5.0
913,330,A,109,5.0
914,330,A,110,5.0
915,330,A,111,5.0
916,330,A,112,5.0
917,330,A,113,5.0
918,330,A,114,5.0
919,330,A,115,5.0
920,330,A,116,5.0
921,330,A,117,5.0
922,330,A,118,5.0
923,330,A,119,5.0
924,330,A,120,5.0
925,330,A,121,5.0
926,330,A,122,5.0
927,330,A,123,5.0
928,330,A,124,5.0
929,330,A,125,5.0
930,330,A,126,5.0
931,330,A,127,5.0
932,330,A,128,5.0
933,330,A,129,5.0
934,330,A,130,5.0
935,330,A,131,5.0
936,330,A,132,5.0
937,330,A,133,5.0
938,330,A,134,5.0
939,330,A,135,5.0
940,330,A,136,5.0
941,330,A,137,5.0
942,330,A,138,5.0
943,330,A,139,5.0
944,330,A,140,5.0
945,330,A,141,5.0
946,331,A,0,4.0
947,331,A,1,4.0
948,331,A,2,4.0
949,331,A,3,4.0
950,331,A,4,4.0
951,331,A,5,4.0
952,331,A,6,4.0
953,331,A,7,4.0
954,331,A,8,4.0
955,331,A,9,4.0
956,331,A,10,4.0
957,331,A,11,4.0
958,331,A,12,4.0
959,331,A,13,4.0
960,331,A,14,4.0
961,331,A,15,4.0
962,331,A,16,32.913
963,331,A,17,61.82599999999999
964,331,A,18,90.73899999999999
965,331,A,19,111.95299999999999
966,331,A,20,111.95299999999999
967,331,A,21,111.95299999999999
968,331,A,22,111.95299999999999
969,331,A,23,111.95299999999999
970,331,A,24,111.95299999999999
971,331,A,25,111.95299999999999
972,331,A,26,101.95299999999999
973,331,A,27,93.679
974,331,A,28,93.679
975,331,A,29,93.679
976,331,A,30,93.679
977,331,A,31,93.679
978,331,A,32,93.679
979,331,A,33,93.679
980,331,A,34,93.679
981,331,A,35,93.679
982,331,A,36,93.679
983,331,A,37,93.679
984,331,A,38,93.679
985,331,A,39,93.679
986,331,A,40,93.679
987,331,A,41,93.679
988,331,A,42,93.679
989,331,A,43,93.679
990,331,A,44,93.679
991,331,A,45,93.679
992,331,A,46,93.679
993,331,A,47,93.679
994,331,A,48,93.679
995,331,A,49,93.679
996,331,A,50,93.679
997,331,A,51,93.679
998,331,A,52,88.267
999,331,A,53,88.267
1000,331,A,54,88.267
1001,331,A,55,88.267
1002,331,A,56,88.267
1003,331,A,57,88.267
1004,331,A,58,108.469
1005,331,A,59,108.469
1006,331,A,60,108.469
1007,331,A,61,108.469
1008,331,A,62,108.469
1009,331,A,63,108.469
1010,331,A,64,108.469
1011,331,A,65,108.469
1012,331,A,66,108.469
1013,331,A,67,108.469
1014,331,A,68,108.469
1015,331,A,69,108.469
1016,331,A,70,108.469
1017,331,A,71,108.469
1018,331,A,72,108.469
1019,331,A,73,118.0
1020,331,A,74,107.71900000000001
1021,331,A,75,101.82600000000001
1022,331,A,76,95.93300000000002
1023,331,A,77,85.65200000000002
1024,331,A,78,75.37100000000001
1025,331,A,79,70.983
1026,331,A,80,66.59500000000001
1027,331,A,81,56.314000000000014
1028,331,A,82,46.03300000000001
1029,331,A,83,35.75200000000001
1030,331,A,84,25.47100000000001
1031,331,A,85,15.19000000000001
1032,331,A,86,4.715000000000013
1033,331,A,87,4.715000000000013
1034,331,A,88,4.715000000000013
1035,331,A,89,4.715000000000013
1036,331,A,90,4.715000000000013
1037,331,A,91,4.715000000000013
1038,331,A,92,4.715000000000014
1039,331,A,93,4.715000000000015
1040,331,A,94,4.715000000000015
1041,331,A,95,4.715000000000016
1042,331,A,96,4.715000000000017
1043,331,A,97,4.715000000000018
1044,331,A,98,4.715000000000018
1045,331,A,99,4.7150000000000185
1046,331,A,100,4.715000000000019
1047,331,A,101,4.71500000000002
1048,331,A,102,4.71500000000002
1049,331,A,103,4.715000000000019
1050,331,A,104,4.715000000000019
1051,331,A,105,4.7150000000000185
1052,331,A,106,4.715000000000018
1053,331,A,107,4.715000000000017
1054,331,A,108,4.715000000000018
1055,331,A,109,4.715000000000017
1056,331,A,110,4.715000000000016
1057,331,A,111,4.715000000000015
1058,331,A,112,4.715000000000014
1059,331,A,113,4.715000000000013
1060,331,A,114,4.715000000000013
1061,331,A,115,4.715000000000013
1062,331,A,116,4.715000000000013
1063,331,A,117,4.715000000000013
1064,331,A,118,4.715000000000013
1065,331,A,119,4.715000000000013
1066,331,A,120,4.715000000000013
1067,331,A,121,4.715000000000013
1068,331,A,122,4.715000000000013
1069,331,A,123,4.715000000000013
1070,331,A,124,4.715000000000013
1071,331,A,125,4.715000000000013
1072,331,A,126,4.715000000000013
1073,331,A,127,4.715000000000013
